x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.2000000476837158,0.0,-0.15000000596046448,0.7250739336013794,3.872479283018038e-06,156437.53125,0.0,1.8460224964655936e-05,0.08584515005350113,21.613256454467773,-1.1490858449220848e-13,-0.08734913915395737,7.631567132193595e-05,62446.15625,0.048305612057447433,0.0,0.0,0.0,300.0224304199219,29.808347702026367,-1.584784414159282e-13,-0.12046927213668823,0.0,1.0
1.2000000476837158,0.0,-0.14970000088214874,0.725074052810669,3.87241880162037e-06,156437.53125,0.0,1.8460224964655936e-05,0.08584396541118622,21.612960815429688,-1.1478621872451633e-13,-0.08773109316825867,7.631535117980093e-05,62446.1640625,0.04833182692527771,0.0,0.0,0.0,300.0224609375,29.807933807373047,-1.5830967179525368e-13,-0.12099603563547134,0.0,1.0
1.2000000476837158,0.0,-0.149399995803833,0.7250741124153137,3.872358320222702e-06,156437.546875,0.0,1.8460224964655936e-05,0.08584278076887131,21.6126651763916,-1.146630127001405e-13,-0.08811309933662415,7.63150310376659e-05,62446.17578125,0.04835796728730202,0.0,0.0,0.0,300.0224609375,29.807523727416992,-1.5813972310471658e-13,-0.12152287364006042,0.0,1.0
1.2000000476837158,0.0,-0.14910000562667847,0.7250741720199585,3.872297838825034e-06,156437.5625,0.0,1.8460224964655936e-05,0.08584161102771759,21.612369537353516,-1.14538966419081e-13,-0.08849513530731201,7.631471089553088e-05,62446.18359375,0.04838402941823006,0.0,0.0,0.0,300.0224914550781,29.807113647460938,-1.579686224493712e-13,-0.12204975634813309,0.0,1.0
1.2000000476837158,0.0,-0.14880000054836273,0.7250742316246033,3.872237357427366e-06,156437.578125,0.0,1.846022678364534e-05,0.08584043383598328,21.612075805664062,-1.1441406632881068e-13,-0.08887725323438644,7.631439075339586e-05,62446.19140625,0.04841001331806183,0.0,0.0,0.0,300.0224914550781,29.806705474853516,-1.5779634272416326e-13,-0.1225767433643341,0.0,1.0
1.2000000476837158,0.0,-0.148499995470047,0.7250743508338928,3.872176876029698e-06,156437.59375,0.0,1.846022678364534e-05,0.08583926409482956,21.61178207397461,-1.1428831242932952e-13,-0.08925941586494446,7.631407061126083e-05,62446.19921875,0.04843592271208763,0.0,0.0,0.0,300.0224914550781,29.806297302246094,-1.576228974816199e-13,-0.1231038048863411,0.0,1.0
1.2000000476837158,0.0,-0.14820000529289246,0.7250744104385376,3.87211639463203e-06,156437.609375,0.0,1.846022678364534e-05,0.08583810180425644,21.61149024963379,-1.1416171827316468e-13,-0.08964161574840546,7.631375046912581e-05,62446.2109375,0.048461757600307465,0.0,0.0,0.0,300.02252197265625,29.805891036987305,-1.574482867217411e-13,-0.12363091111183167,0.0,1.0
1.2000000476837158,0.0,-0.14790000021457672,0.7250744700431824,3.872056367981713e-06,156437.625,0.0,1.8460228602634743e-05,0.08583693951368332,21.61119842529297,-1.1403425675526185e-13,-0.09002389013767242,7.631343032699078e-05,62446.21875,0.04848751425743103,0.0,0.0,0.0,300.02252197265625,29.80548667907715,-1.5727248333947258e-13,-0.12415812164545059,0.0,1.0
1.2000000476837158,0.0,-0.147599995136261,0.7250745296478271,3.871995886584045e-06,156437.640625,0.0,1.8460228602634743e-05,0.0858357772231102,21.61090660095215,-1.1390595498067535e-13,-0.09040621668100357,7.631311746081337e-05,62446.2265625,0.04851319640874863,0.0,0.0,0.0,300.0225524902344,29.805082321166992,-1.5709551443986863e-13,-0.12468539923429489,0.0,1.0
1.2000000476837158,0.0,-0.14730000495910645,0.7250746488571167,3.8719354051863775e-06,156437.640625,0.0,1.8460228602634743e-05,0.08583462238311768,21.61061668395996,-1.1377681294940517e-13,-0.0907885804772377,7.631279731867835e-05,62446.234375,0.048538800328969955,0.0,0.0,0.0,300.0225524902344,29.80467987060547,-1.5691739357545642e-13,-0.12521272897720337,0.0,1.0
1.2000000476837158,0.0,-0.1469999998807907,0.7250747084617615,3.8718753785360605e-06,156437.65625,0.0,1.8460230421624146e-05,0.08583347499370575,21.610328674316406,-1.13646803556397e-13,-0.0911710113286972,7.631247717654333e-05,62446.2421875,0.048564326018095016,0.0,0.0,0.0,300.0225524902344,29.804277420043945,-1.5673806653612732e-13,-0.1257401704788208,0.0,1.0
1.2000000476837158,0.0,-0.14669999480247498,0.7250747680664062,3.8718148971383926e-06,156437.671875,0.0,1.8460230421624146e-05,0.08583232760429382,21.61004066467285,-1.13515940354178e-13,-0.09155350178480148,7.63121570344083e-05,62446.25390625,0.04858978092670441,0.0,0.0,0.0,300.0225830078125,29.803876876831055,-1.565575739794628e-13,-0.126267671585083,0.0,1.0
1.2000000476837158,0.0,-0.14640000462532043,0.725074827671051,3.8717548704880755e-06,156437.6875,0.0,1.8460230421624146e-05,0.0858311802148819,21.609752655029297,-1.1338423689527533e-13,-0.09193602949380875,7.631183689227328e-05,62446.26171875,0.04861515387892723,0.0,0.0,0.0,300.0225830078125,29.803478240966797,-1.5637591590546285e-13,-0.1267952173948288,0.0,1.0
1.2000000476837158,0.0,-0.1460999995470047,0.7250748872756958,3.871694389090408e-06,156437.703125,0.0,1.846023224061355e-05,0.08583004027605057,21.609466552734375,-1.1324985003599575e-13,-0.09231742471456528,7.631151675013825e-05,62446.26953125,0.04864050820469856,0.0,0.0,0.0,300.0226135253906,29.80307960510254,-1.561905579915493e-13,-0.12732122838497162,0.0,1.0
1.2000000476837158,0.0,-0.14579999446868896,0.7250750064849854,3.871629814966582e-06,156437.71875,0.0,1.846023224061355e-05,0.08582886308431625,21.609172821044922,-1.1310949328850392e-13,-0.09270473569631577,7.631117478013039e-05,62446.27734375,0.04866645857691765,0.0,0.0,0.0,300.0226135253906,29.802671432495117,-1.5599696014112485e-13,-0.12785537540912628,0.0,1.0
1.2000000476837158,0.0,-0.14550000429153442,0.7250750660896301,3.871555691148387e-06,156437.734375,0.0,1.846023224061355e-05,0.08582765609025955,21.608867645263672,-1.1296860799245301e-13,-0.09311037510633469,7.631078915437683e-05,62446.2890625,0.048693329095840454,0.0,0.0,0.0,300.0226135253906,29.802248001098633,-1.5580264400676114e-13,-0.1284148097038269,0.0,1.0
1.2000000476837158,0.0,-0.1451999992132187,0.7250751256942749,3.871482022077544e-06,156437.734375,0.0,1.8460234059602953e-05,0.08582644164562225,21.608564376831055,-1.1282736355443246e-13,-0.093516044318676,7.631039625266567e-05,62446.296875,0.04872012138366699,0.0,0.0,0.0,300.02264404296875,29.80182647705078,-1.556078399814198e-13,-0.12897427380084991,0.0,1.0
1.2000000476837158,0.0,-0.14489999413490295,0.7250751852989197,3.8714083530067e-06,156437.75,0.0,1.8460234059602953e-05,0.08582524210214615,21.608261108398438,-1.1268575997444227e-13,-0.0939217135310173,7.63100033509545e-05,62446.3046875,0.04874683916568756,0.0,0.0,0.0,300.02264404296875,29.801406860351562,-1.5541252096004654e-13,-0.12953375279903412,0.0,1.0
1.2000000476837158,0.0,-0.1446000039577484,0.7250753045082092,3.8713342291885056e-06,156437.765625,0.0,1.8460234059602953e-05,0.08582403510808945,21.607959747314453,-1.1254381080500961e-13,-0.09432737529277802,7.630961772520095e-05,62446.31640625,0.048773471266031265,0.0,0.0,0.0,300.0226745605469,29.800987243652344,-1.5521674115274997e-13,-0.13009320199489594,0.0,1.0
1.2000000476837158,0.0,-0.14429999887943268,0.725075364112854,3.871260560117662e-06,156437.78125,0.0,1.8460235878592357e-05,0.08582284301519394,21.60765838623047,-1.1240149571734373e-13,-0.09473305940628052,7.630922482348979e-05,62446.32421875,0.048800028860569,0.0,0.0,0.0,300.0226745605469,29.800569534301758,-1.5502044634942147e-13,-0.13065269589424133,0.0,1.0
1.2000000476837158,0.0,-0.14399999380111694,0.7250754237174988,3.871186891046818e-06,156437.796875,0.0,1.8460235878592357e-05,0.08582164347171783,21.607358932495117,-1.1225882148770822e-13,-0.09513874351978302,7.630883192177862e-05,62446.33203125,0.04882650449872017,0.0,0.0,0.0,300.0226745605469,29.800153732299805,-1.5482366365511535e-13,-0.13121218979358673,0.0,1.0
1.2000000476837158,0.0,-0.1437000036239624,0.7250754833221436,3.871113221975975e-06,156437.8125,0.0,1.8460235878592357e-05,0.08582045137882233,21.607059478759766,-1.1211580166863022e-13,-0.09554442018270493,7.630844629602507e-05,62446.34375,0.04885290190577507,0.0,0.0,0.0,300.022705078125,29.79973793029785,-1.5462639306983161e-13,-0.13177166879177094,0.0,1.0
1.2000000476837158,0.0,-0.14339999854564667,0.7250755429267883,3.871039552905131e-06,156437.828125,0.0,1.846023769758176e-05,0.08581926673650742,21.606761932373047,-1.1197240915505544e-13,-0.09595011919736862,7.63080533943139e-05,62446.3515625,0.048879221081733704,0.0,0.0,0.0,300.022705078125,29.79932403564453,-1.544286210410431e-13,-0.13233119249343872,0.0,1.0
1.2000000476837158,0.0,-0.14309999346733093,0.7250756621360779,3.8709658838342875e-06,156437.828125,0.0,1.846023769758176e-05,0.0858180820941925,21.606464385986328,-1.1182866427577459e-13,-0.09635582566261292,7.630766776856035e-05,62446.359375,0.04890545830130577,0.0,0.0,0.0,300.0227355957031,29.79891014099121,-1.5423034756874981e-13,-0.1328907161951065,0.0,1.0
1.2000000476837158,0.0,-0.1428000032901764,0.7250757217407227,3.870892214763444e-06,156437.84375,0.0,1.846023769758176e-05,0.08581690490245819,21.606168746948242,-1.1168456703078769e-13,-0.09676151722669601,7.63072821428068e-05,62446.3671875,0.04893161728978157,0.0,0.0,0.0,300.0227355957031,29.798500061035156,-1.5403159975800607e-13,-0.1334502100944519,0.0,1.0
1.2000000476837158,0.0,-0.14249999821186066,0.7250757813453674,3.870819000439951e-06,156437.859375,0.0,1.8460239516571164e-05,0.08581572771072388,21.605873107910156,-1.1154011064383115e-13,-0.0971672311425209,7.630688924109563e-05,62446.37890625,0.0489576980471611,0.0,0.0,0.0,300.0227355957031,29.79808807373047,-1.5383235050375754e-13,-0.13400974869728088,0.0,1.0
1.2000000476837158,0.0,-0.14219999313354492,0.7250758409500122,3.870745331369108e-06,156437.875,0.0,1.8460239516571164e-05,0.08581455051898956,21.60557746887207,-1.113952883386414e-13,-0.09757295250892639,7.630650361534208e-05,62446.38671875,0.04898369684815407,0.0,0.0,0.0,300.02276611328125,29.797679901123047,-1.5363259980600424e-13,-0.13456928730010986,0.0,1.0
1.2000000476837158,0.0,-0.14190000295639038,0.7250759601593018,3.870672117045615e-06,156437.890625,0.0,1.8460239516571164e-05,0.08581338077783585,21.605283737182617,-1.1125011366774559e-13,-0.09797866642475128,7.630611798958853e-05,62446.39453125,0.049009617418050766,0.0,0.0,0.0,300.02276611328125,29.797271728515625,-1.5343237476980048e-13,-0.13512881100177765,0.0,1.0
1.2000000476837158,0.0,-0.14159999787807465,0.7250760197639465,3.870598447974771e-06,156437.90625,0.0,1.8460241335560568e-05,0.08581221848726273,21.604991912841797,-1.1110457307861657e-13,-0.09838439524173737,7.630572508787736e-05,62446.40234375,0.049035459756851196,0.0,0.0,0.0,300.0227966308594,29.796865463256836,-1.532316347375648e-13,-0.13568837940692902,0.0,1.0
1.2000000476837158,0.0,-0.1412999927997589,0.7250760793685913,3.8705252336512785e-06,156437.90625,0.0,1.8460241335560568e-05,0.0858110561966896,21.604700088500977,-1.1095868012378149e-13,-0.09879013895988464,7.630533946212381e-05,62446.4140625,0.04906122386455536,0.0,0.0,0.0,300.0227966308594,29.796459197998047,-1.5303040681435148e-13,-0.13624794781208038,0.0,1.0
1.2000000476837158,0.0,-0.14100000262260437,0.7250761389732361,3.870452019327786e-06,156437.921875,0.0,1.8460241335560568e-05,0.08580990135669708,21.604408264160156,-1.1081242802697677e-13,-0.09919586032629013,7.630495383637026e-05,62446.421875,0.04908690229058266,0.0,0.0,0.0,300.0227966308594,29.79605484008789,-1.5282869100016055e-13,-0.13680750131607056,0.0,1.0
1.2000000476837158,0.0,-0.14069999754428864,0.7250762581825256,3.870378805004293e-06,156437.9375,0.0,1.846024315454997e-05,0.08580874651670456,21.60411834716797,-1.1066581001193884e-13,-0.099601611495018,7.630456821061671e-05,62446.4296875,0.049112506210803986,0.0,0.0,0.0,300.0228271484375,29.795652389526367,-1.526264601899377e-13,-0.13736708462238312,0.0,1.0
1.2000000476837158,0.0,-0.1404000073671341,0.7250763177871704,3.8703055906808e-06,156437.953125,0.0,1.846024315454997e-05,0.08580759167671204,21.603830337524414,-1.1051883963119485e-13,-0.10000734776258469,7.630417530890554e-05,62446.4375,0.04913802817463875,0.0,0.0,0.0,300.0228271484375,29.795251846313477,-1.5242375504126437e-13,-0.1379266381263733,0.0,1.0
1.2000000476837158,0.0,-0.14010000228881836,0.7250763773918152,3.870232376357308e-06,156437.96875,0.0,1.846024315454997e-05,0.08580644428730011,21.60354232788086,-1.1037150333221765e-13,-0.10041311383247375,7.630378968315199e-05,62446.4453125,0.04916347190737724,0.0,0.0,0.0,300.0228271484375,29.794851303100586,-1.5222053489655912e-13,-0.13848623633384705,0.0,1.0
1.2000000476837158,0.0,-0.13979999721050262,0.72507643699646,3.870159162033815e-06,156437.984375,0.0,1.846024315454997e-05,0.08580530434846878,21.603254318237305,-1.1022380789127081e-13,-0.10081887990236282,7.630340405739844e-05,62446.45703125,0.04918883368372917,0.0,0.0,0.0,300.0228576660156,29.794450759887695,-1.520168133083491e-13,-0.139045849442482,0.0,1.0
1.2000000476837158,0.0,-0.13950000703334808,0.7250764966011047,3.870085947710322e-06,156437.984375,0.0,1.8460244973539375e-05,0.08580416440963745,21.602968215942383,-1.1007575330835434e-13,-0.1012246310710907,7.630301843164489e-05,62446.46484375,0.049214113503694534,0.0,0.0,0.0,300.0228576660156,29.79405403137207,-1.518126173816886e-13,-0.13960543274879456,0.0,1.0
1.2000000476837158,0.0,-0.13920000195503235,0.7250766158103943,3.8700127333868295e-06,156438.0,0.0,1.8460244973539375e-05,0.08580302447080612,21.60268211364746,-1.0992733280720465e-13,-0.10163041204214096,7.630263280589134e-05,62446.47265625,0.04923931881785393,0.0,0.0,0.0,300.02288818359375,29.793657302856445,-1.516079064589962e-13,-0.1401650607585907,0.0,1.0
1.2000000476837158,0.0,-0.1388999968767166,0.7250766754150391,3.869939973810688e-06,156438.015625,0.0,1.8460244973539375e-05,0.08580189198255539,21.602397918701172,-1.0977855316408533e-13,-0.10203619301319122,7.630224718013778e-05,62446.48046875,0.049264442175626755,0.0,0.0,0.0,300.02288818359375,29.79326057434082,-1.51402694092799e-13,-0.14072468876838684,0.0,1.0
1.2000000476837158,0.0,-0.13860000669956207,0.7250767350196838,3.869866759487195e-06,156438.03125,0.0,1.846024679252878e-05,0.08580076694488525,21.602115631103516,-1.0962942115525995e-13,-0.10244196653366089,7.630186155438423e-05,62446.48828125,0.049289483577013016,0.0,0.0,0.0,300.02288818359375,29.79286766052246,-1.5119700738815134e-13,-0.1412843018770218,0.0,1.0
1.2000000476837158,0.0,-0.13830000162124634,0.7250767946243286,3.869793999911053e-06,156438.046875,0.0,1.846024679252878e-05,0.08579963445663452,21.601831436157227,-1.0947991645193778e-13,-0.10284776240587234,7.630147592863068e-05,62446.5,0.04931444674730301,0.0,0.0,0.0,300.0229187011719,29.7924747467041,-1.509907921349446e-13,-0.14184394478797913,0.0,1.0
1.2000000476837158,0.0,-0.1379999965429306,0.7250769138336182,3.86972078558756e-06,156438.0625,0.0,1.846024679252878e-05,0.08579851686954498,21.601551055908203,-1.0933005260664597e-13,-0.1032535582780838,7.630109030287713e-05,62446.5078125,0.049339327961206436,0.0,0.0,0.0,300.0229187011719,29.792081832885742,-1.5078408899076023e-13,-0.14240360260009766,0.0,1.0
1.2000000476837158,0.0,-0.13770000636577606,0.7250769734382629,3.8696480260114186e-06,156438.0625,0.0,1.846024679252878e-05,0.08579739928245544,21.601268768310547,-1.0917982961938452e-13,-0.10365934669971466,7.630070467712358e-05,62446.515625,0.049364130944013596,0.0,0.0,0.0,300.0229187011719,29.79169273376465,-1.5057689795559825e-13,-0.142963245511055,0.0,1.0
1.2000000476837158,0.0,-0.13740000128746033,0.7250770330429077,3.869575266435277e-06,156438.078125,0.0,1.8460248611518182e-05,0.0857962816953659,21.600990295410156,-1.0902924071388986e-13,-0.10406515747308731,7.630032632732764e-05,62446.5234375,0.04938885197043419,0.0,0.0,0.0,300.02294921875,29.791303634643555,-1.5036919192440434e-13,-0.14352290332317352,0.0,1.0
1.2000000476837158,0.0,-0.1370999962091446,0.7250770926475525,3.8694961403962225e-06,156438.09375,0.0,1.8460248611518182e-05,0.08579514175653458,21.6007022857666,-1.0885253608856546e-13,-0.10447818785905838,7.629990432178602e-05,62446.53125,0.049414169043302536,0.0,0.0,0.0,300.02294921875,29.790904998779297,-1.5012547682855676e-13,-0.14409253001213074,0.0,1.0
1.2000000476837158,0.0,-0.13680000603199005,0.7250771522521973,3.869407009915449e-06,156438.109375,0.0,1.8460248611518182e-05,0.08579396456480026,21.600406646728516,-1.0865113198249912e-13,-0.10490714758634567,7.62994313845411e-05,62446.54296875,0.049440301954746246,0.0,0.0,0.0,300.0229797363281,29.79049301147461,-1.4984769067943882e-13,-0.14468412101268768,0.0,1.0
1.2000000476837158,0.0,-0.13650000095367432,0.725077211856842,3.869317424687324e-06,156438.125,0.0,1.8460250430507585e-05,0.08579278737306595,21.60011100769043,-1.0844936873446315e-13,-0.10533609241247177,7.629896572325379e-05,62446.55078125,0.04946635663509369,0.0,0.0,0.0,300.0229797363281,29.790081024169922,-1.4956941663934326e-13,-0.14527568221092224,0.0,1.0
1.2000000476837158,0.0,-0.13619999587535858,0.7250773310661316,3.86922829420655e-06,156438.140625,0.0,1.8460250430507585e-05,0.08579161018133163,21.599815368652344,-1.0824727344951185e-13,-0.10576498508453369,7.629849278600886e-05,62446.55859375,0.049492329359054565,0.0,0.0,0.0,300.0229797363281,29.7896728515625,-1.492906818133244e-13,-0.14586718380451202,0.0,1.0
