x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.0099999904632568,0.0,-0.15000000596046448,0.7251167893409729,3.8777588997618295e-06,156445.296875,0.0,1.8460559658706188e-05,0.08515352010726929,21.438364028930664,5.799215614388231e-07,0.32452622056007385,7.633968925802037e-05,62451.32421875,0.06357049942016602,0.0,0.0,0.0,300.029541015625,29.56539535522461,7.997626880751341e-07,0.4475502371788025,0.0,1.0
1.0099999904632568,0.0,-0.14970000088214874,0.7251170873641968,3.877703875332372e-06,156445.34375,0.0,1.8460561477695592e-05,0.08514951914548874,21.43736457824707,5.838811603098293e-07,0.32463154196739197,7.633937639184296e-05,62451.3515625,0.06365840137004852,0.0,0.0,0.0,300.02960205078125,29.564006805419922,8.052230100474844e-07,0.44769537448883057,0.0,1.0
1.0099999904632568,0.0,-0.149399995803833,0.7251173257827759,3.877648396155564e-06,156445.375,0.0,1.8460563296684995e-05,0.08514551818370819,21.436365127563477,5.878396791558771e-07,0.3247365653514862,7.633907080162317e-05,62451.3828125,0.06374630331993103,0.0,0.0,0.0,300.0296325683594,29.5626163482666,8.106818540909444e-07,0.44784003496170044,0.0,1.0
1.0099999904632568,0.0,-0.14910000562667847,0.725117564201355,3.877593371726107e-06,156445.421875,0.0,1.8460566934663802e-05,0.08514152467250824,21.435365676879883,5.917970042901288e-07,0.3248412311077118,7.633876521140337e-05,62451.4140625,0.06383419781923294,0.0,0.0,0.0,300.0296630859375,29.561227798461914,8.161389928318386e-07,0.4479842185974121,0.0,1.0
1.0099999904632568,0.0,-0.14880000054836273,0.7251178026199341,3.877537892549299e-06,156445.46875,0.0,1.8460568753653206e-05,0.08513752371072769,21.434364318847656,5.957534767730976e-07,0.3249455690383911,7.633845962118357e-05,62451.44140625,0.06392209976911545,0.0,0.0,0.0,300.02972412109375,29.559839248657227,8.215949947043555e-07,0.44812798500061035,0.0,1.0
1.0099999904632568,0.0,-0.148499995470047,0.7251180410385132,3.8774828681198414e-06,156445.515625,0.0,1.846057057264261e-05,0.08513352274894714,21.433364868164062,5.997088692311081e-07,0.32504960894584656,7.633815403096378e-05,62451.47265625,0.06401000171899796,0.0,0.0,0.0,300.0297546386719,29.55845069885254,8.27049518647982e-07,0.4482713043689728,0.0,1.0
1.0099999904632568,0.0,-0.14820000529289246,0.7251182794570923,3.877427388943033e-06,156445.5625,0.0,1.8460572391632013e-05,0.0851295217871666,21.43236541748047,6.036630111339036e-07,0.32515329122543335,7.633784116478637e-05,62451.5,0.06409789621829987,0.0,0.0,0.0,300.02978515625,29.55706214904785,8.325023372890428e-07,0.448414146900177,0.0,1.0
1.0099999904632568,0.0,-0.14790000021457672,0.7251185178756714,3.877372364513576e-06,156445.609375,0.0,1.8460574210621417e-05,0.08512552827596664,21.431365966796875,6.076163003854163e-07,0.3252566456794739,7.633753557456657e-05,62451.53125,0.06418579816818237,0.0,0.0,0.0,300.02984619140625,29.55567169189453,8.379539622183074e-07,0.4485565423965454,0.0,1.0
1.0099999904632568,0.0,-0.147599995136261,0.7251187562942505,3.877316885336768e-06,156445.65625,0.0,1.846057602961082e-05,0.0851215273141861,21.43036460876465,6.115685664553894e-07,0.3253597021102905,7.633722998434678e-05,62451.5625,0.06427369266748428,0.0,0.0,0.0,300.0298767089844,29.554283142089844,8.434041660621006e-07,0.4486984610557556,0.0,1.0
1.0099999904632568,0.0,-0.14730000495910645,0.7251190543174744,3.877261860907311e-06,156445.703125,0.0,1.8460577848600224e-05,0.08511752635240555,21.429365158081055,6.155195819701476e-07,0.32546237111091614,7.633692439412698e-05,62451.58984375,0.0643615871667862,0.0,0.0,0.0,300.0299072265625,29.552894592285156,8.48852607759909e-07,0.44883993268013,0.0,1.0
