x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.0499999523162842,0.0,-0.15000000596046448,0.7251163125038147,3.877337803714909e-06,156445.203125,0.0,1.846055602072738e-05,0.0851612314581871,21.44182777404785,2.7431565285951365e-07,0.1984155923128128,7.633751374669373e-05,62451.265625,0.06339772790670395,0.0,0.0,0.0,300.0294494628906,29.5701904296875,3.783052591188607e-07,0.2736327648162842,0.0,1.0
1.0499999523162842,0.0,-0.14970000088214874,0.7251165509223938,3.877287781506311e-06,156445.25,0.0,1.8460557839716785e-05,0.08515772968530655,21.440956115722656,2.780312513550598e-07,0.1982692927122116,7.633723726030439e-05,62451.2890625,0.06347468495368958,0.0,0.0,0.0,300.02947998046875,29.568979263305664,3.834292670035211e-07,0.2734309136867523,0.0,1.0
1.0499999523162842,0.0,-0.149399995803833,0.7251167297363281,3.877237759297714e-06,156445.28125,0.0,1.8460559658706188e-05,0.08515423536300659,21.44008445739746,2.8174619615128904e-07,0.19812218844890594,7.633696077391505e-05,62451.31640625,0.06355160474777222,0.0,0.0,0.0,300.029541015625,29.56777000427246,3.88552450658608e-07,0.2732279598712921,0.0,1.0
1.0499999523162842,0.0,-0.14910000562667847,0.7251169681549072,3.877188191836467e-06,156445.328125,0.0,1.8460561477695592e-05,0.08515074104070663,21.4392147064209,2.8546037356136367e-07,0.1979742795228958,7.633668428752571e-05,62451.34375,0.06362847238779068,0.0,0.0,0.0,300.0295715332031,29.566560745239258,3.936744974453177e-07,0.27302390336990356,0.0,1.0
1.0499999523162842,0.0,-0.14880000054836273,0.7251172065734863,3.8771381696278695e-06,156445.359375,0.0,1.8460563296684995e-05,0.08514725416898727,21.438343048095703,2.891740962240874e-07,0.19782555103302002,7.633640780113637e-05,62451.3671875,0.06370531022548676,0.0,0.0,0.0,300.02960205078125,29.565351486206055,3.9879597579783876e-07,0.2728187143802643,0.0,1.0
1.0499999523162842,0.0,-0.148499995470047,0.7251173853874207,3.877088147419272e-06,156445.40625,0.0,1.84605651156744e-05,0.08514375984668732,21.43747329711914,2.928871936092037e-07,0.19767600297927856,7.633613131474704e-05,62451.39453125,0.06378211081027985,0.0,0.0,0.0,300.0296325683594,29.56414222717285,4.039165730773675e-07,0.27261242270469666,0.0,1.0
1.0499999523162842,0.0,-0.14820000529289246,0.7251176238059998,3.877038579958025e-06,156445.4375,0.0,1.8460566934663802e-05,0.08514027297496796,21.43660545349121,2.965994951864559e-07,0.19752566516399384,7.63358548283577e-05,62451.41796875,0.06385885924100876,0.0,0.0,0.0,300.0296630859375,29.56293487548828,4.090360903319379e-07,0.2724049985408783,0.0,1.0
1.0499999523162842,0.0,-0.14790000021457672,0.7251178026199341,3.876988557749428e-06,156445.484375,0.0,1.8460568753653206e-05,0.0851367861032486,21.43573570251465,3.0031137043806666e-07,0.19737449288368225,7.633557834196836e-05,62451.4453125,0.06393557786941528,0.0,0.0,0.0,300.0296936035156,29.561729431152344,4.141549823089008e-07,0.2721964418888092,0.0,1.0
1.0499999523162842,0.0,-0.147599995136261,0.7251180410385132,3.876938990288181e-06,156445.515625,0.0,1.846057057264261e-05,0.08513330668210983,21.43486785888672,3.0402262041206995e-07,0.197222501039505,7.633530185557902e-05,62451.47265625,0.06401225179433823,0.0,0.0,0.0,300.0297546386719,29.560522079467773,4.192730216345808e-07,0.2719867527484894,0.0,1.0
1.0499999523162842,0.0,-0.14730000495910645,0.7251182794570923,3.876888968079584e-06,156445.5625,0.0,1.8460572391632013e-05,0.08512981981039047,21.43400001525879,3.0773304615649977e-07,0.1970697045326233,7.633502536918968e-05,62451.49609375,0.06408888101577759,0.0,0.0,0.0,300.02978515625,29.559316635131836,4.24389952513593e-07,0.2717759609222412,0.0,1.0
1.0499999523162842,0.0,-0.1469999998807907,0.7251184582710266,3.876839400618337e-06,156445.59375,0.0,1.8460574210621417e-05,0.08512634038925171,21.43313217163086,3.114430171535787e-07,0.19691607356071472,7.633474888280034e-05,62451.5234375,0.06416547298431396,0.0,0.0,0.0,300.0298156738281,29.5581111907959,4.2950625811499776e-07,0.2715640068054199,0.0,1.0
1.0499999523162842,0.0,-0.14669999480247498,0.7251186966896057,3.87678937840974e-06,156445.640625,0.0,1.846057602961082e-05,0.08512286096811295,21.432266235351562,3.1515236287305015e-07,0.1967616230249405,7.6334472396411e-05,62451.55078125,0.06424202769994736,0.0,0.0,0.0,300.02984619140625,29.556907653808594,4.3462168264341017e-07,0.2713509202003479,0.0,1.0
