Y_1,X_1,Y_2,X_2,Y_3,X_3,Y_4,X_4,Y_5,X_5,Y_6,X_6,Y_7,X_7
-0.1404000073671341,29.51931381225586,-0.1404000073671341,29.5290584564209,-0.1404000073671341,29.794279098510742,-0.1404000073671341,30.084566116333008,-0.1404000073671341,30.332502365112305,-0.1404000073671341,30.42572021484375,-0.1404000073671341,30.498634338378906
-0.14010000228881836,29.517845153808594,-0.14010000228881836,29.527746200561523,-0.14010000228881836,29.793872833251953,-0.14010000228881836,30.08452033996582,-0.14010000228881836,30.33253288269043,-0.14010000228881836,30.42574691772461,-0.14010000228881836,30.49864959716797
-0.13979999721050262,29.516376495361328,-0.13979999721050262,29.52643394470215,-0.13979999721050262,29.793468475341797,-0.13979999721050262,30.084474563598633,-0.13979999721050262,30.332565307617188,-0.13979999721050262,30.4257755279541,-0.13979999721050262,30.498666763305664
-0.13950000703334808,29.514907836914062,-0.13950000703334808,29.525123596191406,-0.13950000703334808,29.79306411743164,-0.13950000703334808,30.084428787231445,-0.13950000703334808,30.332595825195312,-0.13950000703334808,30.42580223083496,-0.13950000703334808,30.498682022094727
-0.13920000195503235,29.513439178466797,-0.13920000195503235,29.523815155029297,-0.13920000195503235,29.792661666870117,-0.13920000195503235,30.084383010864258,-0.13920000195503235,30.33262825012207,-0.13920000195503235,30.425830841064453,-0.13920000195503235,30.49869728088379
-0.1388999968767166,29.51197052001953,-0.1388999968767166,29.522506713867188,-0.1388999968767166,29.792261123657227,-0.1388999968767166,30.084339141845703,-0.1388999968767166,30.332658767700195,-0.1388999968767166,30.425859451293945,-0.1388999968767166,30.498714447021484
-0.13860000669956207,29.510501861572266,-0.13860000669956207,29.521198272705078,-0.13860000669956207,29.791860580444336,-0.13860000669956207,30.08429527282715,-0.13860000669956207,30.332691192626953,-0.13860000669956207,30.425886154174805,-0.13860000669956207,30.498729705810547
-0.13830000162124634,29.509033203125,-0.13830000162124634,29.5198917388916,-0.13830000162124634,29.791461944580078,-0.13830000162124634,30.084247589111328,-0.13830000162124634,30.33272361755371,-0.13830000162124634,30.425914764404297,-0.13830000162124634,30.49874496459961
-0.1379999965429306,29.507564544677734,-0.1379999965429306,29.518585205078125,-0.1379999965429306,29.79106330871582,-0.1379999965429306,30.08420181274414,-0.1379999965429306,30.332754135131836,-0.1379999965429306,30.42594337463379,-0.1379999965429306,30.498762130737305
-0.13770000636577606,29.50609588623047,-0.13770000636577606,29.51727867126465,-0.13770000636577606,29.790668487548828,-0.13770000636577606,30.084156036376953,-0.13770000636577606,30.332786560058594,-0.13770000636577606,30.42597198486328,-0.13770000636577606,30.498777389526367
-0.13740000128746033,29.504627227783203,-0.13740000128746033,29.515974044799805,-0.13740000128746033,29.790273666381836,-0.13740000128746033,30.084110260009766,-0.13740000128746033,30.33281898498535,-0.13740000128746033,30.42599868774414,-0.13740000128746033,30.49879264831543
-0.1370999962091446,29.503158569335938,-0.1370999962091446,29.51466941833496,-0.1370999962091446,29.789873123168945,-0.1370999962091446,30.084064483642578,-0.1370999962091446,30.33285140991211,-0.1370999962091446,30.426027297973633,-0.1370999962091446,30.498809814453125
-0.13680000603199005,29.501672744750977,-0.13680000603199005,29.513364791870117,-0.13680000603199005,29.78946876525879,-0.13680000603199005,30.084020614624023,-0.13680000603199005,30.332883834838867,-0.13680000603199005,30.426055908203125,-0.13680000603199005,30.498825073242188
-0.13650000095367432,29.500150680541992,-0.13650000095367432,29.51201629638672,-0.13650000095367432,29.789064407348633,-0.13650000095367432,30.08397674560547,-0.13650000095367432,30.332916259765625,-0.13650000095367432,30.426084518432617,-0.13650000095367432,30.49884033203125
-0.13619999587535858,29.498628616333008,-0.13619999587535858,29.510663986206055,-0.13619999587535858,29.78866195678711,-0.13619999587535858,30.083932876586914,-0.13619999587535858,30.332948684692383,-0.13619999587535858,30.42611312866211,-0.13619999587535858,30.498857498168945
-0.13590000569820404,29.497106552124023,-0.13590000569820404,29.50931167602539,-0.13590000569820404,29.78826141357422,-0.13590000569820404,30.08388900756836,-0.13590000569820404,30.33298110961914,-0.13590000569820404,30.4261417388916,-0.13590000569820404,30.498872756958008
-0.1356000006198883,29.49558448791504,-0.1356000006198883,29.50796127319336,-0.1356000006198883,29.787860870361328,-0.1356000006198883,30.083845138549805,-0.1356000006198883,30.3330135345459,-0.1356000006198883,30.426170349121094,-0.1356000006198883,30.49888801574707
-0.13529999554157257,29.494060516357422,-0.13529999554157257,29.506610870361328,-0.13529999554157257,29.78746223449707,-0.13529999554157257,30.083803176879883,-0.13529999554157257,30.333045959472656,-0.13529999554157257,30.426198959350586,-0.13529999554157257,30.498905181884766
-0.13500000536441803,29.492538452148438,-0.13500000536441803,29.50526237487793,-0.13500000536441803,29.787065505981445,-0.13500000536441803,30.08376121520996,-0.13500000536441803,30.333080291748047,-0.13500000536441803,30.426227569580078,-0.13500000536441803,30.498920440673828
-0.1347000002861023,29.491016387939453,-0.1347000002861023,29.50391387939453,-0.1347000002861023,29.78666877746582,-0.1347000002861023,30.08371925354004,-0.1347000002861023,30.333112716674805,-0.1347000002861023,30.42625617980957,-0.1347000002861023,30.49893569946289
-0.13439999520778656,29.48949432373047,-0.13439999520778656,29.502567291259766,-0.13439999520778656,29.786273956298828,-0.13439999520778656,30.083677291870117,-0.13439999520778656,30.333147048950195,-0.13439999520778656,30.426284790039062,-0.13439999520778656,30.498952865600586
-0.13410000503063202,29.487972259521484,-0.13410000503063202,29.501220703125,-0.13410000503063202,29.78588104248047,-0.13410000503063202,30.083635330200195,-0.13410000503063202,30.333179473876953,-0.13410000503063202,30.426313400268555,-0.13410000503063202,30.49896812438965
-0.13379999995231628,29.4864501953125,-0.13379999995231628,29.499876022338867,-0.13379999995231628,29.78548812866211,-0.13379999995231628,30.083595275878906,-0.13379999995231628,30.33321189880371,-0.13379999995231628,30.426342010498047,-0.13379999995231628,30.498985290527344
-0.13349999487400055,29.484926223754883,-0.13349999487400055,29.498531341552734,-0.13349999487400055,29.785097122192383,-0.13349999487400055,30.083555221557617,-0.13349999487400055,30.3332462310791,-0.13349999487400055,30.42637062072754,-0.13349999487400055,30.499000549316406
-0.133200004696846,29.4834041595459,-0.133200004696846,29.497188568115234,-0.133200004696846,29.78470802307129,-0.133200004696846,30.083515167236328,-0.133200004696846,30.333280563354492,-0.133200004696846,30.42639923095703,-0.133200004696846,30.4990177154541
-0.13289999961853027,29.481882095336914,-0.13289999961853027,29.495845794677734,-0.13289999961853027,29.784313201904297,-0.13289999961853027,30.083477020263672,-0.13289999961853027,30.33331298828125,-0.13289999961853027,30.426427841186523,-0.13289999961853027,30.499032974243164
-0.13259999454021454,29.48036003112793,-0.13259999454021454,29.494503021240234,-0.13259999454021454,29.78391456604004,-0.13259999454021454,30.083436965942383,-0.13259999454021454,30.33334732055664,-0.13259999454021454,30.426456451416016,-0.13259999454021454,30.49905014038086
-0.13230000436306,29.478837966918945,-0.13230000436306,29.493162155151367,-0.13230000436306,29.783517837524414,-0.13230000436306,30.083398818969727,-0.13230000436306,30.33338165283203,-0.13230000436306,30.426485061645508,-0.13230000436306,30.499065399169922
-0.13199999928474426,29.477270126342773,-0.13199999928474426,29.491771697998047,-0.13199999928474426,29.78312110900879,-0.13199999928474426,30.08336067199707,-0.13199999928474426,30.33341407775879,-0.13199999928474426,30.426513671875,-0.13199999928474426,30.499082565307617
-0.13169999420642853,29.475692749023438,-0.13169999420642853,29.490379333496094,-0.13169999420642853,29.782724380493164,-0.13169999420642853,30.083322525024414,-0.13169999420642853,30.33344841003418,-0.13169999420642853,30.426542282104492,-0.13169999420642853,30.49909782409668
-0.131400004029274,29.4741153717041,-0.131400004029274,29.488988876342773,-0.131400004029274,29.782331466674805,-0.131400004029274,30.08328628540039,-0.131400004029274,30.333480834960938,-0.131400004029274,30.426570892333984,-0.131400004029274,30.499114990234375
-0.13109999895095825,29.472537994384766,-0.13109999895095825,29.487600326538086,-0.13109999895095825,29.781938552856445,-0.13109999895095825,30.083250045776367,-0.13109999895095825,30.333513259887695,-0.13109999895095825,30.42660140991211,-0.13109999895095825,30.499130249023438
-0.13079999387264252,29.47096061706543,-0.13079999387264252,29.4862117767334,-0.13079999387264252,29.78154754638672,-0.13079999387264252,30.08321189880371,-0.13079999387264252,30.333547592163086,-0.13079999387264252,30.4266300201416,-0.13079999387264252,30.499147415161133
-0.13050000369548798,29.469383239746094,-0.13050000369548798,29.484825134277344,-0.13050000369548798,29.781156539916992,-0.13050000369548798,30.083173751831055,-0.13050000369548798,30.333580017089844,-0.13050000369548798,30.426658630371094,-0.13050000369548798,30.499162673950195
-0.13019999861717224,29.467805862426758,-0.13019999861717224,29.48343849182129,-0.13019999861717224,29.7807674407959,-0.13019999861717224,30.0831356048584,-0.13019999861717224,30.3336124420166,-0.13019999861717224,30.426687240600586,-0.13019999861717224,30.49917984008789
-0.1298999935388565,29.466228485107422,-0.1298999935388565,29.482053756713867,-0.1298999935388565,29.780380249023438,-0.1298999935388565,30.08309555053711,-0.1298999935388565,30.33364486694336,-0.1298999935388565,30.426715850830078,-0.1298999935388565,30.499195098876953
-0.12960000336170197,29.464651107788086,-0.12960000336170197,29.480669021606445,-0.12960000336170197,29.77999496459961,-0.12960000336170197,30.083059310913086,-0.12960000336170197,30.33367919921875,-0.12960000336170197,30.426746368408203,-0.12960000336170197,30.49921226501465
-0.12929999828338623,29.463075637817383,-0.12929999828338623,29.479284286499023,-0.12929999828338623,29.77960968017578,-0.12929999828338623,30.08302116394043,-0.12929999828338623,30.333711624145508,-0.12929999828338623,30.426774978637695,-0.12929999828338623,30.49922752380371
-0.1289999932050705,29.461498260498047,-0.1289999932050705,29.477901458740234,-0.1289999932050705,29.779224395751953,-0.1289999932050705,30.082984924316406,-0.1289999932050705,30.3337459564209,-0.1289999932050705,30.426803588867188,-0.1289999932050705,30.499244689941406
-0.12870000302791595,29.45992088317871,-0.12870000302791595,29.476518630981445,-0.12870000302791595,29.778831481933594,-0.12870000302791595,30.082948684692383,-0.12870000302791595,30.333778381347656,-0.12870000302791595,30.426834106445312,-0.12870000302791595,30.49925994873047
-0.12839999794960022,29.458343505859375,-0.12839999794960022,29.47513771057129,-0.12839999794960022,29.7784423828125,-0.12839999794960022,30.08291244506836,-0.12839999794960022,30.333812713623047,-0.12839999794960022,30.426862716674805,-0.12839999794960022,30.499277114868164
-0.12809999287128448,29.45676612854004,-0.12809999287128448,29.473758697509766,-0.12809999287128448,29.778051376342773,-0.12809999287128448,30.082876205444336,-0.12809999287128448,30.333847045898438,-0.12809999287128448,30.426891326904297,-0.12809999287128448,30.499292373657227
-0.12780000269412994,29.455188751220703,-0.12780000269412994,29.472354888916016,-0.12780000269412994,29.77766227722168,-0.12780000269412994,30.082841873168945,-0.12780000269412994,30.333879470825195,-0.12780000269412994,30.426921844482422,-0.12780000269412994,30.499309539794922
-0.1274999976158142,29.453563690185547,-0.1274999976158142,29.470924377441406,-0.1274999976158142,29.777273178100586,-0.1274999976158142,30.082805633544922,-0.1274999976158142,30.333913803100586,-0.1274999976158142,30.426950454711914,-0.1274999976158142,30.499324798583984
-0.12720000743865967,29.451929092407227,-0.12720000743865967,29.46949577331543,-0.12720000743865967,29.776885986328125,-0.12720000743865967,30.08277130126953,-0.12720000743865967,30.333948135375977,-0.12720000743865967,30.42698097229004,-0.12720000743865967,30.49934196472168
-0.12690000236034393,29.450294494628906,-0.12690000236034393,29.468067169189453,-0.12690000236034393,29.776500701904297,-0.12690000236034393,30.082738876342773,-0.12690000236034393,30.333982467651367,-0.12690000236034393,30.42700958251953,-0.12690000236034393,30.499357223510742
-0.1265999972820282,29.44866180419922,-0.1265999972820282,29.46664047241211,-0.1265999972820282,29.77611541748047,-0.1265999972820282,30.082704544067383,-0.1265999972820282,30.334016799926758,-0.1265999972820282,30.427040100097656,-0.1265999972820282,30.499374389648438
-0.12630000710487366,29.4470272064209,-0.12630000710487366,29.465213775634766,-0.12630000710487366,29.775732040405273,-0.12630000710487366,30.082672119140625,-0.12630000710487366,30.33405113220215,-0.12630000710487366,30.42706871032715,-0.12630000710487366,30.4993896484375
-0.12600000202655792,29.445392608642578,-0.12600000202655792,29.463787078857422,-0.12600000202655792,29.77535057067871,-0.12600000202655792,30.082639694213867,-0.12600000202655792,30.33408546447754,-0.12600000202655792,30.42709732055664,-0.12600000202655792,30.499406814575195
-0.1256999969482422,29.443758010864258,-0.1256999969482422,29.46236228942871,-0.1256999969482422,29.77496910095215,-0.1256999969482422,30.08260726928711,-0.1256999969482422,30.33411979675293,-0.1256999969482422,30.427127838134766,-0.1256999969482422,30.499422073364258
-0.12540000677108765,29.44212532043457,-0.12540000677108765,29.460939407348633,-0.12540000677108765,29.77458953857422,-0.12540000677108765,30.08257484436035,-0.12540000677108765,30.33415412902832,-0.12540000677108765,30.427156448364258,-0.12540000677108765,30.499439239501953
-0.1251000016927719,29.44049072265625,-0.1251000016927719,29.459518432617188,-0.1251000016927719,29.77420997619629,-0.1251000016927719,30.082544326782227,-0.1251000016927719,30.33418846130371,-0.1251000016927719,30.427186965942383,-0.1251000016927719,30.49945640563965
-0.12479999661445618,29.438858032226562,-0.12479999661445618,29.458097457885742,-0.12479999661445618,29.77382469177246,-0.12479999661445618,30.0825138092041,-0.12479999661445618,30.334224700927734,-0.12479999661445618,30.427217483520508,-0.12479999661445618,30.49947166442871
-0.12449999898672104,29.437223434448242,-0.12449999898672104,29.456676483154297,-0.12449999898672104,29.773439407348633,-0.12449999898672104,30.082483291625977,-0.12449999898672104,30.334259033203125,-0.12449999898672104,30.42724609375,-0.12449999898672104,30.499488830566406
-0.1242000013589859,29.435590744018555,-0.1242000013589859,29.455257415771484,-0.1242000013589859,29.77305793762207,-0.1242000013589859,30.08245277404785,-0.1242000013589859,30.334293365478516,-0.1242000013589859,30.427274703979492,-0.1242000013589859,30.49950408935547
-0.12389999628067017,29.433958053588867,-0.12389999628067017,29.453840255737305,-0.12389999628067017,29.772676467895508,-0.12389999628067017,30.08242416381836,-0.12389999628067017,30.33432960510254,-0.12389999628067017,30.427303314208984,-0.12389999628067017,30.499521255493164
-0.12359999865293503,29.432323455810547,-0.12359999865293503,29.452396392822266,-0.12359999865293503,29.772294998168945,-0.12359999865293503,30.082395553588867,-0.12359999865293503,30.334365844726562,-0.12359999865293503,30.427331924438477,-0.12359999865293503,30.499536514282227
-0.12330000102519989,29.430667877197266,-0.12330000102519989,29.450925827026367,-0.12330000102519989,29.771913528442383,-0.12330000102519989,30.082366943359375,-0.12330000102519989,30.334400177001953,-0.12330000102519989,30.4273624420166,-0.12330000102519989,30.499553680419922
-0.12300000339746475,29.42897605895996,-0.12300000339746475,29.4494571685791,-0.12300000339746475,29.771533966064453,-0.12300000339746475,30.082338333129883,-0.12300000339746475,30.334436416625977,-0.12300000339746475,30.427391052246094,-0.12300000339746475,30.499568939208984
-0.12269999831914902,29.427284240722656,-0.12269999831914902,29.44799041748047,-0.12269999831914902,29.771156311035156,-0.12269999831914902,30.082307815551758,-0.12269999831914902,30.334470748901367,-0.12269999831914902,30.427419662475586,-0.12269999831914902,30.49958610534668
-0.12240000069141388,29.42559242248535,-0.12240000069141388,29.446523666381836,-0.12240000069141388,29.77077865600586,-0.12240000069141388,30.082277297973633,-0.12240000069141388,30.33450698852539,-0.12240000069141388,30.427448272705078,-0.12240000069141388,30.499601364135742
-0.12210000306367874,29.423900604248047,-0.12210000306367874,29.445058822631836,-0.12210000306367874,29.770402908325195,-0.12210000306367874,30.082246780395508,-0.12210000306367874,30.334543228149414,-0.12210000306367874,30.427478790283203,-0.12210000306367874,30.499618530273438
-0.121799997985363,29.422208786010742,-0.121799997985363,29.443593978881836,-0.121799997985363,29.770029067993164,-0.121799997985363,30.082218170166016,-0.121799997985363,30.334579467773438,-0.121799997985363,30.427507400512695,-0.121799997985363,30.499635696411133
-0.12150000035762787,29.420516967773438,-0.12150000035762787,29.4421329498291,-0.12150000035762787,29.769657135009766,-0.12150000035762787,30.082189559936523,-0.12150000035762787,30.33461570739746,-0.12150000035762787,30.427536010742188,-0.12150000035762787,30.499650955200195
-0.12120000272989273,29.418825149536133,-0.12120000272989273,29.440670013427734,-0.12120000272989273,29.76927947998047,-0.12120000272989273,30.08216094970703,-0.12120000272989273,30.334651947021484,-0.12120000272989273,30.427566528320312,-0.12120000272989273,30.49966812133789
-0.120899997651577,29.417133331298828,-0.120899997651577,29.439208984375,-0.120899997651577,29.768901824951172,-0.120899997651577,30.08213233947754,-0.120899997651577,30.334688186645508,-0.120899997651577,30.427595138549805,-0.120899997651577,30.499685287475586
-0.12060000002384186,29.41543960571289,-0.12060000002384186,29.4377498626709,-0.12060000002384186,29.768524169921875,-0.12060000002384186,30.082103729248047,-0.12060000002384186,30.33472442626953,-0.12060000002384186,30.42762565612793,-0.12060000002384186,30.49970054626465
-0.12030000239610672,29.413747787475586,-0.12030000239610672,29.436290740966797,-0.12030000239610672,29.76814842224121,-0.12030000239610672,30.082077026367188,-0.12030000239610672,30.334760665893555,-0.12030000239610672,30.427654266357422,-0.12030000239610672,30.499717712402344
-0.11999999731779099,29.41205596923828,-0.11999999731779099,29.434833526611328,-0.11999999731779099,29.76777458190918,-0.11999999731779099,30.082050323486328,-0.11999999731779099,30.334796905517578,-0.11999999731779099,30.427684783935547,-0.11999999731779099,30.49973487854004
-0.11969999969005585,29.410364151000977,-0.11969999969005585,29.433378219604492,-0.11969999969005585,29.76740264892578,-0.11969999969005585,30.08202362060547,-0.11969999969005585,30.3348331451416,-0.11969999969005585,30.42771339416504,-0.11969999969005585,30.4997501373291
-0.11940000206232071,29.408672332763672,-0.11940000206232071,29.43187141418457,-0.11940000206232071,29.767030715942383,-0.11940000206232071,30.08199691772461,-0.11940000206232071,30.334869384765625,-0.11940000206232071,30.427743911743164,-0.11940000206232071,30.499767303466797
-0.11909999698400497,29.406957626342773,-0.11909999698400497,29.430362701416016,-0.11909999698400497,29.766658782958984,-0.11909999698400497,30.08197021484375,-0.11909999698400497,30.33490562438965,-0.11909999698400497,30.42777442932129,-0.11909999698400497,30.499784469604492
-0.11879999935626984,29.40520668029785,-0.11879999935626984,29.428855895996094,-0.11879999935626984,29.76628875732422,-0.11879999935626984,30.081945419311523,-0.11879999935626984,30.334943771362305,-0.11879999935626984,30.42780303955078,-0.11879999935626984,30.499799728393555
-0.1185000017285347,29.40345573425293,-0.1185000017285347,29.427350997924805,-0.1185000017285347,29.765918731689453,-0.1185000017285347,30.081920623779297,-0.1185000017285347,30.334980010986328,-0.1185000017285347,30.427833557128906,-0.1185000017285347,30.49981689453125
-0.11819999665021896,29.401704788208008,-0.11819999665021896,29.425846099853516,-0.11819999665021896,29.76555061340332,-0.11819999665021896,30.081897735595703,-0.11819999665021896,30.335018157958984,-0.11819999665021896,30.42786407470703,-0.11819999665021896,30.499834060668945
-0.11789999902248383,29.399951934814453,-0.11789999902248383,29.42434310913086,-0.11789999902248383,29.765182495117188,-0.11789999902248383,30.081872940063477,-0.11789999902248383,30.33505630493164,-0.11789999902248383,30.427892684936523,-0.11789999902248383,30.499849319458008
-0.11760000139474869,29.39820098876953,-0.11760000139474869,29.422840118408203,-0.11760000139474869,29.764812469482422,-0.11760000139474869,30.081850051879883,-0.11760000139474869,30.335092544555664,-0.11760000139474869,30.42792320251465,-0.11760000139474869,30.499866485595703
-0.11729999631643295,29.39645004272461,-0.11729999631643295,29.42133903503418,-0.11729999631643295,29.764440536499023,-0.11729999631643295,30.08182716369629,-0.11729999631643295,30.33513069152832,-0.11729999631643295,30.427953720092773,-0.11729999631643295,30.4998836517334
