x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.399999976158142,0.0,-0.15000000596046448,0.7250238060951233,3.870240561809624e-06,156428.4375,0.0,1.845983206294477e-05,0.08664882928133011,21.813230514526367,3.903150247452913e-09,-0.17940351366996765,7.630811160197482e-05,62440.109375,0.030435506254434586,0.0,0.0,0.0,300.0141296386719,30.086225509643555,5.3834789959239515e-09,-0.2474449872970581,0.0,1.0
1.399999976158142,0.0,-0.14970000088214874,0.7250238060951233,3.870174168696394e-06,156428.4375,0.0,1.845983206294477e-05,0.08664867281913757,21.813190460205078,3.8783891653793034e-09,-0.17962460219860077,7.630776963196695e-05,62440.109375,0.03043898567557335,0.0,0.0,0.0,300.0141296386719,30.086170196533203,5.3493263152404325e-09,-0.2477499395608902,0.0,1.0
1.399999976158142,0.0,-0.149399995803833,0.7250238060951233,3.870108230330516e-06,156428.4375,0.0,1.845983206294477e-05,0.08664852380752563,21.813148498535156,3.8536134283617685e-09,-0.17984552681446075,7.630742038600147e-05,62440.109375,0.030442435294389725,0.0,0.0,0.0,300.01416015625,30.08611488342285,5.31515409463168e-09,-0.2480546534061432,0.0,1.0
1.399999976158142,0.0,-0.14910000562667847,0.7250238060951233,3.870041837217286e-06,156428.4375,0.0,1.845983206294477e-05,0.0866483673453331,21.8131103515625,3.828824812757148e-09,-0.18006625771522522,7.63070784159936e-05,62440.109375,0.03044586069881916,0.0,0.0,0.0,300.01416015625,30.0860595703125,5.2809641104545335e-09,-0.2483590841293335,0.0,1.0
1.399999976158142,0.0,-0.14880000054836273,0.7250238060951233,3.869975898851408e-06,156428.4375,0.0,1.845983206294477e-05,0.08664821833372116,21.81307029724121,3.804020654030182e-09,-0.18028680980205536,7.630673644598573e-05,62440.11328125,0.030449258163571358,0.0,0.0,0.0,300.01416015625,30.08600425720215,5.246752809995314e-09,-0.2486632913351059,0.0,1.0
1.399999976158142,0.0,-0.148499995470047,0.7250238656997681,3.869909960485529e-06,156428.4375,0.0,1.845983206294477e-05,0.08664806932210922,21.813030242919922,3.779202728537712e-09,-0.18050718307495117,7.630638720002025e-05,62440.11328125,0.030452627688646317,0.0,0.0,0.0,300.01416015625,30.08595085144043,5.2125219696108616e-09,-0.248967245221138,0.0,1.0
1.399999976158142,0.0,-0.14820000529289246,0.7250238656997681,3.869844022119651e-06,156428.4375,0.0,1.845983206294477e-05,0.08664792031049728,21.812992095947266,3.754371480368945e-09,-0.18072736263275146,7.630604523001239e-05,62440.11328125,0.030455971136689186,0.0,0.0,0.0,300.01416015625,30.085895538330078,5.178272921568805e-09,-0.24927091598510742,0.0,1.0
1.399999976158142,0.0,-0.14790000021457672,0.7250238656997681,3.8697762647643685e-06,156428.4375,0.0,1.845983206294477e-05,0.08664777129888535,21.81295394897461,3.728494846200192e-09,-0.18094885349273682,7.63056959840469e-05,62440.1171875,0.030459294095635414,0.0,0.0,0.0,300.01416015625,30.08584213256836,5.142582359951575e-09,-0.2495764195919037,0.0,1.0
1.399999976158142,0.0,-0.147599995136261,0.7250238656997681,3.869703959935578e-06,156428.4375,0.0,1.845983206294477e-05,0.08664762228727341,21.81291389465332,3.7001155472893288e-09,-0.18117375671863556,7.630531763425097e-05,62440.1171875,0.03046260215342045,0.0,0.0,0.0,300.01416015625,30.08578872680664,5.103439448816971e-09,-0.24988660216331482,0.0,1.0
1.399999976158142,0.0,-0.14730000495910645,0.7250238656997681,3.869631655106787e-06,156428.4375,0.0,1.845983206294477e-05,0.08664748072624207,21.812875747680664,3.6717393570029344e-09,-0.1813984513282776,7.630493928445503e-05,62440.1171875,0.030465884134173393,0.0,0.0,0.0,300.01416015625,30.085735321044922,5.064301422663675e-09,-0.25019651651382446,0.0,1.0
1.399999976158142,0.0,-0.1469999998807907,0.7250239253044128,3.869559350277996e-06,156428.4375,0.0,1.845983206294477e-05,0.08664733171463013,21.812837600708008,3.643363832850355e-09,-0.1816229671239853,7.63045609346591e-05,62440.1171875,0.0304691381752491,0.0,0.0,0.0,300.01416015625,30.085681915283203,5.025163840599589e-09,-0.250506192445755,0.0,1.0
1.399999976158142,0.0,-0.14669999480247498,0.7250239253044128,3.869487045449205e-06,156428.453125,0.0,1.845983206294477e-05,0.08664719015359879,21.812801361083984,3.6149900850546146e-09,-0.18184730410575867,7.630418986082077e-05,62440.12109375,0.030472366139292717,0.0,0.0,0.0,300.01416015625,30.085630416870117,4.986028923070762e-09,-0.25081560015678406,0.0,1.0
1.399999976158142,0.0,-0.14640000462532043,0.7250239253044128,3.869414740620414e-06,156428.453125,0.0,1.845983206294477e-05,0.08664704859256744,21.812763214111328,3.586632768559639e-09,-0.18207137286663055,7.630381151102483e-05,62440.12109375,0.030475575476884842,0.0,0.0,0.0,300.01416015625,30.08557891845703,4.946916654091638e-09,-0.25112465023994446,0.0,1.0
1.399999976158142,0.0,-0.1460999995470047,0.7250239253044128,3.869342890538974e-06,156428.453125,0.0,1.845983206294477e-05,0.0866468995809555,21.812725067138672,3.5585168145502166e-09,-0.18229445815086365,7.63034331612289e-05,62440.12109375,0.030478930100798607,0.0,0.0,0.0,300.01416015625,30.08552360534668,4.908137007930691e-09,-0.251432329416275,0.0,1.0
1.399999976158142,0.0,-0.14579999446868896,0.7250239253044128,3.869270585710183e-06,156428.453125,0.0,1.845983206294477e-05,0.08664675056934357,21.812685012817383,3.5304117407264357e-09,-0.18251733481884003,7.630306208739057e-05,62440.125,0.030482256785035133,0.0,0.0,0.0,300.01416015625,30.08547019958496,4.869372904892089e-09,-0.2517397403717041,0.0,1.0
1.399999976158142,0.0,-0.14550000429153442,0.7250239253044128,3.869198735628743e-06,156428.453125,0.0,1.845983206294477e-05,0.08664660155773163,21.812646865844727,3.5023193234451355e-09,-0.18274003267288208,7.630268373759463e-05,62440.125,0.03048555739223957,0.0,0.0,0.0,300.01416015625,30.085416793823242,4.830625677243461e-09,-0.2520468831062317,0.0,1.0
1.399999976158142,0.0,-0.1451999992132187,0.7250239849090576,3.869126885547303e-06,156428.453125,0.0,1.845983206294477e-05,0.08664645254611969,21.81260871887207,3.474236454081847e-09,-0.1829625368118286,7.63023053877987e-05,62440.125,0.03048883192241192,0.0,0.0,0.0,300.01416015625,30.085363388061523,4.791892216360338e-09,-0.2523537874221802,0.0,1.0
1.399999976158142,0.0,-0.14489999413490295,0.7250239849090576,3.869054580718512e-06,156428.453125,0.0,1.8459833881934173e-05,0.08664631098508835,21.812570571899414,3.446164686948805e-09,-0.18318486213684082,7.630193431396037e-05,62440.12890625,0.030492080375552177,0.0,0.0,0.0,300.01416015625,30.085309982299805,4.753173410421141e-09,-0.2526604235172272,0.0,1.0
1.399999976158142,0.0,-0.1446000039577484,0.7250239849090576,3.868982730637072e-06,156428.46875,0.0,1.8459833881934173e-05,0.086646169424057,21.81253433227539,3.4181053543136386e-09,-0.1834069788455963,7.630155596416444e-05,62440.12890625,0.030495300889015198,0.0,0.0,0.0,300.01416015625,30.08525848388672,4.7144723680503375e-09,-0.2529667913913727,0.0,1.0
1.399999976158142,0.0,-0.14429999887943268,0.7250239849090576,3.868910880555632e-06,156428.46875,0.0,1.8459833881934173e-05,0.08664602786302567,21.812496185302734,3.390055791641089e-09,-0.18362891674041748,7.630118489032611e-05,62440.12890625,0.03049849532544613,0.0,0.0,0.0,300.01416015625,30.085205078125,4.67578464835583e-09,-0.2532728910446167,0.0,1.0
1.399999976158142,0.0,-0.14399999380111694,0.7250239849090576,3.868839485221542e-06,156428.46875,0.0,1.8459833881934173e-05,0.08664588630199432,21.81245994567871,3.3620173311987855e-09,-0.18385067582130432,7.630080654053017e-05,62440.1328125,0.03050166368484497,0.0,0.0,0.0,300.01416015625,30.085153579711914,4.637112027694457e-09,-0.2535787522792816,0.0,1.0
1.399999976158142,0.0,-0.1437000036239624,0.7250239849090576,3.868761723424541e-06,156428.46875,0.0,1.8459833881934173e-05,0.08664574474096298,21.812421798706055,3.3301414958941677e-09,-0.1840762495994568,7.63004063628614e-05,62440.1328125,0.03050481341779232,0.0,0.0,0.0,300.01416015625,30.08510398864746,4.5931467518300906e-09,-0.25388985872268677,0.0,1.0
1.399999976158142,0.0,-0.14339999854564667,0.7250239849090576,3.8686830521328375e-06,156428.46875,0.0,1.8459833881934173e-05,0.08664560317993164,21.81238555908203,3.2973905828015404e-09,-0.18430258333683014,7.629999163327739e-05,62440.1328125,0.03050793893635273,0.0,0.0,0.0,300.01416015625,30.085052490234375,4.547974441493352e-09,-0.2542020380496979,0.0,1.0
1.399999976158142,0.0,-0.14309999346733093,0.7250240445137024,3.868604380841134e-06,156428.46875,0.0,1.8459833881934173e-05,0.0866454690694809,21.812349319458008,3.2646763070687257e-09,-0.18452872335910797,7.629958417965099e-05,62440.13671875,0.0305110365152359,0.0,0.0,0.0,300.0141906738281,30.08500099182129,4.5028527573265364e-09,-0.2545139491558075,0.0,1.0
1.399999976158142,0.0,-0.1428000032901764,0.7250240445137024,3.868525709549431e-06,156428.46875,0.0,1.8459833881934173e-05,0.08664532750844955,21.812313079833984,3.232000445052563e-09,-0.1847546547651291,7.62991767260246e-05,62440.13671875,0.030514108017086983,0.0,0.0,0.0,300.0141906738281,30.084951400756836,4.457783919775693e-09,-0.25482556223869324,0.0,1.0
1.399999976158142,0.0,-0.14249999821186066,0.7250240445137024,3.868447493005078e-06,156428.46875,0.0,1.8459833881934173e-05,0.08664519339799881,21.81227684020996,3.1993598881285834e-09,-0.18498040735721588,7.629876199644059e-05,62440.13671875,0.030517153441905975,0.0,0.0,0.0,300.0141906738281,30.084901809692383,4.412763932037933e-09,-0.2551369369029999,0.0,1.0
1.399999976158142,0.0,-0.14219999313354492,0.7250240445137024,3.868368821713375e-06,156428.46875,0.0,1.8459833881934173e-05,0.08664505928754807,21.81224250793457,3.1667559685644164e-09,-0.18520596623420715,7.62983545428142e-05,62440.13671875,0.03052017092704773,0.0,0.0,0.0,300.0141906738281,30.08485221862793,4.367794570470096e-09,-0.25544801354408264,0.0,1.0
