x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
3.0,0.0,-0.14550000429153442,0.7249489426612854,3.862268840748584e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783400058746338,22.109350204467773,-5.2432072572550226e-11,-0.10442499071359634,7.62727067922242e-05,62431.0859375,0.0037699462845921516,0.0,0.0,0.0,300.0017395019531,30.497802734375,-7.232518750566186e-11,-0.14404460787773132,0.0,1.0
3.0,0.0,-0.1451999992132187,0.7249489426612854,3.862171070068143e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783404529094696,22.10936164855957,-5.233316210939698e-11,-0.10443563759326935,7.62721974751912e-05,62431.0859375,0.003768917638808489,0.0,0.0,0.0,300.0017395019531,30.497819900512695,-7.218875497372323e-11,-0.14405930042266846,0.0,1.0
3.0,0.0,-0.14489999413490295,0.7249489426612854,3.862073754135054e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783408999443054,22.109373092651367,-5.223426552403154e-11,-0.10444628447294235,7.627168815815821e-05,62431.08203125,0.003767888993024826,0.0,0.0,0.0,300.0017395019531,30.497835159301758,-7.205233631957242e-11,-0.1440739780664444,0.0,1.0
3.0,0.0,-0.1446000039577484,0.7249489426612854,3.861976438201964e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783413469791412,22.109384536743164,-5.2135389755347816e-11,-0.10445691645145416,7.627118611708283e-05,62431.08203125,0.0037668603472411633,0.0,0.0,0.0,300.0017395019531,30.49785041809082,-7.191594542099722e-11,-0.14408864080905914,0.0,1.0
3.0,0.0,-0.14429999887943268,0.7249489426612854,3.861879122268874e-06,156414.859375,0.0,1.8459244529367425e-05,0.0878341794013977,22.10939598083496,-5.203660419228484e-11,-0.10446754097938538,7.627067680004984e-05,62431.08203125,0.003765831468626857,0.0,0.0,0.0,300.0017395019531,30.497865676879883,-7.177967942251229e-11,-0.1441033035516739,0.0,1.0
3.0,0.0,-0.14399999380111694,0.7249489426612854,3.861775894620223e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783422410488129,22.109407424926758,-5.193958804716736e-11,-0.10447819530963898,7.627013837918639e-05,62431.08203125,0.0037647986318916082,0.0,0.0,0.0,300.0017395019531,30.497880935668945,-7.164585591468153e-11,-0.14411801099777222,0.0,1.0
3.0,0.0,-0.1437000036239624,0.7249489426612854,3.861672212224221e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783426880836487,22.109418869018555,-5.1842592718731595e-11,-0.10448884218931198,7.626959995832294e-05,62431.08203125,0.0037637657951563597,0.0,0.0,0.0,300.0017395019531,30.497896194458008,-7.15120601624264e-11,-0.14413268864154816,0.0,1.0
3.0,0.0,-0.14339999854564667,0.7249489426612854,3.8615694393229205e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783431351184845,22.10943031311035,-5.174560432918973e-11,-0.10449948161840439,7.626906153745949e-05,62431.08203125,0.0037627331912517548,0.0,0.0,0.0,300.0017395019531,30.497913360595703,-7.137827134906516e-11,-0.1441473662853241,0.0,1.0
3.0,0.0,-0.14309999346733093,0.7249489426612854,3.861466211674269e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783436566591263,22.10944175720215,-5.1648629817435676e-11,-0.1045101135969162,7.626852311659604e-05,62431.08203125,0.003761700354516506,0.0,0.0,0.0,300.0017395019531,30.497928619384766,-7.124451029127954e-11,-0.14416202902793884,0.0,1.0
3.0,0.0,-0.1428000032901764,0.7249489426612854,3.861362984025618e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783441036939621,22.109453201293945,-5.155167612236333e-11,-0.10452073067426682,7.62679846957326e-05,62431.08203125,0.0037606675177812576,0.0,0.0,0.0,300.0017395019531,30.497943878173828,-7.111077005017563e-11,-0.1441766768693924,0.0,1.0
3.0,0.0,-0.14249999821186066,0.7249489426612854,3.861259756376967e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783445507287979,22.109464645385742,-5.145472936618489e-11,-0.10453134775161743,7.626745355082676e-05,62431.08203125,0.003759634681046009,0.0,0.0,0.0,300.0017395019531,30.49795913696289,-7.097704368685953e-11,-0.14419132471084595,0.0,1.0
3.0,0.0,-0.14219999313354492,0.7249489426612854,3.8611569834756665e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783449977636337,22.10947608947754,-5.135779648779426e-11,-0.10454194992780685,7.626691512996331e-05,62431.078125,0.003758602077141404,0.0,0.0,0.0,300.0017395019531,30.497974395751953,-7.084333120133124e-11,-0.1442059576511383,0.0,1.0
3.0,0.0,-0.14190000295639038,0.7249489426612854,3.861053755827015e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783454447984695,22.109487533569336,-5.1260964223365235e-11,-0.10455255210399628,7.626637670909986e-05,62431.078125,0.003757569007575512,0.0,0.0,0.0,300.0017395019531,30.497989654541016,-7.070976443257493e-11,-0.14422057569026947,0.0,1.0
3.0,0.0,-0.14159999787807465,0.7249489426612854,3.8609446164628025e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783458918333054,22.1094970703125,-5.11659811741616e-11,-0.10456317663192749,7.626580918440595e-05,62431.078125,0.0037565322127193213,0.0,0.0,0.0,300.0017395019531,30.49800682067871,-7.057873729898745e-11,-0.14423522353172302,0.0,1.0
3.0,0.0,-0.1412999927997589,0.7249488830566406,3.86083547709859e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783463388681412,22.109508514404297,-5.107100853329882e-11,-0.1045737937092781,7.626524165971205e-05,62431.078125,0.003755495185032487,0.0,0.0,0.0,300.0017395019531,30.498022079467773,-7.044773098208168e-11,-0.14424987137317657,0.0,1.0
3.0,0.0,-0.14100000262260437,0.7249488830566406,3.860726337734377e-06,156414.859375,0.0,1.8459244529367425e-05,0.0878346785902977,22.109519958496094,-5.0976053239670804e-11,-0.10458439588546753,7.626467413501814e-05,62431.078125,0.0037544583901762962,0.0,0.0,0.0,300.0017395019531,30.49803924560547,-7.031675242075153e-11,-0.14426450431346893,0.0,1.0
3.0,0.0,-0.14069999754428864,0.7249488830566406,3.860617198370164e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783473074436188,22.10953140258789,-5.088110835438364e-11,-0.10459499806165695,7.626410661032423e-05,62431.078125,0.0037534215953201056,0.0,0.0,0.0,300.0017395019531,30.49805450439453,-7.018578079831528e-11,-0.1442791372537613,0.0,1.0
3.0,0.0,-0.1404000073671341,0.7249488830566406,3.860508513753302e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783477544784546,22.109542846679688,-5.078617734688429e-11,-0.10460559278726578,7.626353908563033e-05,62431.078125,0.0037523845676332712,0.0,0.0,0.0,300.0017395019531,30.498069763183594,-7.005483693145464e-11,-0.14429374039173126,0.0,1.0
3.0,0.0,-0.14010000228881836,0.7249488830566406,3.86039937438909e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783482015132904,22.109554290771484,-5.0691253278278836e-11,-0.10461617261171341,7.626297156093642e-05,62431.078125,0.0037513477727770805,0.0,0.0,0.0,300.0017395019531,30.49808692932129,-6.992390000348792e-11,-0.14430834352970123,0.0,1.0
3.0,0.0,-0.13979999721050262,0.7249488830566406,3.860290689772228e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783486485481262,22.10956573486328,-5.059634308746119e-11,-0.10462674498558044,7.626240403624251e-05,62431.078125,0.003750310745090246,0.0,0.0,0.0,300.0017395019531,30.49810218811035,-6.9792976953309e-11,-0.14432293176651,0.0,1.0
3.0,0.0,-0.13950000703334808,0.7249488830566406,3.860180640913313e-06,156414.859375,0.0,1.8459244529367425e-05,0.0878349095582962,22.109577178955078,-5.050186310806559e-11,-0.10463731735944748,7.6261829235591e-05,62431.078125,0.0037492732517421246,0.0,0.0,0.0,300.0017395019531,30.498117446899414,-6.966265064800581e-11,-0.1443375200033188,0.0,1.0
3.0,0.0,-0.13920000195503235,0.7249488830566406,3.860065135086188e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783495426177979,22.109588623046875,-5.0409149077168536e-11,-0.1046479120850563,7.626122533110902e-05,62431.078125,0.003748232265934348,0.0,0.0,0.0,300.0017395019531,30.49813461303711,-6.95347598944629e-11,-0.14435213804244995,0.0,1.0
3.0,0.0,-0.1388999968767166,0.7249488830566406,3.859950084006414e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783500641584396,22.109600067138672,-5.0316445454612335e-11,-0.10465849936008453,7.626062870258465e-05,62431.078125,0.0037471915129572153,0.0,0.0,0.0,300.0017395019531,30.498149871826172,-6.940688995760169e-11,-0.14436674118041992,0.0,1.0
3.0,0.0,-0.13860000669956207,0.7249488830566406,3.859834578179289e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783505111932755,22.10961151123047,-5.0223759179290894e-11,-0.10466907918453217,7.626002479810268e-05,62431.078125,0.0037461507599800825,0.0,0.0,0.0,300.0017395019531,30.498165130615234,-6.92790338985283e-11,-0.1443813294172287,0.0,1.0
3.0,0.0,-0.13830000162124634,0.7249488830566406,3.859719527099514e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783509582281113,22.109622955322266,-5.0131076373416406e-11,-0.1046796515583992,7.625942816957831e-05,62431.078125,0.0037451100070029497,0.0,0.0,0.0,300.0017395019531,30.498180389404297,-6.915119171724271e-11,-0.14439590275287628,0.0,1.0
3.0,0.0,-0.1379999965429306,0.7249488830566406,3.85960447601974e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783514052629471,22.109634399414062,-5.0038407445329725e-11,-0.10469020903110504,7.625882426509634e-05,62431.078125,0.0037440690211951733,0.0,0.0,0.0,300.0017395019531,30.498197555541992,-6.902336341374493e-11,-0.14441047608852386,0.0,1.0
3.0,0.0,-0.13770000636577606,0.7249488830566406,3.859489424939966e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783518522977829,22.10964584350586,-4.994575239503085e-11,-0.10470076650381088,7.625822763657197e-05,62431.078125,0.0037430282682180405,0.0,0.0,0.0,300.0017395019531,30.498212814331055,-6.889554898803496e-11,-0.14442503452301025,0.0,1.0
3.0,0.0,-0.13740000128746033,0.7249488830566406,3.8593743738601916e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783523738384247,22.109657287597656,-4.985310428362588e-11,-0.10471130907535553,7.625763100804761e-05,62431.078125,0.0037419875152409077,0.0,0.0,0.0,300.0017395019531,30.498228073120117,-6.87677553790067e-11,-0.14443957805633545,0.0,1.0
3.0,0.0,-0.1370999962091446,0.7249488830566406,3.859256139548961e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783528208732605,22.109668731689453,-4.9761594150821153e-11,-0.10472185909748077,7.62570125516504e-05,62431.07421875,0.003740944666787982,0.0,0.0,0.0,300.0017395019531,30.498245239257812,-6.864152302110682e-11,-0.14445413649082184,0.0,1.0
3.0,0.0,-0.13680000603199005,0.7249488830566406,3.8591342672589235e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783532679080963,22.10968017578125,-4.96712775077679e-11,-0.10473242402076721,7.625637954333797e-05,62431.07421875,0.0037399001885205507,0.0,0.0,0.0,300.0017395019531,30.498260498046875,-6.851694211995607e-11,-0.14446870982646942,0.0,1.0
3.0,0.0,-0.13650000095367432,0.7249488830566406,3.859012394968886e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783537149429321,22.109691619873047,-4.9580971273055496e-11,-0.10474297404289246,7.625573925906792e-05,62431.07421875,0.003738855477422476,0.0,0.0,0.0,300.0017395019531,30.498275756835938,-6.839236815769922e-11,-0.1444832682609558,0.0,1.0
3.0,0.0,-0.13619999587535858,0.7249488830566406,3.858890522678848e-06,156414.84375,0.0,1.8459244529367425e-05,0.0878354161977768,22.109703063964844,-4.9490671977237e-11,-0.1047535240650177,7.625510625075549e-05,62431.07421875,0.0037378109991550446,0.0,0.0,0.0,300.0017395019531,30.498292922973633,-6.826780807323019e-11,-0.144497811794281,0.0,1.0
3.0,0.0,-0.13590000569820404,0.7249488830566406,3.858768650388811e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783546835184097,22.10971450805664,-4.940038655920631e-11,-0.10476405918598175,7.625447324244305e-05,62431.07421875,0.0037367662880569696,0.0,0.0,0.0,300.0017395019531,30.498308181762695,-6.814326880544286e-11,-0.1445123553276062,0.0,1.0
3.0,0.0,-0.1356000006198883,0.7249488830566406,3.858646778098773e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783551305532455,22.109725952148438,-4.9310108080069526e-11,-0.1047745943069458,7.625384023413062e-05,62431.07421875,0.0037357218097895384,0.0,0.0,0.0,300.0017395019531,30.498323440551758,-6.801873647654944e-11,-0.144526869058609,0.0,1.0
3.0,0.0,-0.13529999554157257,0.7249488830566406,3.8585253605560865e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783555775880814,22.109737396240234,-4.9219840009273597e-11,-0.10478511452674866,7.625320722581819e-05,62431.07421875,0.0037346770986914635,0.0,0.0,0.0,300.0017395019531,30.498340606689453,-6.789422496433772e-11,-0.14454138278961182,0.0,1.0
3.0,0.0,-0.13500000536441803,0.7249488830566406,3.8584039430134e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783560246229172,22.10974884033203,-4.9129585816265475e-11,-0.10479562729597092,7.625257421750575e-05,62431.0703125,0.003733632620424032,0.0,0.0,0.0,300.0017395019531,30.498355865478516,-6.776972732991382e-11,-0.14455589652061462,0.0,1.0
3.0,0.0,-0.1347000002861023,0.7249488830566406,3.858275249513099e-06,156414.84375,0.0,1.8459244529367425e-05,0.0878356471657753,22.109760284423828,-4.9041711663866394e-11,-0.10480616241693497,7.625190482940525e-05,62431.0703125,0.0037325844168663025,0.0,0.0,0.0,300.0017395019531,30.498371124267578,-6.764851179230646e-11,-0.14457042515277863,0.0,1.0
3.0,0.0,-0.13439999520778656,0.7249488830566406,3.858146556012798e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783569931983948,22.109771728515625,-4.895403180049662e-11,-0.10481669008731842,7.625122816534713e-05,62431.0703125,0.0037315357476472855,0.0,0.0,0.0,300.0017395019531,30.498388290405273,-6.752756687156136e-11,-0.14458495378494263,0.0,1.0
3.0,0.0,-0.13410000503063202,0.7249488234519958,3.858017407765146e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783574402332306,22.109783172607422,-4.886636581491466e-11,-0.10482721030712128,7.625055877724662e-05,62431.0703125,0.003730487311258912,0.0,0.0,0.0,300.0017395019531,30.498403549194336,-6.740664276749797e-11,-0.14459945261478424,0.0,1.0
3.0,0.0,-0.13379999995231628,0.7249488234519958,3.8578887142648455e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783578872680664,22.10979461669922,-4.87787067682266e-11,-0.10483772307634354,7.624988938914612e-05,62431.0703125,0.003729438642039895,0.0,0.0,0.0,300.0017395019531,30.4984188079834,-6.728571866343458e-11,-0.14461396634578705,0.0,1.0
3.0,0.0,-0.13349999487400055,0.7249488234519958,3.857760020764545e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783583343029022,22.109806060791016,-4.8691058129879394e-11,-0.1048482283949852,7.6249212725088e-05,62431.0703125,0.0037283902056515217,0.0,0.0,0.0,300.0017395019531,30.498435974121094,-6.71648153760529e-11,-0.14462845027446747,0.0,1.0
3.0,0.0,-0.133200004696846,0.7249488234519958,3.857631327264244e-06,156414.84375,0.0,1.8459244529367425e-05,0.0878358781337738,22.109817504882812,-4.860342336932e-11,-0.10485872626304626,7.62485433369875e-05,62431.0703125,0.0037273417692631483,0.0,0.0,0.0,300.0017395019531,30.498451232910156,-6.704393290535293e-11,-0.1446429342031479,0.0,1.0
3.0,0.0,-0.13289999961853027,0.7249488234519958,3.857502633763943e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783593028783798,22.10982894897461,-4.8515795547654506e-11,-0.10486921668052673,7.624787394888699e-05,62431.0703125,0.0037262931000441313,0.0,0.0,0.0,300.0017395019531,30.49846839904785,-6.692305737354687e-11,-0.14465738832950592,0.0,1.0
3.0,0.0,-0.13259999454021454,0.7249488234519958,3.857369847537484e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783597499132156,22.109840393066406,-4.842955203532284e-11,-0.1048797145485878,7.624718273291364e-05,62431.0703125,0.0037252428010106087,0.0,0.0,0.0,300.0017395019531,30.498483657836914,-6.680409697645828e-11,-0.14467187225818634,0.0,1.0
3.0,0.0,-0.13230000436306,0.7249488234519958,3.857233423332218e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783601969480515,22.109851837158203,-4.8344633851726826e-11,-0.10489021986722946,7.624646968906745e-05,62431.0703125,0.003724190639331937,0.0,0.0,0.0,300.0017395019531,30.498498916625977,-6.668696150846642e-11,-0.14468637108802795,0.0,1.0
3.0,0.0,-0.13199999928474426,0.7249488234519958,3.857096999126952e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783606439828873,22.10986328125,-4.825972260702471e-11,-0.10490071773529053,7.624575664522126e-05,62431.0703125,0.003723138477653265,0.0,0.0,0.0,300.0017395019531,30.498516082763672,-6.656983297936847e-11,-0.14470084011554718,0.0,1.0
3.0,0.0,-0.13169999420642853,0.7249488234519958,3.856960574921686e-06,156414.828125,0.0,1.8459244529367425e-05,0.0878361165523529,22.109874725341797,-4.8174821770663456e-11,-0.1049112007021904,7.624505087733269e-05,62431.0703125,0.003722086315974593,0.0,0.0,0.0,300.0017395019531,30.498531341552734,-6.645271832805832e-11,-0.1447153091430664,0.0,1.0
3.0,0.0,-0.131400004029274,0.7249488234519958,3.856824605463771e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783616125583649,22.109888076782227,-4.808993481209001e-11,-0.10492168366909027,7.62443378334865e-05,62431.0703125,0.0037210341542959213,0.0,0.0,0.0,300.0017395019531,30.49854850769043,-6.633562449342989e-11,-0.14472976326942444,0.0,1.0
3.0,0.0,-0.13109999895095825,0.7249488234519958,3.856688181258505e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783620595932007,22.109899520874023,-4.800505132296351e-11,-0.10493215173482895,7.624363206559792e-05,62431.06640625,0.0037199819926172495,0.0,0.0,0.0,300.0017395019531,30.498563766479492,-6.621853759769536e-11,-0.14474421739578247,0.0,1.0
3.0,0.0,-0.13079999387264252,0.7249488234519958,3.85655221180059e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783625066280365,22.10991096496582,-4.792017824217787e-11,-0.10494261980056763,7.624291902175173e-05,62431.06640625,0.0037189300637692213,0.0,0.0,0.0,300.0017395019531,30.498580932617188,-6.610146457974864e-11,-0.14475864171981812,0.0,1.0
3.0,0.0,-0.13050000369548798,0.7249488234519958,3.8564144233532716e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783630281686783,22.109922409057617,-4.783601986746433e-11,-0.10495308041572571,7.624219870194793e-05,62431.06640625,0.003717876970767975,0.0,0.0,0.0,300.0017395019531,30.49859619140625,-6.598537688473627e-11,-0.14477308094501495,0.0,1.0
3.0,0.0,-0.13019999861717224,0.7249488234519958,3.85626981369569e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783634752035141,22.109933853149414,-4.77541860222086e-11,-0.10496355593204498,7.624144927831367e-05,62431.06640625,0.0037168210837990046,0.0,0.0,0.0,300.0017395019531,30.498613357543945,-6.58724949587075e-11,-0.14478753507137299,0.0,1.0
3.0,0.0,-0.1298999935388565,0.7249488234519958,3.856125658785459e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783639222383499,22.10994529724121,-4.767235564639982e-11,-0.10497402399778366,7.624069257872179e-05,62431.06640625,0.0037157651968300343,0.0,0.0,0.0,300.0017395019531,30.498628616333008,-6.575961997157265e-11,-0.14480197429656982,0.0,1.0
3.0,0.0,-0.12960000336170197,0.7249488234519958,3.855981503875228e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783644437789917,22.109956741333008,-4.7590542617825804e-11,-0.10498448461294174,7.623994315508753e-05,62431.06640625,0.003714709309861064,0.0,0.0,0.0,300.0017395019531,30.498645782470703,-6.56467658011195e-11,-0.14481641352176666,0.0,1.0
3.0,0.0,-0.12929999828338623,0.7249488234519958,3.855837348964997e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783648908138275,22.109968185424805,-4.750873305869874e-11,-0.10499493777751923,7.623919373145327e-05,62431.06640625,0.0037136534228920937,0.0,0.0,0.0,300.0017395019531,30.498661041259766,-6.553391856956026e-11,-0.1448308229446411,0.0,1.0
3.0,0.0,-0.1289999932050705,0.7249488234519958,3.855693194054766e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783653378486633,22.1099796295166,-4.742693390791253e-11,-0.10500538349151611,7.62384370318614e-05,62431.0625,0.003712597768753767,0.0,0.0,0.0,300.0017395019531,30.49867820739746,-6.542108521578882e-11,-0.14484523236751556,0.0,1.0
3.0,0.0,-0.12870000302791595,0.7249488234519958,3.855549039144535e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783657848834991,22.1099910736084,-4.7345148634914125e-11,-0.1050158217549324,7.623768760822713e-05,62431.0625,0.0037115418817847967,0.0,0.0,0.0,300.0017395019531,30.498693466186523,-6.53082657398052e-11,-0.14485964179039001,0.0,1.0
3.0,0.0,-0.12839999794960022,0.7249488234519958,3.855404429486953e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783663064241409,22.110002517700195,-4.7263654795459686e-11,-0.1050262525677681,7.623693818459287e-05,62431.0625,0.0037104857619851828,0.0,0.0,0.0,300.0017395019531,30.49871063232422,-6.51958556585619e-11,-0.14487402141094208,0.0,1.0
