x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.2000000476837158,0.0,-0.15000000596046448,0.7250707745552063,3.897267106367508e-06,156436.796875,0.0,1.846022678364534e-05,0.08583404868841171,21.610403060913086,-2.357703010602563e-08,-0.0772019699215889,7.644459401490167e-05,62445.8984375,0.04754496365785599,0.0,0.0,0.0,300.02252197265625,29.804542541503906,-3.251699354223092e-08,-0.1064748466014862,0.0,1.0
1.2000000476837158,0.0,-0.14970000088214874,0.7250708937644958,3.897400347341318e-06,156436.8125,0.0,1.846022678364534e-05,0.08583316206932068,21.61018180847168,-2.3403064375315807e-08,-0.07759153097867966,7.644527067895979e-05,62445.91015625,0.04757305607199669,0.0,0.0,0.0,300.02252197265625,29.80423355102539,-3.227706102393313e-08,-0.10701210051774979,0.0,1.0
1.2000000476837158,0.0,-0.149399995803833,0.7250709533691406,3.8975331335677765e-06,156436.828125,0.0,1.8460228602634743e-05,0.08583228290081024,21.609960556030273,-2.3229157264381683e-08,-0.0779811218380928,7.644595461897552e-05,62445.91796875,0.04760107770562172,0.0,0.0,0.0,300.02252197265625,29.803926467895508,-3.203720666533627e-08,-0.10754939913749695,0.0,1.0
1.2000000476837158,0.0,-0.14910000562667847,0.7250710725784302,3.897666374541586e-06,156436.84375,0.0,1.8460228602634743e-05,0.0858314037322998,21.6097412109375,-2.3055315878650617e-08,-0.07837072014808655,7.644663128303364e-05,62445.92578125,0.04762902110815048,0.0,0.0,0.0,300.0225524902344,29.803619384765625,-3.179744823000874e-08,-0.1080867126584053,0.0,1.0
1.2000000476837158,0.0,-0.14880000054836273,0.725071132183075,3.897799615515396e-06,156436.859375,0.0,1.8460228602634743e-05,0.08583053201436996,21.60952377319336,-2.2881524230911054e-08,-0.07876037061214447,7.644731522304937e-05,62445.9375,0.047656893730163574,0.0,0.0,0.0,300.0225524902344,29.803314208984375,-3.155775374352743e-08,-0.10862410068511963,0.0,1.0
1.2000000476837158,0.0,-0.148499995470047,0.7250712513923645,3.897932401741855e-06,156436.875,0.0,1.8460228602634743e-05,0.08582966029644012,21.60930633544922,-2.2707789426590352e-08,-0.07915005087852478,7.644799188710749e-05,62445.9453125,0.0476846918463707,0.0,0.0,0.0,300.0225524902344,29.803010940551758,-3.131814096946073e-08,-0.10916152596473694,0.0,1.0
1.2000000476837158,0.0,-0.14820000529289246,0.7250713109970093,3.898065642715665e-06,156436.890625,0.0,1.8460230421624146e-05,0.08582878857851028,21.609088897705078,-2.2534122123829547e-08,-0.07953974604606628,7.644867582712322e-05,62445.95703125,0.04771241918206215,0.0,0.0,0.0,300.0225524902344,29.80270767211914,-3.107862056594968e-08,-0.10969897359609604,0.0,1.0
1.2000000476837158,0.0,-0.14790000021457672,0.7250714302062988,3.8981984289421234e-06,156436.90625,0.0,1.8460230421624146e-05,0.08582792431116104,21.608871459960938,-2.2360506335417085e-08,-0.07992949336767197,7.644935976713896e-05,62445.96484375,0.04774006828665733,0.0,0.0,0.0,300.0225830078125,29.802406311035156,-3.0839167663998523e-08,-0.11023648828268051,0.0,1.0
1.2000000476837158,0.0,-0.147599995136261,0.7250714898109436,3.898331669915933e-06,156436.921875,0.0,1.8460230421624146e-05,0.0858270674943924,21.60865592956543,-2.2186945614066644e-08,-0.08031927049160004,7.645003643119708e-05,62445.97265625,0.047767650336027145,0.0,0.0,0.0,300.0225830078125,29.802104949951172,-3.059979647446198e-08,-0.11077404767274857,0.0,1.0
1.2000000476837158,0.0,-0.14730000495910645,0.7250716090202332,3.898464910889743e-06,156436.9375,0.0,1.8460230421624146e-05,0.08582620322704315,21.608442306518555,-2.201345417063294e-08,-0.0807090625166893,7.645072037121281e-05,62445.984375,0.04779515415430069,0.0,0.0,0.0,300.0225830078125,29.80180549621582,-3.036051410276741e-08,-0.11131162196397781,0.0,1.0
