x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.0099999904632568,0.0,-0.15000000596046448,0.7251091003417969,3.964339612139156e-06,156445.171875,0.0,1.8460219507687725e-05,0.08586300164461136,21.616724014282227,1.3056219927420898e-07,0.31116849184036255,7.678561814827845e-05,62449.15625,0.05717173591256142,0.0,0.0,0.0,300.0223388671875,29.811687469482422,1.8005722779435018e-07,0.4291329085826874,0.0,1.0
1.0099999904632568,0.0,-0.14970000088214874,0.725109338760376,3.9644778553338256e-06,156445.21875,0.0,1.8460219507687725e-05,0.08586123585700989,21.61628532409668,1.3095909423554986e-07,0.31122255325317383,7.678630936425179e-05,62449.1796875,0.057238802313804626,0.0,0.0,0.0,300.0223388671875,29.811073303222656,1.8060458728541562e-07,0.42920735478401184,0.0,1.0
1.0099999904632568,0.0,-0.149399995803833,0.7251095771789551,3.964616098528495e-06,156445.265625,0.0,1.846022132667713e-05,0.08585946261882782,21.615846633911133,1.3135593235347187e-07,0.311276376247406,7.678700058022514e-05,62449.19921875,0.057305868715047836,0.0,0.0,0.0,300.0223693847656,29.81045913696289,1.8115186151135276e-07,0.42928144335746765,0.0,1.0
1.0099999904632568,0.0,-0.14910000562667847,0.7251097559928894,3.9647543417231645e-06,156445.3125,0.0,1.846022132667713e-05,0.08585769683122635,21.615407943725586,1.317526852062656e-07,0.3113299310207367,7.678768452024087e-05,62449.22265625,0.05737293139100075,0.0,0.0,0.0,300.0223693847656,29.809844970703125,1.8169902205045219e-07,0.4293551743030548,0.0,1.0
1.0099999904632568,0.0,-0.14880000054836273,0.7251099944114685,3.964892584917834e-06,156445.359375,0.0,1.8460223145666532e-05,0.08585593104362488,21.61496925354004,1.321494096373499e-07,0.3113832175731659,7.678837573621422e-05,62449.24609375,0.05743999779224396,0.0,0.0,0.0,300.02239990234375,29.80923080444336,1.8224613995698746e-07,0.4294285774230957,0.0,1.0
1.0099999904632568,0.0,-0.148499995470047,0.7251102328300476,3.9650308281125035e-06,156445.390625,0.0,1.8460223145666532e-05,0.08585415780544281,21.614530563354492,1.3254607722501532e-07,0.311436265707016,7.678906695218757e-05,62449.26953125,0.05750706046819687,0.0,0.0,0.0,300.0224304199219,29.808616638183594,1.8279317259839445e-07,0.42950162291526794,0.0,1.0
1.0099999904632568,0.0,-0.14820000529289246,0.7251104116439819,3.965169071307173e-06,156445.4375,0.0,1.8460224964655936e-05,0.08585239201784134,21.614091873168945,1.3294265954755247e-07,0.311489075422287,7.678975816816092e-05,62449.29296875,0.05757411941885948,0.0,0.0,0.0,300.0224304199219,29.808002471923828,1.833400915529637e-07,0.4295743405818939,0.0,1.0
1.0099999904632568,0.0,-0.14790000021457672,0.725110650062561,3.9653073145018425e-06,156445.484375,0.0,1.8460224964655936e-05,0.08585062623023987,21.6136531829834,1.3333919923752546e-07,0.3115416169166565,7.679044210817665e-05,62449.31640625,0.05764118209481239,0.0,0.0,0.0,300.0224609375,29.807388305664062,1.8388695366411412e-07,0.42964670062065125,0.0,1.0
1.0099999904632568,0.0,-0.147599995136261,0.7251108884811401,3.965445557696512e-06,156445.53125,0.0,1.8460224964655936e-05,0.0858488529920578,21.61321449279785,1.337356820840796e-07,0.3115939199924469,7.679113332415e-05,62449.3359375,0.057708241045475006,0.0,0.0,0.0,300.0224609375,29.806774139404297,1.8443374472099094e-07,0.4297187030315399,0.0,1.0
1.0099999904632568,0.0,-0.14730000495910645,0.7251110672950745,3.9655838008911815e-06,156445.578125,0.0,1.846022678364534e-05,0.08584708720445633,21.612775802612305,1.3413209387636016e-07,0.3116459548473358,7.679182454012334e-05,62449.359375,0.05777529999613762,0.0,0.0,0.0,300.0224914550781,29.80615997314453,1.8498042209103005e-07,0.42979034781455994,0.0,1.0
