x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.7999999523162842,0.0,-0.15000000596046448,0.7249889373779297,4.243626335664885e-06,156423.8125,0.0,1.8459219063515775e-05,0.08791486918926239,22.130495071411133,5.7986092372175335e-08,-0.17055536806583405,7.814499986125156e-05,62434.41015625,0.013593337498605251,0.0,0.0,0.0,300.00115966796875,30.525283813476562,7.99818380414763e-08,-0.23525233566761017,0.0,1.0
1.7999999523162842,0.0,-0.14970000088214874,0.7249889373779297,4.2481628952373285e-06,156423.796875,0.0,1.8459219063515775e-05,0.08791329711675644,22.130096435546875,5.755746457225541e-08,-0.17061308026313782,7.816658762749285e-05,62434.41015625,0.013591497205197811,0.0,0.0,0.0,300.0011901855469,30.524738311767578,7.939062385275975e-08,-0.23533198237419128,0.0,1.0
1.7999999523162842,0.0,-0.149399995803833,0.7249888777732849,4.252695816830965e-06,156423.78125,0.0,1.845922088250518e-05,0.08791172504425049,22.12969970703125,5.71304106244952e-08,-0.1706707626581192,7.818816811777651e-05,62434.41015625,0.013589653186500072,0.0,0.0,0.0,300.001220703125,30.524192810058594,7.880157681938726e-08,-0.23541155457496643,0.0,1.0
1.7999999523162842,0.0,-0.14910000562667847,0.7249888181686401,4.257226009940496e-06,156423.765625,0.0,1.845922088250518e-05,0.08791015297174454,22.129302978515625,5.6704948292463087e-08,-0.1707283854484558,7.820972678018734e-05,62434.40625,0.013587805442512035,0.0,0.0,0.0,300.001220703125,30.52364730834961,7.821473246849564e-08,-0.2354910522699356,0.0,1.0
1.7999999523162842,0.0,-0.14880000054836273,0.7249887585639954,4.26175256507122e-06,156423.765625,0.0,1.845922088250518e-05,0.08790858834981918,22.128908157348633,5.628103849630861e-08,-0.17078597843647003,7.823127816664055e-05,62434.40625,0.0135859539732337,0.0,0.0,0.0,300.0012512207031,30.523103713989258,7.763002685123865e-08,-0.23557049036026,0.0,1.0
1.7999999523162842,0.0,-0.148499995470047,0.7249886989593506,4.266276391717838e-06,156423.75,0.0,1.8459222701494582e-05,0.08790702372789383,22.12851333618164,5.5858702552313844e-08,-0.17084351181983948,7.825280772522092e-05,62434.40625,0.013584098778665066,0.0,0.0,0.0,300.0012512207031,30.52256202697754,7.704748838932574e-08,-0.23564986884593964,0.0,1.0
1.7999999523162842,0.0,-0.14820000529289246,0.7249886393547058,4.27079658038565e-06,156423.734375,0.0,1.8459222701494582e-05,0.08790545910596848,22.12811851501465,5.543795822404718e-08,-0.17090098559856415,7.827433000784367e-05,62434.40625,0.013582238927483559,0.0,0.0,0.0,300.00128173828125,30.522018432617188,7.646715260989367e-08,-0.2357291728258133,0.0,1.0
1.7999999523162842,0.0,-0.14790000021457672,0.7249886393547058,4.275313585822005e-06,156423.71875,0.0,1.8459224520483986e-05,0.08790390193462372,22.127723693847656,5.501876643165815e-08,-0.17095842957496643,7.829583046259359e-05,62434.40625,0.013580375351011753,0.0,0.0,0.0,300.0013122558594,30.5214786529541,7.588894845866889e-08,-0.23580841720104218,0.0,1.0
1.7999999523162842,0.0,-0.147599995136261,0.724988579750061,4.279827862774255e-06,156423.703125,0.0,1.8459224520483986e-05,0.08790234476327896,22.127330780029297,5.460114493871515e-08,-0.17101581394672394,7.831732364138588e-05,62434.40625,0.013578508049249649,0.0,0.0,0.0,300.0013122558594,30.520936965942383,7.531291856821554e-08,-0.2358875870704651,0.0,1.0
1.7999999523162842,0.0,-0.14730000495910645,0.7249885201454163,4.284338501747698e-06,156423.6875,0.0,1.845922633947339e-05,0.0879007875919342,22.126937866210938,5.4185118614213934e-08,-0.17107315361499786,7.833879499230534e-05,62434.40625,0.013576637022197247,0.0,0.0,0.0,300.0013427734375,30.520397186279297,7.473908425481568e-08,-0.23596668243408203,0.0,1.0
1.7999999523162842,0.0,-0.1469999998807907,0.7249884605407715,4.288845957489684e-06,156423.671875,0.0,1.845922633947339e-05,0.08789923787117004,22.126544952392578,5.3770641272876674e-08,-0.1711304485797882,7.836025906726718e-05,62434.40234375,0.013574761338531971,0.0,0.0,0.0,300.0013427734375,30.519859313964844,7.416738867505046e-08,-0.2360457330942154,0.0,1.0
1.7999999523162842,0.0,-0.14669999480247498,0.7249884009361267,4.293350230000215e-06,156423.671875,0.0,1.8459228158462793e-05,0.08789768815040588,22.12615394592285,5.335773423098544e-08,-0.17118768393993378,7.838170859031379e-05,62434.40234375,0.013572882860898972,0.0,0.0,0.0,300.0013732910156,30.51932144165039,7.359786025062931e-08,-0.23612470924854279,0.0,1.0
1.7999999523162842,0.0,-0.14640000462532043,0.7249883413314819,4.297850864531938e-06,156423.65625,0.0,1.8459228158462793e-05,0.08789613842964172,22.125762939453125,5.2946422357535994e-08,-0.17124487459659576,7.840313628548756e-05,62434.40234375,0.013570999726653099,0.0,0.0,0.0,300.00140380859375,30.518783569335938,7.303052740326166e-08,-0.2362036108970642,0.0,1.0
1.7999999523162842,0.0,-0.1460999995470047,0.7249882817268372,4.302348770579556e-06,156423.640625,0.0,1.8459229977452196e-05,0.08789459615945816,22.1253719329834,5.25366594672505e-08,-0.17130203545093536,7.842455670470372e-05,62434.40234375,0.013569112867116928,0.0,0.0,0.0,300.00140380859375,30.518247604370117,7.246533328952864e-08,-0.23628245294094086,0.0,1.0
1.7999999523162842,0.0,-0.14579999446868896,0.7249882817268372,4.306843493395718e-06,156423.625,0.0,1.8459229977452196e-05,0.087893046438694,22.124982833862305,5.212846687641104e-08,-0.1713591367006302,7.844595529604703e-05,62434.40234375,0.013567222282290459,0.0,0.0,0.0,300.0014343261719,30.517711639404297,7.19023063311397e-08,-0.23636123538017273,0.0,1.0
