x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.0499999523162842,0.0,-0.15000000596046448,0.7251127362251282,3.931304036086658e-06,156445.09375,0.0,1.8460566934663802e-05,0.08523498475551605,21.460359573364258,-6.609539582314028e-08,0.19188331067562103,7.661688141524792e-05,62451.0,0.06261321902275085,0.0,0.0,0.0,300.0296630859375,29.59589195251465,-9.115181143215523e-08,0.2646254599094391,0.0,1.0
1.0499999523162842,0.0,-0.14970000088214874,0.7251129150390625,3.931384526367765e-06,156445.125,0.0,1.8460566934663802e-05,0.0852321982383728,21.459665298461914,-6.620678760782539e-08,0.1917238086462021,7.66172815929167e-05,62451.01953125,0.06267895549535751,0.0,0.0,0.0,300.0296936035156,29.594928741455078,-9.130540945534449e-08,0.26440542936325073,0.0,1.0
1.0499999523162842,0.0,-0.149399995803833,0.7251130938529968,3.931465016648872e-06,156445.15625,0.0,1.8460568753653206e-05,0.08522941917181015,21.458972930908203,-6.63181793925105e-08,0.19156333804130554,7.661768177058548e-05,62451.04296875,0.06274464726448059,0.0,0.0,0.0,300.02972412109375,29.593965530395508,-9.145901458396111e-08,0.26418402791023254,0.0,1.0
1.0499999523162842,0.0,-0.14910000562667847,0.7251132726669312,3.931545506929979e-06,156445.1875,0.0,1.846057057264261e-05,0.0852266401052475,21.458280563354492,-6.642956407176825e-08,0.191401869058609,7.661808194825426e-05,62451.06640625,0.06281027942895889,0.0,0.0,0.0,300.0297546386719,29.59300422668457,-9.161261260715037e-08,0.2639613151550293,0.0,1.0
1.0499999523162842,0.0,-0.14880000054836273,0.7251134514808655,3.931625997211086e-06,156445.234375,0.0,1.8460572391632013e-05,0.08522386103868484,21.457590103149414,-6.654096296188072e-08,0.1912394016981125,7.661848212592304e-05,62451.0859375,0.06287587434053421,0.0,0.0,0.0,300.02978515625,29.592042922973633,-9.176621773576699e-08,0.26373720169067383,0.0,1.0
1.0499999523162842,0.0,-0.148499995470047,0.7251136302947998,3.9317064874921925e-06,156445.265625,0.0,1.8460574210621417e-05,0.08522108197212219,21.456897735595703,-6.665235474656583e-08,0.19107595086097717,7.661888230359182e-05,62451.109375,0.06294141709804535,0.0,0.0,0.0,300.0298156738281,29.591081619262695,-9.191982996981096e-08,0.2635117173194885,0.0,1.0
1.0499999523162842,0.0,-0.14820000529289246,0.7251138091087341,3.9317869777732994e-06,156445.296875,0.0,1.8460574210621417e-05,0.08521831035614014,21.456207275390625,-6.67637536366783e-08,0.19091150164604187,7.66192824812606e-05,62451.1328125,0.06300690770149231,0.0,0.0,0.0,300.02984619140625,29.59012222290039,-9.207343509842758e-08,0.2632848620414734,0.0,1.0
1.0499999523162842,0.0,-0.14790000021457672,0.7251139879226685,3.931867468054406e-06,156445.328125,0.0,1.846057602961082e-05,0.08521553128957748,21.455516815185547,-6.687515252679077e-08,0.19074605405330658,7.661968265892938e-05,62451.15234375,0.06307236105203629,0.0,0.0,0.0,300.0298767089844,29.589162826538086,-9.222705443789891e-08,0.2630566358566284,0.0,1.0
1.0499999523162842,0.0,-0.147599995136261,0.7251141667366028,3.931947958335513e-06,156445.375,0.0,1.8460577848600224e-05,0.08521276712417603,21.4548282623291,-6.698655141690324e-08,0.1905796080827713,7.662008283659816e-05,62451.17578125,0.06313775479793549,0.0,0.0,0.0,300.0299072265625,29.58820343017578,-9.238066667194289e-08,0.2628270089626312,0.0,1.0
1.0499999523162842,0.0,-0.14730000495910645,0.7251143455505371,3.93202844861662e-06,156445.40625,0.0,1.8460579667589627e-05,0.08520999550819397,21.454139709472656,-6.709795741244307e-08,0.19041214883327484,7.662048301426694e-05,62451.19921875,0.0632031038403511,0.0,0.0,0.0,300.0299377441406,29.58724594116211,-9.253428601141422e-08,0.2625960111618042,0.0,1.0
1.0499999523162842,0.0,-0.1469999998807907,0.7251145243644714,3.932108938897727e-06,156445.4375,0.0,1.846058148657903e-05,0.08520722389221191,21.453449249267578,-6.720936340798289e-08,0.1902436912059784,7.662088319193572e-05,62451.21875,0.06326840072870255,0.0,0.0,0.0,300.02996826171875,29.586288452148438,-9.268790535088556e-08,0.26236361265182495,0.0,1.0
1.0499999523162842,0.0,-0.14669999480247498,0.7251147031784058,3.932189429178834e-06,156445.46875,0.0,1.846058148657903e-05,0.08520445972681046,21.452762603759766,-6.732076940352272e-08,0.19007422029972076,7.66212833696045e-05,62451.2421875,0.0633336529135704,0.0,0.0,0.0,300.0299987792969,29.5853328704834,-9.284153179578425e-08,0.26212984323501587,0.0,1.0
1.0499999523162842,0.0,-0.14640000462532043,0.7251148819923401,3.932269919459941e-06,156445.5,0.0,1.8460583305568434e-05,0.085201695561409,21.45207405090332,-6.743217539906254e-08,0.18990373611450195,7.662168354727328e-05,62451.265625,0.06339885294437408,0.0,0.0,0.0,300.030029296875,29.58437728881836,-9.299515113525558e-08,0.26189467310905457,0.0,1.0
