x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.7999999523162842,0.0,-0.15000000596046448,0.7249773740768433,3.9275410017580725e-06,156420.71875,0.0,1.845950828283094e-05,0.08742133527994156,22.006088256835938,3.9703094145693285e-09,-0.1751437783241272,7.660859409952536e-05,62434.68359375,0.014400230720639229,0.0,0.0,0.0,300.0072937011719,30.354175567626953,5.476460174236308e-09,-0.2415851652622223,0.0,1.0
1.7999999523162842,0.0,-0.14970000088214874,0.7249773144721985,3.927521447621984e-06,156420.71875,0.0,1.845950828283094e-05,0.08742169290781021,22.00617790222168,3.971357465104575e-09,-0.1752183735370636,7.660849951207638e-05,62434.6796875,0.014397845603525639,0.0,0.0,0.0,300.0072937011719,30.354297637939453,5.47790568461437e-09,-0.2416880577802658,0.0,1.0
1.7999999523162842,0.0,-0.149399995803833,0.7249773144721985,3.927501438738545e-06,156420.71875,0.0,1.845950828283094e-05,0.08742205053567886,22.006267547607422,3.9724095124427095e-09,-0.17529287934303284,7.660839764866978e-05,62434.6796875,0.014395455829799175,0.0,0.0,0.0,300.0072937011719,30.354421615600586,5.47935741224137e-09,-0.24179083108901978,0.0,1.0
1.7999999523162842,0.0,-0.14910000562667847,0.7249773144721985,3.927481884602457e-06,156420.71875,0.0,1.845950828283094e-05,0.08742240816354752,22.006357192993164,3.973466000672943e-09,-0.1753673106431961,7.660829578526318e-05,62434.6796875,0.014393061399459839,0.0,0.0,0.0,300.0072937011719,30.35454559326172,5.480814468938888e-09,-0.24189351499080658,0.0,1.0
1.7999999523162842,0.0,-0.14880000054836273,0.7249773144721985,3.927462330466369e-06,156420.71875,0.0,1.845950828283094e-05,0.08742276579141617,22.006444931030273,3.974526485706065e-09,-0.1754416674375534,7.66082011978142e-05,62434.6796875,0.014390663243830204,0.0,0.0,0.0,300.0072937011719,30.35466957092285,5.482277298796134e-09,-0.24199607968330383,0.0,1.0
1.7999999523162842,0.0,-0.148499995470047,0.7249773144721985,3.927443231077632e-06,156420.71875,0.0,1.845950828283094e-05,0.08742313086986542,22.006534576416016,3.975590967542075e-09,-0.17551594972610474,7.66080993344076e-05,62434.67578125,0.014388259500265121,0.0,0.0,0.0,300.00732421875,30.354793548583984,5.483745457723899e-09,-0.24209854006767273,0.0,1.0
1.7999999523162842,0.0,-0.14820000529289246,0.7249773144721985,3.927423676941544e-06,156420.71875,0.0,1.845950828283094e-05,0.08742348849773407,22.006624221801758,3.9766594461809746e-09,-0.1755901426076889,7.6607997471001e-05,62434.67578125,0.014385852962732315,0.0,0.0,0.0,300.00732421875,30.354917526245117,5.485219389811391e-09,-0.24220088124275208,0.0,1.0
1.7999999523162842,0.0,-0.14790000021457672,0.7249772548675537,3.927404577552807e-06,156420.71875,0.0,1.845950828283094e-05,0.08742384612560272,22.0067138671875,3.977732365711972e-09,-0.1756642758846283,7.660790288355201e-05,62434.67578125,0.014383440837264061,0.0,0.0,0.0,300.00732421875,30.35504150390625,5.486699539147821e-09,-0.24230313301086426,0.0,1.0
1.7999999523162842,0.0,-0.147599995136261,0.7249772548675537,3.9273850234167185e-06,156420.71875,0.0,1.845950828283094e-05,0.08742420375347137,22.006803512573242,3.978808837956649e-09,-0.17573831975460052,7.660780102014542e-05,62434.67578125,0.014381024986505508,0.0,0.0,0.0,300.00732421875,30.355165481567383,5.48818457346556e-09,-0.2424052655696869,0.0,1.0
1.7999999523162842,0.0,-0.14730000495910645,0.7249772548675537,3.927365924027981e-06,156420.71875,0.0,1.845950828283094e-05,0.08742456138134003,22.006893157958984,3.979889751093424e-09,-0.1758122742176056,7.660770643269643e-05,62434.67578125,0.014378604479134083,0.0,0.0,0.0,300.00732421875,30.355289459228516,5.489675825032236e-09,-0.24250729382038116,0.0,1.0
1.7999999523162842,0.0,-0.1469999998807907,0.7249772548675537,3.927346824639244e-06,156420.71875,0.0,1.845950828283094e-05,0.08742492645978928,22.006982803344727,3.980974661033088e-09,-0.1758861541748047,7.660761184524745e-05,62434.671875,0.014376179315149784,0.0,0.0,0.0,300.00732421875,30.35541343688965,5.491172405669431e-09,-0.2426092028617859,0.0,1.0
1.7999999523162842,0.0,-0.14669999480247498,0.7249772548675537,3.927327725250507e-06,156420.71875,0.0,1.845950828283094e-05,0.08742528408765793,22.00707244873047,3.98206401186485e-09,-0.175959974527359,7.660750998184085e-05,62434.671875,0.014373749494552612,0.0,0.0,0.0,300.00732421875,30.35553741455078,5.492674759466354e-09,-0.24271102249622345,0.0,1.0
1.7999999523162842,0.0,-0.14640000462532043,0.7249771952629089,3.9273090806091204e-06,156420.71875,0.0,1.845950828283094e-05,0.08742564171552658,22.00716209411621,3.983157359499501e-09,-0.17603369057178497,7.660741539439186e-05,62434.671875,0.014371315948665142,0.0,0.0,0.0,300.00732421875,30.355661392211914,5.494182886423005e-09,-0.24281270802021027,0.0,1.0
1.7999999523162842,0.0,-0.1460999995470047,0.7249771952629089,3.927289981220383e-06,156420.71875,0.0,1.845950828283094e-05,0.08742600679397583,22.007251739501953,3.98425425984783e-09,-0.17610734701156616,7.660732080694288e-05,62434.671875,0.014368877746164799,0.0,0.0,0.0,300.00732421875,30.355785369873047,5.495696342450174e-09,-0.24291430413722992,0.0,1.0
1.7999999523162842,0.0,-0.14579999446868896,0.7249771952629089,3.927271336578997e-06,156420.71875,0.0,1.845950828283094e-05,0.08742636442184448,22.007341384887695,3.985356045177468e-09,-0.1761809140443802,7.66072262194939e-05,62434.671875,0.014366435818374157,0.0,0.0,0.0,300.00732421875,30.355911254882812,5.497215571637071e-09,-0.24301579594612122,0.0,1.0
1.7999999523162842,0.0,-0.14550000429153442,0.7249771952629089,3.9272526919376105e-06,156420.71875,0.0,1.845950828283094e-05,0.08742672950029373,22.00743293762207,3.986461383220785e-09,-0.17625440657138824,7.660713163204491e-05,62434.66796875,0.014363989233970642,0.0,0.0,0.0,300.00732421875,30.356035232543945,5.498740573983696e-09,-0.24311716854572296,0.0,1.0
1.7999999523162842,0.0,-0.1451999992132187,0.7249771952629089,3.927234047296224e-06,156420.71875,0.0,1.845950828283094e-05,0.08742708712816238,22.007522583007812,3.987570718066991e-09,-0.17632782459259033,7.660703704459593e-05,62434.66796875,0.014361537992954254,0.0,0.0,0.0,300.00732421875,30.356159210205078,5.500271349490049e-09,-0.24321843683719635,0.0,1.0
1.7999999523162842,0.0,-0.14489999413490295,0.7249771952629089,3.927215402654838e-06,156420.71875,0.0,1.845950828283094e-05,0.08742745220661163,22.007612228393555,3.9886844938052946e-09,-0.17640116810798645,7.660694245714694e-05,62434.66796875,0.014359082095324993,0.0,0.0,0.0,300.00732421875,30.356285095214844,5.50180745406692e-09,-0.24331960082054138,0.0,1.0
1.7999999523162842,0.0,-0.1446000039577484,0.7249771356582642,3.9271967580134515e-06,156420.71875,0.0,1.845950828283094e-05,0.08742780983448029,22.007701873779297,3.989802266346487e-09,-0.1764744222164154,7.660684786969796e-05,62434.66796875,0.014356622472405434,0.0,0.0,0.0,300.00732421875,30.356409072875977,5.50334933180352e-09,-0.24342064559459686,0.0,1.0
1.7999999523162842,0.0,-0.14429999887943268,0.7249771356582642,3.927178113372065e-06,156420.71875,0.0,1.845950828283094e-05,0.08742817491292953,22.007793426513672,3.9909240356905684e-09,-0.1765476018190384,7.660675328224897e-05,62434.6640625,0.014354158192873001,0.0,0.0,0.0,300.00732421875,30.356534957885742,5.504896982699847e-09,-0.24352160096168518,0.0,1.0
1.7999999523162842,0.0,-0.14399999380111694,0.7249771356582642,3.92715992347803e-06,156420.71875,0.0,1.845950828283094e-05,0.08742853254079819,22.007883071899414,3.992050245926748e-09,-0.1766206920146942,7.660665869479999e-05,62434.6640625,0.014351689256727695,0.0,0.0,0.0,300.00732421875,30.356658935546875,5.506449962666693e-09,-0.24362243711948395,0.0,1.0
1.7999999523162842,0.0,-0.1437000036239624,0.7249771356582642,3.927141733583994e-06,156420.734375,0.0,1.845950828283094e-05,0.08742889761924744,22.007972717285156,3.993180008876607e-09,-0.17669372260570526,7.6606564107351e-05,62434.6640625,0.014349216595292091,0.0,0.0,0.0,300.00732421875,30.35678482055664,5.508008715793267e-09,-0.24372315406799316,0.0,1.0
1.7999999523162842,0.0,-0.14339999854564667,0.7249771356582642,3.927123543689959e-06,156420.734375,0.0,1.845950828283094e-05,0.08742926269769669,22.00806427001953,3.994314212718564e-09,-0.17676666378974915,7.660646951990202e-05,62434.6640625,0.014346739277243614,0.0,0.0,0.0,300.00732421875,30.356908798217773,5.5095732420795684e-09,-0.24382378160953522,0.0,1.0
1.7999999523162842,0.0,-0.14309999346733093,0.7249770760536194,3.927105353795923e-06,156420.734375,0.0,1.845950828283094e-05,0.08742962777614594,22.008153915405273,3.9954524133634095e-09,-0.17683953046798706,7.660638220841065e-05,62434.6640625,0.014344257302582264,0.0,0.0,0.0,300.00732421875,30.35703468322754,5.511143541525598e-09,-0.24392428994178772,0.0,1.0
1.7999999523162842,0.0,-0.1428000032901764,0.7249770760536194,3.927087163901888e-06,156420.734375,0.0,1.845950828283094e-05,0.08742998540401459,22.00824546813965,3.996595054900354e-09,-0.176912322640419,7.660628762096167e-05,62434.66015625,0.01434177067130804,0.0,0.0,0.0,300.00732421875,30.357160568237305,5.512719170042146e-09,-0.24402469396591187,0.0,1.0
1.7999999523162842,0.0,-0.14249999821186066,0.7249770760536194,3.927068974007852e-06,156420.734375,0.0,1.845950828283094e-05,0.08743035048246384,22.00833511352539,3.997741249150977e-09,-0.1769850254058838,7.66062003094703e-05,62434.66015625,0.014339280314743519,0.0,0.0,0.0,300.00732421875,30.35728645324707,5.514300571718422e-09,-0.24412497878074646,0.0,1.0
1.7999999523162842,0.0,-0.14219999313354492,0.7249770760536194,3.927051238861168e-06,156420.734375,0.0,1.845950828283094e-05,0.08743071556091309,22.008426666259766,3.998891884293698e-09,-0.1770576536655426,7.660610572202131e-05,62434.66015625,0.014336785301566124,0.0,0.0,0.0,300.00732421875,30.357410430908203,5.515887302465217e-09,-0.2442251741886139,0.0,1.0
1.7999999523162842,0.0,-0.14190000295639038,0.7249770760536194,3.927033503714483e-06,156420.734375,0.0,1.845950828283094e-05,0.08743108063936234,22.008516311645508,4.000046516239308e-09,-0.17713020741939545,7.660601841052994e-05,62434.66015625,0.01433428656309843,0.0,0.0,0.0,300.00732421875,30.35753631591797,5.517480250460949e-09,-0.24432525038719177,0.0,1.0
1.7999999523162842,0.0,-0.14159999787807465,0.7249770760536194,3.927015768567799e-06,156420.734375,0.0,1.845950828283094e-05,0.08743144571781158,22.008607864379883,4.001205144987807e-09,-0.17720268666744232,7.660592382308096e-05,62434.65625,0.01433178223669529,0.0,0.0,0.0,300.00732421875,30.357662200927734,5.519078527527199e-09,-0.2444252222776413,0.0,1.0
1.7999999523162842,0.0,-0.1412999927997589,0.7249770164489746,3.926998033421114e-06,156420.734375,0.0,1.845950828283094e-05,0.08743181079626083,22.008699417114258,4.002367770539195e-09,-0.17727507650852203,7.660583651158959e-05,62434.65625,0.01432927418500185,0.0,0.0,0.0,300.00732421875,30.3577880859375,5.520682577753178e-09,-0.24452508985996246,0.0,1.0
