x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.0099999904632568,0.0,-0.15000000596046448,0.7251101136207581,3.890180778398644e-06,156443.890625,0.0,1.8460548744769767e-05,0.08517532050609589,21.44350814819336,-7.192794271304592e-08,0.3333587348461151,7.64047508710064e-05,62450.6953125,0.061722561717033386,0.0,0.0,0.0,300.029296875,29.5727596282959,-9.91958017948491e-08,0.45973503589630127,0.0,1.0
1.0099999904632568,0.0,-0.14970000088214874,0.7251103520393372,3.8901753214304335e-06,156443.9375,0.0,1.846055056375917e-05,0.0851716697216034,21.442596435546875,-7.198763540827713e-08,0.3334810435771942,7.64046999393031e-05,62450.72265625,0.061799462884664536,0.0,0.0,0.0,300.0293273925781,29.57149314880371,-9.927809685450484e-08,0.4599035680294037,0.0,1.0
1.0099999904632568,0.0,-0.149399995803833,0.7251105308532715,3.890169409714872e-06,156443.96875,0.0,1.8460552382748574e-05,0.0851680263876915,21.441682815551758,-7.204731389265362e-08,0.33360305428504944,7.640465628355742e-05,62450.75,0.06187636777758598,0.0,0.0,0.0,300.02935791015625,29.570226669311523,-9.936037770330586e-08,0.46007171273231506,0.0,1.0
1.0099999904632568,0.0,-0.14910000562667847,0.7251107692718506,3.890163952746661e-06,156444.015625,0.0,1.8460554201737978e-05,0.0851643830537796,21.440771102905273,-7.210699237703011e-08,0.3337247371673584,7.640461262781173e-05,62450.7734375,0.06195326894521713,0.0,0.0,0.0,300.0293884277344,29.568960189819336,-9.944265144667952e-08,0.4602394104003906,0.0,1.0
1.0099999904632568,0.0,-0.14880000054836273,0.7251110076904297,3.890158495778451e-06,156444.046875,0.0,1.846055602072738e-05,0.08516073226928711,21.43985939025879,-7.216666375597924e-08,0.33384615182876587,7.640456169610843e-05,62450.80078125,0.06203017383813858,0.0,0.0,0.0,300.0294494628906,29.56769371032715,-9.952491808462582e-08,0.46040672063827515,0.0,1.0
1.0099999904632568,0.0,-0.148499995470047,0.725111186504364,3.89015303881024e-06,156444.078125,0.0,1.8460557839716785e-05,0.08515708893537521,21.438947677612305,-7.222632802950102e-08,0.3339672386646271,7.640451804036275e-05,62450.828125,0.06210707873106003,0.0,0.0,0.0,300.02947998046875,29.56642723083496,-9.960717761714477e-08,0.46057358384132385,0.0,1.0
1.0099999904632568,0.0,-0.14820000529289246,0.7251114249229431,3.890147127094679e-06,156444.125,0.0,1.8460559658706188e-05,0.08515344560146332,21.438034057617188,-7.228598519759544e-08,0.3340880274772644,7.640447438461706e-05,62450.8515625,0.06218397989869118,0.0,0.0,0.0,300.0295104980469,29.565160751342773,-9.9689422938809e-08,0.46074002981185913,0.0,1.0
1.0099999904632568,0.0,-0.14790000021457672,0.7251116037368774,3.890141670126468e-06,156444.15625,0.0,1.8460561477695592e-05,0.08514979481697083,21.437122344970703,-7.234564236568986e-08,0.33420848846435547,7.640442345291376e-05,62450.87890625,0.062260888516902924,0.0,0.0,0.0,300.029541015625,29.563892364501953,-9.977166826047323e-08,0.460906058549881,0.0,1.0
1.0099999904632568,0.0,-0.147599995136261,0.7251118421554565,3.890136213158257e-06,156444.203125,0.0,1.8460563296684995e-05,0.08514615148305893,21.43621063232422,-7.240529242835692e-08,0.33432865142822266,7.640437979716808e-05,62450.90625,0.06233779340982437,0.0,0.0,0.0,300.0295715332031,29.562625885009766,-9.985389937128275e-08,0.4610716700553894,0.0,1.0
1.0099999904632568,0.0,-0.14730000495910645,0.7251120209693909,3.890130301442696e-06,156444.234375,0.0,1.84605651156744e-05,0.08514250814914703,21.435298919677734,-7.246492828016926e-08,0.33444851636886597,7.640433614142239e-05,62450.9296875,0.06241469830274582,0.0,0.0,0.0,300.0296325683594,29.561359405517578,-9.993612337666491e-08,0.461236834526062,0.0,1.0
