x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.2000000476837158,0.0,-0.15000000596046448,0.7250543832778931,4.110154804948252e-06,156437.515625,0.0,1.8460337741998956e-05,0.08624208718538284,21.712556838989258,-1.4068870513028742e-08,-0.11264551430940628,7.752784586045891e-05,62444.9609375,0.044777460396289825,0.0,0.0,0.0,300.0248107910156,29.946109771728516,-1.940387406307309e-08,-0.15536099672317505,0.0,1.0
1.2000000476837158,0.0,-0.14970000088214874,0.7250544428825378,4.110581812710734e-06,156437.546875,0.0,1.8460337741998956e-05,0.08624261617660522,21.712692260742188,-1.4041934726094496e-08,-0.11305862665176392,7.752996316412464e-05,62444.97265625,0.04480735957622528,0.0,0.0,0.0,300.02484130859375,29.946292877197266,-1.9366723336133873e-08,-0.15593074262142181,0.0,1.0
1.2000000476837158,0.0,-0.149399995803833,0.7250545024871826,4.1110088204732165e-06,156437.578125,0.0,1.846033956098836e-05,0.0862431526184082,21.712825775146484,-1.4014819527119471e-08,-0.11347165703773499,7.753208046779037e-05,62444.98046875,0.04483718425035477,0.0,0.0,0.0,300.0248718261719,29.946475982666016,-1.93293221428803e-08,-0.15650038421154022,0.0,1.0
1.2000000476837158,0.0,-0.14910000562667847,0.7250545620918274,4.111435828235699e-06,156437.609375,0.0,1.8460341379977763e-05,0.08624368906021118,21.712961196899414,-1.3987524027925247e-08,-0.1138845905661583,7.753419777145609e-05,62444.9921875,0.044866934418678284,0.0,0.0,0.0,300.02490234375,29.946659088134766,-1.9291674036026052e-08,-0.15706989169120789,0.0,1.0
1.2000000476837158,0.0,-0.14880000054836273,0.7250546216964722,4.11186238125083e-06,156437.640625,0.0,1.8460341379977763e-05,0.08624423295259476,21.713098526000977,-1.3960046452154984e-08,-0.11429747194051743,7.753631507512182e-05,62445.00390625,0.04489661380648613,0.0,0.0,0.0,300.02490234375,29.94684600830078,-1.9253775462857448e-08,-0.1576393097639084,0.0,1.0
1.2000000476837158,0.0,-0.148499995470047,0.7250546813011169,4.112288934265962e-06,156437.671875,0.0,1.8460343198967166e-05,0.08624476939439774,21.713233947753906,-1.3932388576165522e-08,-0.11471027135848999,7.753843237878755e-05,62445.01171875,0.04492621868848801,0.0,0.0,0.0,300.0249328613281,29.947031021118164,-1.9215628199731327e-08,-0.15820863842964172,0.0,1.0
1.2000000476837158,0.0,-0.14820000529289246,0.7250547409057617,4.112715487281093e-06,156437.6875,0.0,1.846034501795657e-05,0.08624532073736191,21.71337127685547,-1.390455128813528e-08,-0.11512298136949539,7.754054968245327e-05,62445.0234375,0.044955745339393616,0.0,0.0,0.0,300.02496337890625,29.947219848632812,-1.917723224664769e-08,-0.15877783298492432,0.0,1.0
1.2000000476837158,0.0,-0.14790000021457672,0.7250547409057617,4.113142495043576e-06,156437.71875,0.0,1.846034501795657e-05,0.08624586462974548,21.713510513305664,-1.3876531035350581e-08,-0.11553563177585602,7.7542666986119e-05,62445.03125,0.044985201209783554,0.0,0.0,0.0,300.0249938964844,29.947406768798828,-1.913858405089286e-08,-0.15934693813323975,0.0,1.0
1.2000000476837158,0.0,-0.147599995136261,0.7250548005104065,4.113568593311356e-06,156437.75,0.0,1.8460346836945973e-05,0.08624641597270966,21.71364974975586,-1.3848330482346682e-08,-0.11594820022583008,7.754478428978473e-05,62445.04296875,0.04501458257436752,0.0,0.0,0.0,300.0250244140625,29.94759750366211,-1.9099687165180512e-08,-0.15991593897342682,0.0,1.0
1.2000000476837158,0.0,-0.14730000495910645,0.7250548601150513,4.113995146326488e-06,156437.78125,0.0,1.8460346836945973e-05,0.08624697476625443,21.713788986206055,-1.3819949629123585e-08,-0.11636067181825638,7.754690159345046e-05,62445.05078125,0.04504388943314552,0.0,0.0,0.0,300.0250244140625,29.94778823852539,-1.9060543365867488e-08,-0.16048482060432434,0.0,1.0
1.2000000476837158,0.0,-0.1469999998807907,0.725054919719696,4.114421699341619e-06,156437.8125,0.0,1.8460348655935377e-05,0.0862475335597992,21.713930130004883,-1.3791385811146029e-08,-0.1167730912566185,7.754901889711618e-05,62445.0625,0.045073121786117554,0.0,0.0,0.0,300.0250549316406,29.947978973388672,-1.902114554752643e-08,-0.1610536128282547,0.0,1.0
1.2000000476837158,0.0,-0.14669999480247498,0.7250549793243408,4.1148477976094e-06,156437.84375,0.0,1.846035047492478e-05,0.08624809235334396,21.71407127380371,-1.3762640804770854e-08,-0.11718543618917465,7.755113620078191e-05,62445.0703125,0.045102279633283615,0.0,0.0,0.0,300.02508544921875,29.948171615600586,-1.8981499039227856e-08,-0.1616223007440567,0.0,1.0
1.2000000476837158,0.0,-0.14640000462532043,0.7250550389289856,4.1152743506245315e-06,156437.875,0.0,1.846035047492478e-05,0.08624865859746933,21.71421241760254,-1.373371549817648e-08,-0.11759767681360245,7.755324622849002e-05,62445.08203125,0.04513136297464371,0.0,0.0,0.0,300.0251159667969,29.9483642578125,-1.8941603840971766e-08,-0.16219085454940796,0.0,1.0
1.2000000476837158,0.0,-0.1460999995470047,0.7250550985336304,4.115700448892312e-06,156437.890625,0.0,1.8460352293914184e-05,0.0862492248415947,21.71435546875,-1.3704607226827648e-08,-0.11800986528396606,7.755536353215575e-05,62445.08984375,0.04516037553548813,0.0,0.0,0.0,300.025146484375,29.948558807373047,-1.890145462368764e-08,-0.16275931894779205,0.0,1.0
1.2000000476837158,0.0,-0.14579999446868896,0.7250551581382751,4.116126547160093e-06,156437.921875,0.0,1.8460354112903588e-05,0.08624979108572006,21.71449851989746,-1.3675317767081197e-08,-0.11842197179794312,7.755748083582148e-05,62445.1015625,0.04518930986523628,0.0,0.0,0.0,300.025146484375,29.948755264282227,-1.8861056716446e-08,-0.16332769393920898,0.0,1.0
1.2000000476837158,0.0,-0.14550000429153442,0.7250552177429199,4.116552645427873e-06,156437.953125,0.0,1.8460354112903588e-05,0.08625036478042603,21.714643478393555,-1.3645847118937127e-08,-0.1188339814543724,7.755959813948721e-05,62445.109375,0.04521816968917847,0.0,0.0,0.0,300.0251770019531,29.948951721191406,-1.8820408342890005e-08,-0.16389591991901398,0.0,1.0
1.2000000476837158,0.0,-0.1451999992132187,0.7250552773475647,4.116978288948303e-06,156437.984375,0.0,1.846035593189299e-05,0.08625093847513199,21.71478843688965,-1.3616193506038599e-08,-0.11924593895673752,7.756170816719532e-05,62445.12109375,0.04524695500731468,0.0,0.0,0.0,300.02520751953125,29.949148178100586,-1.8779507726662814e-08,-0.1644640862941742,0.0,1.0
1.2000000476837158,0.0,-0.14489999413490295,0.7250553369522095,4.117404387216084e-06,156438.015625,0.0,1.8460357750882395e-05,0.08625151962041855,21.714933395385742,-1.3586357816564032e-08,-0.11965781450271606,7.756382547086105e-05,62445.12890625,0.045275669544935226,0.0,0.0,0.0,300.0252380371094,29.9493465423584,-1.8738356644121268e-08,-0.16503213346004486,0.0,1.0
