Y_1,X_1,Y_2,X_2,Y_3,X_3,Y_4,X_4,Y_5,X_5,Y_6,X_6,Y_7,X_7
-0.14640000462532043,29.804319381713867,-0.14640000462532043,29.815832138061523,-0.14640000462532043,30.018064498901367,-0.14640000462532043,30.294755935668945,-0.14640000462532043,30.518783569335938,-0.14640000462532043,30.617509841918945,-0.14640000462532043,30.577606201171875
-0.1460999995470047,29.8037052154541,-0.1460999995470047,29.814849853515625,-0.1460999995470047,30.01763343811035,-0.1460999995470047,30.294857025146484,-0.1460999995470047,30.518247604370117,-0.1460999995470047,30.6158447265625,-0.1460999995470047,30.575862884521484
-0.14579999446868896,29.803091049194336,-0.14579999446868896,29.813249588012695,-0.14579999446868896,30.017202377319336,-0.14579999446868896,30.294958114624023,-0.14579999446868896,30.517711639404297,-0.14579999446868896,30.61418342590332,-0.14579999446868896,30.574121475219727
-0.14550000429153442,29.80247688293457,-0.14550000429153442,29.8116512298584,-0.14550000429153442,30.016775131225586,-0.14550000429153442,30.295061111450195,-0.14550000429153442,30.51717758178711,-0.14550000429153442,30.61252212524414,-0.14550000429153442,30.57238006591797
-0.1451999992132187,29.801862716674805,-0.1451999992132187,29.8100528717041,-0.1451999992132187,30.016347885131836,-0.1451999992132187,30.295162200927734,-0.1451999992132187,30.516643524169922,-0.1451999992132187,30.610862731933594,-0.1451999992132187,30.570640563964844
-0.14489999413490295,29.80124855041504,-0.14489999413490295,29.808454513549805,-0.14489999413490295,30.01592254638672,-0.14489999413490295,30.295265197753906,-0.14489999413490295,30.516109466552734,-0.14489999413490295,30.60920524597168,-0.14489999413490295,30.56890106201172
-0.1446000039577484,29.800636291503906,-0.1446000039577484,29.80685806274414,-0.1446000039577484,30.015499114990234,-0.1446000039577484,30.29537010192871,-0.1446000039577484,30.51557731628418,-0.1446000039577484,30.607547760009766,-0.1446000039577484,30.567163467407227
-0.14429999887943268,29.80002212524414,-0.14429999887943268,29.805261611938477,-0.14429999887943268,30.01507568359375,-0.14429999887943268,30.295473098754883,-0.14429999887943268,30.515045166015625,-0.14429999887943268,30.605894088745117,-0.14429999887943268,30.565425872802734
-0.14399999380111694,29.799407958984375,-0.14399999380111694,29.803667068481445,-0.14399999380111694,30.01465606689453,-0.14399999380111694,30.295578002929688,-0.14399999380111694,30.514514923095703,-0.14399999380111694,30.60424041748047,-0.14399999380111694,30.563690185546875
-0.1437000036239624,29.79879379272461,-0.1437000036239624,29.802072525024414,-0.1437000036239624,30.014236450195312,-0.1437000036239624,30.295684814453125,-0.1437000036239624,30.51398468017578,-0.1437000036239624,30.60258674621582,-0.1437000036239624,30.561954498291016
-0.14339999854564667,29.798179626464844,-0.14339999854564667,29.800479888916016,-0.14339999854564667,30.013816833496094,-0.14339999854564667,30.29578971862793,-0.14339999854564667,30.513456344604492,-0.14339999854564667,30.600936889648438,-0.14339999854564667,30.56022071838379
-0.14309999346733093,29.797565460205078,-0.14309999346733093,29.798887252807617,-0.14309999346733093,30.01340103149414,-0.14309999346733093,30.295896530151367,-0.14309999346733093,30.512928009033203,-0.14309999346733093,30.599287033081055,-0.14309999346733093,30.558486938476562
-0.1428000032901764,29.796951293945312,-0.1428000032901764,29.79729461669922,-0.1428000032901764,30.012985229492188,-0.1428000032901764,30.296003341674805,-0.1428000032901764,30.512399673461914,-0.1428000032901764,30.597639083862305,-0.1428000032901764,30.55675506591797
-0.14249999821186066,29.79633903503418,-0.14249999821186066,29.795703887939453,-0.14249999821186066,30.012571334838867,-0.14249999821186066,30.296112060546875,-0.14249999821186066,30.511873245239258,-0.14249999821186066,30.595993041992188,-0.14249999821186066,30.555023193359375
-0.14219999313354492,29.795724868774414,-0.14219999313354492,29.794113159179688,-0.14219999313354492,30.012157440185547,-0.14219999313354492,30.296218872070312,-0.14219999313354492,30.5113468170166,-0.14219999313354492,30.594348907470703,-0.14219999313354492,30.553293228149414
-0.14190000295639038,29.79511070251465,-0.14190000295639038,29.792524337768555,-0.14190000295639038,30.011747360229492,-0.14190000295639038,30.296327590942383,-0.14190000295639038,30.510822296142578,-0.14190000295639038,30.59270477294922,-0.14190000295639038,30.551563262939453
-0.14159999787807465,29.794092178344727,-0.14159999787807465,29.790935516357422,-0.14159999787807465,30.011337280273438,-0.14159999787807465,30.296438217163086,-0.14159999787807465,30.510297775268555,-0.14159999787807465,30.591062545776367,-0.14159999787807465,30.549835205078125
-0.1412999927997589,29.792301177978516,-0.1412999927997589,29.78934669494629,-0.1412999927997589,30.010929107666016,-0.1412999927997589,30.296546936035156,-0.1412999927997589,30.509775161743164,-0.1412999927997589,30.58942222595215,-0.1412999927997589,30.54810905456543
-0.14100000262260437,29.790512084960938,-0.14100000262260437,29.78775978088379,-0.14100000262260437,30.010520935058594,-0.14100000262260437,30.29665756225586,-0.14100000262260437,30.509252548217773,-0.14100000262260437,30.587783813476562,-0.14100000262260437,30.546382904052734
-0.14069999754428864,29.788721084594727,-0.14069999754428864,29.78617286682129,-0.14069999754428864,30.010116577148438,-0.14069999754428864,30.296768188476562,-0.14069999754428864,30.508729934692383,-0.14069999754428864,30.586145401000977,-0.14069999754428864,30.54465675354004
-0.1404000073671341,29.786930084228516,-0.1404000073671341,29.784587860107422,-0.1404000073671341,30.00971221923828,-0.1404000073671341,30.2968807220459,-0.1404000073671341,30.508209228515625,-0.1404000073671341,30.584508895874023,-0.1404000073671341,30.542932510375977
-0.14010000228881836,29.785139083862305,-0.14010000228881836,29.783002853393555,-0.14010000228881836,30.009309768676758,-0.14010000228881836,30.2969913482666,-0.14010000228881836,30.507688522338867,-0.14010000228881836,30.582874298095703,-0.14010000228881836,30.541210174560547
-0.13979999721050262,29.78334617614746,-0.13979999721050262,29.781417846679688,-0.13979999721050262,30.008907318115234,-0.13979999721050262,30.297103881835938,-0.13979999721050262,30.507169723510742,-0.13979999721050262,30.581239700317383,-0.13979999721050262,30.539487838745117
-0.13950000703334808,29.78155517578125,-0.13950000703334808,29.779834747314453,-0.13950000703334808,30.008508682250977,-0.13950000703334808,30.297218322753906,-0.13950000703334808,30.506650924682617,-0.13950000703334808,30.579608917236328,-0.13950000703334808,30.537765502929688
-0.13920000195503235,29.77976417541504,-0.13920000195503235,29.77825355529785,-0.13920000195503235,30.00811004638672,-0.13920000195503235,30.297330856323242,-0.13920000195503235,30.506132125854492,-0.13920000195503235,30.577978134155273,-0.13920000195503235,30.53604507446289
-0.1388999968767166,29.777971267700195,-0.1388999968767166,29.77667236328125,-0.1388999968767166,30.00771141052246,-0.1388999968767166,30.29744529724121,-0.1388999968767166,30.505615234375,-0.1388999968767166,30.57634925842285,-0.1388999968767166,30.534326553344727
-0.13860000669956207,29.776180267333984,-0.13860000669956207,29.77509117126465,-0.13860000669956207,30.00731658935547,-0.13860000669956207,30.29755973815918,-0.13860000669956207,30.50510025024414,-0.13860000669956207,30.574722290039062,-0.13860000669956207,30.532608032226562
-0.13830000162124634,29.77438735961914,-0.13830000162124634,29.773509979248047,-0.13830000162124634,30.006921768188477,-0.13830000162124634,30.29767608642578,-0.13830000162124634,30.50458335876465,-0.13830000162124634,30.573095321655273,-0.13830000162124634,30.5308895111084
-0.1379999965429306,29.772594451904297,-0.1379999965429306,29.771930694580078,-0.1379999965429306,30.006528854370117,-0.1379999965429306,30.297792434692383,-0.1379999965429306,30.504070281982422,-0.1379999965429306,30.571470260620117,-0.1379999965429306,30.529172897338867
-0.13770000636577606,29.770803451538086,-0.13770000636577606,29.770353317260742,-0.13770000636577606,30.00613784790039,-0.13770000636577606,30.297908782958984,-0.13770000636577606,30.503555297851562,-0.13770000636577606,30.569847106933594,-0.13770000636577606,30.52745819091797
-0.13740000128746033,29.769010543823242,-0.13740000128746033,29.768775939941406,-0.13740000128746033,30.005748748779297,-0.13740000128746033,30.298025131225586,-0.13740000128746033,30.503042221069336,-0.13740000128746033,30.568225860595703,-0.13740000128746033,30.52574348449707
-0.1370999962091446,29.7672176361084,-0.1370999962091446,29.76719856262207,-0.1370999962091446,30.005359649658203,-0.1370999962091446,30.29814338684082,-0.1370999962091446,30.502531051635742,-0.1370999962091446,30.566604614257812,-0.1370999962091446,30.524030685424805
-0.13680000603199005,29.765424728393555,-0.13680000603199005,29.765623092651367,-0.13680000603199005,30.004972457885742,-0.13680000603199005,30.298261642456055,-0.13680000603199005,30.50201988220215,-0.13680000603199005,30.564985275268555,-0.13680000603199005,30.52231788635254
-0.13650000095367432,29.763629913330078,-0.13650000095367432,29.764047622680664,-0.13650000095367432,30.004587173461914,-0.13650000095367432,30.29837989807129,-0.13650000095367432,30.501508712768555,-0.13650000095367432,30.56336784362793,-0.13650000095367432,30.520605087280273
-0.13619999587535858,29.761837005615234,-0.13619999587535858,29.762474060058594,-0.13619999587535858,30.004201889038086,-0.13619999587535858,30.298500061035156,-0.13619999587535858,30.500999450683594,-0.13619999587535858,30.561752319335938,-0.13619999587535858,30.518896102905273
-0.13590000569820404,29.76004409790039,-0.13590000569820404,29.760900497436523,-0.13590000569820404,30.00381851196289,-0.13590000569820404,30.29861831665039,-0.13590000569820404,30.500490188598633,-0.13590000569820404,30.560136795043945,-0.13590000569820404,30.51718521118164
-0.1356000006198883,29.758249282836914,-0.1356000006198883,29.759328842163086,-0.1356000006198883,30.003437042236328,-0.1356000006198883,30.298738479614258,-0.1356000006198883,30.499980926513672,-0.1356000006198883,30.558523178100586,-0.1356000006198883,30.515478134155273
-0.13529999554157257,29.75645637512207,-0.13529999554157257,29.75775718688965,-0.13529999554157257,30.0030574798584,-0.13529999554157257,30.298860549926758,-0.13529999554157257,30.499473571777344,-0.13529999554157257,30.55691146850586,-0.13529999554157257,30.513769149780273
-0.13500000536441803,29.754661560058594,-0.13500000536441803,29.75618553161621,-0.13500000536441803,30.0026798248291,-0.13500000536441803,30.298982620239258,-0.13500000536441803,30.49896812438965,-0.13500000536441803,30.555301666259766,-0.13500000536441803,30.51206398010254
-0.1347000002861023,29.752866744995117,-0.1347000002861023,29.754615783691406,-0.1347000002861023,30.002302169799805,-0.1347000002861023,30.299104690551758,-0.1347000002861023,30.498462677001953,-0.1347000002861023,30.553691864013672,-0.1347000002861023,30.510356903076172
-0.13439999520778656,29.75107192993164,-0.13439999520778656,29.7530460357666,-0.13439999520778656,30.00192642211914,-0.13439999520778656,30.299226760864258,-0.13439999520778656,30.497957229614258,-0.13439999520778656,30.55208396911621,-0.13439999520778656,30.508651733398438
-0.13410000503063202,29.749277114868164,-0.13410000503063202,29.75147819519043,-0.13410000503063202,30.00155258178711,-0.13410000503063202,30.299348831176758,-0.13410000503063202,30.497453689575195,-0.13410000503063202,30.550477981567383,-0.13410000503063202,30.506948471069336
-0.13379999995231628,29.747482299804688,-0.13379999995231628,29.749910354614258,-0.13379999995231628,30.001178741455078,-0.13379999995231628,30.29947280883789,-0.13379999995231628,30.496950149536133,-0.13379999995231628,30.548873901367188,-0.13379999995231628,30.505247116088867
-0.13349999487400055,29.74568748474121,-0.13349999487400055,29.74834442138672,-0.13349999487400055,30.000808715820312,-0.13349999487400055,30.299598693847656,-0.13349999487400055,30.49644660949707,-0.13349999487400055,30.547271728515625,-0.13349999487400055,30.503543853759766
-0.133200004696846,29.743892669677734,-0.133200004696846,29.74677848815918,-0.133200004696846,30.000438690185547,-0.133200004696846,30.29972267150879,-0.133200004696846,30.49594497680664,-0.133200004696846,30.545669555664062,-0.133200004696846,30.50184440612793
-0.13289999961853027,29.742095947265625,-0.13289999961853027,29.74521255493164,-0.13289999961853027,30.00006866455078,-0.13289999961853027,30.299848556518555,-0.13289999961853027,30.49544334411621,-0.13289999961853027,30.544069290161133,-0.13289999961853027,30.50014305114746
-0.13259999454021454,29.74030113220215,-0.13259999454021454,29.743648529052734,-0.13259999454021454,29.99970245361328,-0.13259999454021454,30.29997444152832,-0.13259999454021454,30.494943618774414,-0.13259999454021454,30.542469024658203,-0.13259999454021454,30.498445510864258
-0.13230000436306,29.73850440979004,-0.13230000436306,29.74208641052246,-0.13230000436306,29.99933624267578,-0.13230000436306,30.300100326538086,-0.13230000436306,30.494443893432617,-0.13230000436306,30.54087257385254,-0.13230000436306,30.496747970581055
-0.13199999928474426,29.736709594726562,-0.13199999928474426,29.740522384643555,-0.13199999928474426,29.998971939086914,-0.13199999928474426,30.300228118896484,-0.13199999928474426,30.493946075439453,-0.13199999928474426,30.539276123046875,-0.13199999928474426,30.49505043029785
-0.13169999420642853,29.734912872314453,-0.13169999420642853,29.738962173461914,-0.13169999420642853,29.99860954284668,-0.13169999420642853,30.300355911254883,-0.13169999420642853,30.49344825744629,-0.13169999420642853,30.537681579589844,-0.13169999420642853,30.49335479736328
-0.131400004029274,29.733116149902344,-0.131400004029274,29.737401962280273,-0.131400004029274,29.998249053955078,-0.131400004029274,30.30048370361328,-0.131400004029274,30.492952346801758,-0.131400004029274,30.536088943481445,-0.131400004029274,30.49165916442871
-0.13109999895095825,29.731319427490234,-0.13109999895095825,29.735841751098633,-0.13109999895095825,29.997888565063477,-0.13109999895095825,30.30061149597168,-0.13109999895095825,30.492456436157227,-0.13109999895095825,30.534496307373047,-0.13109999895095825,30.489965438842773
-0.13079999387264252,29.729522705078125,-0.13079999387264252,29.734281539916992,-0.13079999387264252,29.997529983520508,-0.13079999387264252,30.30074119567871,-0.13079999387264252,30.491960525512695,-0.13079999387264252,30.53290557861328,-0.13079999387264252,30.48827362060547
-0.13050000369548798,29.727725982666016,-0.13050000369548798,29.732725143432617,-0.13050000369548798,29.997173309326172,-0.13050000369548798,30.300870895385742,-0.13050000369548798,30.491466522216797,-0.13050000369548798,30.53131675720215,-0.13050000369548798,30.486581802368164
-0.13019999861717224,29.725929260253906,-0.13019999861717224,29.73116683959961,-0.13019999861717224,29.996816635131836,-0.13019999861717224,30.301002502441406,-0.13019999861717224,30.4909725189209,-0.13019999861717224,30.52972984313965,-0.13019999861717224,30.48488998413086
-0.1298999935388565,29.724130630493164,-0.1298999935388565,29.729610443115234,-0.1298999935388565,29.996463775634766,-0.1298999935388565,30.301132202148438,-0.1298999935388565,30.490478515625,-0.1298999935388565,30.52814292907715,-0.1298999935388565,30.483200073242188
-0.12960000336170197,29.722333908081055,-0.12960000336170197,29.728055953979492,-0.12960000336170197,29.996110916137695,-0.12960000336170197,30.3012638092041,-0.12960000336170197,30.489986419677734,-0.12960000336170197,30.52655792236328,-0.12960000336170197,30.481510162353516
-0.12929999828338623,29.720535278320312,-0.12929999828338623,29.72650146484375,-0.12929999828338623,29.995759963989258,-0.12929999828338623,30.3013973236084,-0.12929999828338623,30.4894962310791,-0.12929999828338623,30.524974822998047,-0.12929999828338623,30.479822158813477
-0.1289999932050705,29.71873664855957,-0.1289999932050705,29.724946975708008,-0.1289999932050705,29.99540901184082,-0.1289999932050705,30.301528930664062,-0.1289999932050705,30.48900604248047,-0.1289999932050705,30.523393630981445,-0.1289999932050705,30.47813606262207
-0.12870000302791595,29.71693992614746,-0.12870000302791595,29.7233943939209,-0.12870000302791595,29.99506187438965,-0.12870000302791595,30.30166244506836,-0.12870000302791595,30.488515853881836,-0.12870000302791595,30.521812438964844,-0.12870000302791595,30.476449966430664
-0.12839999794960022,29.71514129638672,-0.12839999794960022,29.721843719482422,-0.12839999794960022,29.994714736938477,-0.12839999794960022,30.301795959472656,-0.12839999794960022,30.488027572631836,-0.12839999794960022,30.520235061645508,-0.12839999794960022,30.474763870239258
-0.12809999287128448,29.713342666625977,-0.12809999287128448,29.720291137695312,-0.12809999287128448,29.994369506835938,-0.12809999287128448,30.301931381225586,-0.12809999287128448,30.487539291381836,-0.12809999287128448,30.518657684326172,-0.12809999287128448,30.473079681396484
-0.12780000269412994,29.711544036865234,-0.12780000269412994,29.71874237060547,-0.12780000269412994,29.9940242767334,-0.12780000269412994,30.302064895629883,-0.12780000269412994,30.487051010131836,-0.12780000269412994,30.517080307006836,-0.12780000269412994,30.471397399902344
-0.1274999976158142,29.709745407104492,-0.1274999976158142,29.717193603515625,-0.1274999976158142,29.993682861328125,-0.1274999976158142,30.302200317382812,-0.1274999976158142,30.48656463623047,-0.1274999976158142,30.515506744384766,-0.1274999976158142,30.469715118408203
-0.12720000743865967,29.707944869995117,-0.12720000743865967,29.71564483642578,-0.12720000743865967,29.99334144592285,-0.12720000743865967,30.302337646484375,-0.12720000743865967,30.486080169677734,-0.12720000743865967,30.513933181762695,-0.12720000743865967,30.468032836914062
-0.12690000236034393,29.706146240234375,-0.12690000236034393,29.71409797668457,-0.12690000236034393,29.99300193786621,-0.12690000236034393,30.302473068237305,-0.12690000236034393,30.485593795776367,-0.12690000236034393,30.512361526489258,-0.12690000236034393,30.466354370117188
-0.1265999972820282,29.704345703125,-0.1265999972820282,29.71255111694336,-0.1265999972820282,29.992664337158203,-0.1265999972820282,30.302610397338867,-0.1265999972820282,30.485111236572266,-0.1265999972820282,30.51078987121582,-0.1265999972820282,30.46467399597168
-0.12630000710487366,29.702547073364258,-0.12630000710487366,29.71100425720215,-0.12630000710487366,29.992326736450195,-0.12630000710487366,30.302749633789062,-0.12630000710487366,30.48462677001953,-0.12630000710487366,30.50922203063965,-0.12630000710487366,30.462995529174805
-0.12600000202655792,29.700746536254883,-0.12600000202655792,29.709461212158203,-0.12600000202655792,29.99199104309082,-0.12600000202655792,30.302886962890625,-0.12600000202655792,30.48414421081543,-0.12600000202655792,30.507654190063477,-0.12600000202655792,30.461318969726562
-0.1256999969482422,29.698945999145508,-0.1256999969482422,29.707916259765625,-0.1256999969482422,29.991657257080078,-0.1256999969482422,30.30302619934082,-0.1256999969482422,30.48366355895996,-0.1256999969482422,30.506088256835938,-0.1256999969482422,30.45964241027832
-0.12540000677108765,29.697145462036133,-0.12540000677108765,29.70637321472168,-0.12540000677108765,29.99132537841797,-0.12540000677108765,30.303165435791016,-0.12540000677108765,30.483182907104492,-0.12540000677108765,30.50452423095703,-0.12540000677108765,30.457965850830078
-0.1251000016927719,29.695344924926758,-0.1251000016927719,29.704832077026367,-0.1251000016927719,29.990995407104492,-0.1251000016927719,30.30330467224121,-0.1251000016927719,30.482702255249023,-0.1251000016927719,30.502960205078125,-0.1251000016927719,30.4562931060791
-0.12479999661445618,29.693544387817383,-0.12479999661445618,29.703290939331055,-0.12479999661445618,29.990665435791016,-0.12479999661445618,30.30344581604004,-0.12479999661445618,30.482223510742188,-0.12479999661445618,30.50139808654785,-0.12479999661445618,30.454618453979492
-0.12449999898672104,29.691743850708008,-0.12449999898672104,29.701751708984375,-0.12449999898672104,29.990337371826172,-0.12449999898672104,30.303586959838867,-0.12449999898672104,30.48174476623535,-0.12449999898672104,30.49983787536621,-0.12449999898672104,30.452945709228516
-0.1242000013589859,29.689943313598633,-0.1242000013589859,29.700212478637695,-0.1242000013589859,29.99001121520996,-0.1242000013589859,30.303728103637695,-0.1242000013589859,30.481266021728516,-0.1242000013589859,30.498279571533203,-0.1242000013589859,30.450666427612305
-0.12389999628067017,29.688140869140625,-0.12389999628067017,29.698673248291016,-0.12389999628067017,29.98968505859375,-0.12389999628067017,30.303871154785156,-0.12389999628067017,30.480789184570312,-0.12389999628067017,30.496721267700195,-0.12389999628067017,30.44582748413086
-0.12359999865293503,29.686338424682617,-0.12359999865293503,29.69713592529297,-0.12359999865293503,29.989362716674805,-0.12359999865293503,30.304014205932617,-0.12359999865293503,30.480314254760742,-0.12359999865293503,30.49516487121582,-0.12359999865293503,30.440990447998047
-0.12330000102519989,29.684537887573242,-0.12330000102519989,29.695600509643555,-0.12330000102519989,29.98904037475586,-0.12330000102519989,30.304157257080078,-0.12330000102519989,30.479839324951172,-0.12330000102519989,30.493610382080078,-0.12330000102519989,30.4361572265625
-0.12300000339746475,29.682735443115234,-0.12300000339746475,29.69406509399414,-0.12300000339746475,29.988719940185547,-0.12300000339746475,30.30430030822754,-0.12300000339746475,30.4793643951416,-0.12300000339746475,30.49205780029297,-0.12300000339746475,30.431324005126953
-0.12269999831914902,29.680932998657227,-0.12269999831914902,29.692529678344727,-0.12269999831914902,29.988401412963867,-0.12269999831914902,30.304445266723633,-0.12269999831914902,30.478891372680664,-0.12269999831914902,30.49050521850586,-0.12269999831914902,30.426494598388672
-0.12240000069141388,29.67913055419922,-0.12240000069141388,29.690996170043945,-0.12240000069141388,29.988082885742188,-0.12240000069141388,30.304590225219727,-0.12240000069141388,30.478418350219727,-0.12240000069141388,30.488954544067383,-0.12240000069141388,30.42166519165039
-0.12210000306367874,29.67732810974121,-0.12210000306367874,29.689462661743164,-0.12210000306367874,29.98776626586914,-0.12210000306367874,30.304576873779297,-0.12210000306367874,30.47794532775879,-0.12210000306367874,30.48740577697754,-0.12210000306367874,30.416839599609375
-0.121799997985363,29.675525665283203,-0.121799997985363,29.687931060791016,-0.121799997985363,29.987451553344727,-0.121799997985363,30.302717208862305,-0.121799997985363,30.477474212646484,-0.121799997985363,30.485858917236328,-0.121799997985363,30.412015914916992
-0.12150000035762787,29.673721313476562,-0.12150000035762787,29.6864013671875,-0.12150000035762787,29.987138748168945,-0.12150000035762787,30.300859451293945,-0.12150000035762787,30.47700309753418,-0.12150000035762787,30.484312057495117,-0.12150000035762787,30.40719223022461
-0.12120000272989273,29.671918869018555,-0.12120000272989273,29.684871673583984,-0.12120000272989273,29.986825942993164,-0.12120000272989273,30.29900550842285,-0.12120000272989273,30.476533889770508,-0.12120000272989273,30.48276710510254,-0.12120000272989273,30.402372360229492
-0.120899997651577,29.670114517211914,-0.120899997651577,29.68334197998047,-0.120899997651577,29.98651695251465,-0.120899997651577,30.297151565551758,-0.120899997651577,30.476064682006836,-0.120899997651577,30.481224060058594,-0.120899997651577,30.397554397583008
-0.12060000002384186,29.668312072753906,-0.12060000002384186,29.681814193725586,-0.12060000002384186,29.986207962036133,-0.12060000002384186,30.29530143737793,-0.12060000002384186,30.475597381591797,-0.12060000002384186,30.47968292236328,-0.12060000002384186,30.392738342285156
-0.12030000239610672,29.666507720947266,-0.12030000239610672,29.680288314819336,-0.12030000239610672,29.98590087890625,-0.12030000239610672,30.2934513092041,-0.12030000239610672,30.475130081176758,-0.12030000239610672,30.47814178466797,-0.12030000239610672,30.387924194335938
-0.11999999731779099,29.664703369140625,-0.11999999731779099,29.678762435913086,-0.11999999731779099,29.985593795776367,-0.11999999731779099,30.29160499572754,-0.11999999731779099,30.47466468811035,-0.11999999731779099,30.47660255432129,-0.11999999731779099,30.38311195373535
-0.11969999969005585,29.662899017333984,-0.11969999969005585,29.677236557006836,-0.11969999969005585,29.98529052734375,-0.11969999969005585,30.28976058959961,-0.11969999969005585,30.474197387695312,-0.11969999969005585,30.475065231323242,-0.11969999969005585,30.37830352783203
-0.11940000206232071,29.661094665527344,-0.11940000206232071,29.67571258544922,-0.11940000206232071,29.984987258911133,-0.11940000206232071,30.287918090820312,-0.11940000206232071,30.47373390197754,-0.11940000206232071,30.473527908325195,-0.11940000206232071,30.37349510192871
-0.11909999698400497,29.659290313720703,-0.11909999698400497,29.674190521240234,-0.11909999698400497,29.98468589782715,-0.11909999698400497,30.28607749938965,-0.11909999698400497,30.473268508911133,-0.11909999698400497,30.471994400024414,-0.11909999698400497,30.368688583374023
-0.11879999935626984,29.65748405456543,-0.11879999935626984,29.672666549682617,-0.11879999935626984,29.984384536743164,-0.11879999935626984,30.284238815307617,-0.11879999935626984,30.472806930541992,-0.11879999935626984,30.470460891723633,-0.11879999935626984,30.3638858795166
-0.1185000017285347,29.65567970275879,-0.1185000017285347,29.671146392822266,-0.1185000017285347,29.984086990356445,-0.1185000017285347,30.28240203857422,-0.1185000017285347,30.47234344482422,-0.1185000017285347,30.468929290771484,-0.1185000017285347,30.35908317565918
-0.11819999665021896,29.653873443603516,-0.11819999665021896,29.669626235961914,-0.11819999665021896,29.983789443969727,-0.11819999665021896,30.280567169189453,-0.11819999665021896,30.471881866455078,-0.11819999665021896,30.467397689819336,-0.11819999665021896,30.354284286499023
-0.11789999902248383,29.652069091796875,-0.11789999902248383,29.668106079101562,-0.11789999902248383,29.98349380493164,-0.11789999902248383,30.278736114501953,-0.11789999902248383,30.471420288085938,-0.11789999902248383,30.46586799621582,-0.11789999902248383,30.3494873046875
-0.11760000139474869,29.6502628326416,-0.11760000139474869,29.666589736938477,-0.11760000139474869,29.983200073242188,-0.11760000139474869,30.276905059814453,-0.11760000139474869,30.47096061706543,-0.11760000139474869,30.464340209960938,-0.11760000139474869,30.344690322875977
-0.11729999631643295,29.648456573486328,-0.11729999631643295,29.665071487426758,-0.11729999631643295,29.982908248901367,-0.11729999631643295,30.27507781982422,-0.11729999631643295,30.470500946044922,-0.11729999631643295,30.462814331054688,-0.11729999631643295,30.33989715576172
