x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.7999999523162842,0.0,-0.15000000596046448,0.7249792814254761,3.8674170355079696e-06,156420.359375,0.0,1.845948281697929e-05,0.08735618740320206,21.989736557006836,1.7785140027370971e-09,-0.17388921976089478,7.629705214640126e-05,62434.73828125,0.01456400752067566,0.0,0.0,0.0,300.00677490234375,30.331541061401367,2.453192982088126e-09,-0.23985408246517181,0.0,1.0
1.7999999523162842,0.0,-0.14970000088214874,0.7249792218208313,3.86734564017388e-06,156420.359375,0.0,1.845948281697929e-05,0.08735626935958862,21.989757537841797,1.7834543841743766e-09,-0.173964723944664,7.629668107256293e-05,62434.73828125,0.014562071301043034,0.0,0.0,0.0,300.00677490234375,30.33156967163086,2.4600073089686703e-09,-0.23995822668075562,0.0,1.0
1.7999999523162842,0.0,-0.149399995803833,0.7249792218208313,3.867274244839791e-06,156420.359375,0.0,1.845948281697929e-05,0.08735635876655579,21.98978042602539,1.7884017600167113e-09,-0.17404015362262726,7.629630999872461e-05,62434.734375,0.014560132287442684,0.0,0.0,0.0,300.00677490234375,30.33159828186035,2.466831627856436e-09,-0.24006226658821106,0.0,1.0
1.7999999523162842,0.0,-0.14910000562667847,0.7249792218208313,3.867199666274246e-06,156420.359375,0.0,1.845948281697929e-05,0.08735644817352295,21.98980140686035,1.7933448059892498e-09,-0.17411594092845917,7.629592437297106e-05,62434.734375,0.014558172784745693,0.0,0.0,0.0,300.00677490234375,30.331628799438477,2.473649951539869e-09,-0.2401668131351471,0.0,1.0
1.7999999523162842,0.0,-0.14880000054836273,0.7249792218208313,3.867122813971946e-06,156420.34375,0.0,1.845948281697929e-05,0.08735653758049011,21.989822387695312,1.7982859645826466e-09,-0.17419211566448212,7.629551691934466e-05,62434.734375,0.014556193724274635,0.0,0.0,0.0,300.00677490234375,30.33165740966797,2.480465388643438e-09,-0.24027186632156372,0.0,1.0
1.7999999523162842,0.0,-0.148499995470047,0.7249792218208313,3.867045506922295e-06,156420.34375,0.0,1.845948281697929e-05,0.08735661953687668,21.989843368530273,1.8032372262055674e-09,-0.1742682009935379,7.629511674167588e-05,62434.734375,0.014554210007190704,0.0,0.0,0.0,300.00677490234375,30.331687927246094,2.487295036601722e-09,-0.24037683010101318,0.0,1.0
1.7999999523162842,0.0,-0.14820000529289246,0.7249792218208313,3.866968199872645e-06,156420.34375,0.0,1.845948281697929e-05,0.08735670894384384,21.989866256713867,1.8081984798357098e-09,-0.17434421181678772,7.62947165640071e-05,62434.734375,0.014552222564816475,0.0,0.0,0.0,300.00677490234375,30.33171844482422,2.4941384513255116e-09,-0.2404816746711731,0.0,1.0
1.7999999523162842,0.0,-0.14790000021457672,0.7249792218208313,3.866891347570345e-06,156420.34375,0.0,1.845948281697929e-05,0.087356798350811,21.989887237548828,1.8131702805845862e-09,-0.17442016303539276,7.629431638633832e-05,62434.734375,0.014550231397151947,0.0,0.0,0.0,300.0067443847656,30.33174705505371,2.5009960769040163e-09,-0.24058642983436584,0.0,1.0
1.7999999523162842,0.0,-0.147599995136261,0.7249792218208313,3.866814495268045e-06,156420.34375,0.0,1.845948281697929e-05,0.08735688775777817,21.98990821838379,1.8181521843629866e-09,-0.17449602484703064,7.629391620866954e-05,62434.73046875,0.014548235572874546,0.0,0.0,0.0,300.0067443847656,30.331777572631836,2.507868135381841e-09,-0.24069106578826904,0.0,1.0
1.7999999523162842,0.0,-0.14730000495910645,0.7249791622161865,3.866737188218394e-06,156420.34375,0.0,1.845948281697929e-05,0.08735697716474533,21.989931106567383,1.8231441911709112e-09,-0.17457181215286255,7.629351603100076e-05,62434.73046875,0.014546235091984272,0.0,0.0,0.0,300.0067443847656,30.33180809020996,2.5147537385805663e-09,-0.24079559743404388,0.0,1.0
