x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.2000000476837158,0.0,-0.15000000596046448,0.7250741720199585,3.872921297443099e-06,156437.5625,0.0,1.8460224964655936e-05,0.08584235608577728,21.61255645751953,3.2025140317415435e-09,-0.08840075135231018,7.63179559726268e-05,62446.1796875,0.048375897109508514,0.0,0.0,0.0,300.0224609375,29.807374954223633,4.4168086965612474e-09,-0.12191959470510483,0.0,1.0
1.2000000476837158,0.0,-0.14970000088214874,0.7250742316246033,3.872858087561326e-06,156437.578125,0.0,1.846022678364534e-05,0.08584114909172058,21.612255096435547,3.2080755829611007e-09,-0.08878926187753677,7.631762127857655e-05,62446.1875,0.04840249940752983,0.0,0.0,0.0,300.0224914550781,29.806957244873047,4.424478561304568e-09,-0.1224554032087326,0.0,1.0
1.2000000476837158,0.0,-0.149399995803833,0.725074291229248,3.872794877679553e-06,156437.59375,0.0,1.846022678364534e-05,0.08583995699882507,21.611955642700195,3.2136651118008785e-09,-0.08917780965566635,7.63172865845263e-05,62446.19921875,0.04842902719974518,0.0,0.0,0.0,300.0224914550781,29.80653953552246,4.432187061809145e-09,-0.12299126386642456,0.0,1.0
1.2000000476837158,0.0,-0.14910000562667847,0.7250743508338928,3.87273166779778e-06,156437.609375,0.0,1.846022678364534e-05,0.08583876490592957,21.611656188964844,3.219282396216272e-09,-0.08956637233495712,7.631695189047605e-05,62446.20703125,0.04845547303557396,0.0,0.0,0.0,300.02252197265625,29.806123733520508,4.43993375398577e-09,-0.1235271468758583,0.0,1.0
1.2000000476837158,0.0,-0.14880000054836273,0.7250744700431824,3.8726684579160064e-06,156437.625,0.0,1.8460228602634743e-05,0.08583757281303406,21.611356735229492,3.224928102341096e-09,-0.08995500206947327,7.63166171964258e-05,62446.21484375,0.04848184809088707,0.0,0.0,0.0,300.02252197265625,29.805707931518555,4.447719526012861e-09,-0.12406311184167862,0.0,1.0
1.2000000476837158,0.0,-0.148499995470047,0.7250745296478271,3.872605248034233e-06,156437.625,0.0,1.8460228602634743e-05,0.08583638817071915,21.611059188842773,3.2306017860861402e-09,-0.0903436616063118,7.631628250237554e-05,62446.22265625,0.048508141189813614,0.0,0.0,0.0,300.02252197265625,29.805294036865234,4.455544377890419e-09,-0.12459913641214371,0.0,1.0
1.2000000476837158,0.0,-0.14820000529289246,0.7250745892524719,3.872542492899811e-06,156437.640625,0.0,1.8460228602634743e-05,0.08583520352840424,21.610763549804688,3.2363032254068003e-09,-0.09073234349489212,7.631594780832529e-05,62446.234375,0.04853435978293419,0.0,0.0,0.0,300.0225524902344,29.804882049560547,4.4634069773508145e-09,-0.12513518333435059,0.0,1.0
1.2000000476837158,0.0,-0.14790000021457672,0.7250746488571167,3.872479283018038e-06,156437.65625,0.0,1.8460230421624146e-05,0.08583402633666992,21.61046600341797,3.2420330864368907e-09,-0.09112108498811722,7.631561311427504e-05,62446.2421875,0.048560503870248795,0.0,0.0,0.0,300.0225524902344,29.80447006225586,4.4713091007508865e-09,-0.12567131221294403,0.0,1.0
1.2000000476837158,0.0,-0.147599995136261,0.7250747680664062,3.8724160731362645e-06,156437.671875,0.0,1.8460230421624146e-05,0.08583284914493561,21.610172271728516,3.2477909250872017e-09,-0.0915098637342453,7.63152856961824e-05,62446.25,0.048586566001176834,0.0,0.0,0.0,300.0225830078125,29.804059982299805,4.4792498599122155e-09,-0.12620748579502106,0.0,1.0
1.2000000476837158,0.0,-0.14730000495910645,0.725074827671051,3.872353318001842e-06,156437.6875,0.0,1.8460230421624146e-05,0.0858316719532013,21.60987663269043,3.2535767413577332e-09,-0.09189866483211517,7.631495100213215e-05,62446.2578125,0.048612553626298904,0.0,0.0,0.0,300.0225830078125,29.803651809692383,4.4872288107455915e-09,-0.12674368917942047,0.0,1.0
1.2000000476837158,0.0,-0.1469999998807907,0.7250748872756958,3.872290108120069e-06,156437.703125,0.0,1.846023224061355e-05,0.08583050221204758,21.609582901000977,3.259390979337695e-09,-0.09228752553462982,7.63146163080819e-05,62446.26953125,0.048638466745615005,0.0,0.0,0.0,300.0225830078125,29.80324363708496,4.495247285518644e-09,-0.12727998197078705,0.0,1.0
1.2000000476837158,0.0,-0.14669999480247498,0.7250749468803406,3.8722273529856466e-06,156437.703125,0.0,1.846023224061355e-05,0.08582933992147446,21.609291076660156,3.2652334169824826e-09,-0.09267641603946686,7.631428161403164e-05,62446.27734375,0.04866430163383484,0.0,0.0,0.0,300.0226135253906,29.802837371826172,4.503304396052954e-09,-0.1278163194656372,0.0,1.0
1.2000000476837158,0.0,-0.14640000462532043,0.7250750064849854,3.872164597851224e-06,156437.71875,0.0,1.846023224061355e-05,0.08582817763090134,21.608999252319336,3.2711038322474906e-09,-0.09306533634662628,7.631394691998139e-05,62446.28515625,0.048690054565668106,0.0,0.0,0.0,300.0226135253906,29.802431106567383,4.511400142348521e-09,-0.12835268676280975,0.0,1.0
1.2000000476837158,0.0,-0.1460999995470047,0.7250750660896301,3.872101387969451e-06,156437.734375,0.0,1.8460234059602953e-05,0.08582701534032822,21.608707427978516,3.2769857938319547e-09,-0.09345371276140213,7.631361950188875e-05,62446.29296875,0.04871576651930809,0.0,0.0,0.0,300.0226135253906,29.802026748657227,4.519511875855642e-09,-0.1288883090019226,0.0,1.0
1.2000000476837158,0.0,-0.14579999446868896,0.7250751852989197,3.872036359098274e-06,156437.75,0.0,1.8460234059602953e-05,0.0858258455991745,21.608413696289062,3.283008975785151e-09,-0.09384506940841675,7.631327025592327e-05,62446.30078125,0.04874172806739807,0.0,0.0,0.0,300.02264404296875,29.801618576049805,4.527818564525887e-09,-0.12942805886268616,0.0,1.0
