x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
2.190000057220459,0.0,-0.15000000596046448,0.7249624729156494,3.865710368700093e-06,156417.3125,0.0,1.845935003075283e-05,0.08762077987194061,22.05594253540039,-1.0190723265246504e-10,-0.1450522094964981,7.628952880622819e-05,62432.71875,0.008595368824899197,0.0,0.0,0.0,300.0039978027344,30.423564910888672,-1.4056897312819672e-10,-0.20008236169815063,0.0,1.0
2.190000057220459,0.0,-0.14970000088214874,0.7249624729156494,3.865634425892495e-06,156417.3125,0.0,1.845935003075283e-05,0.08762086182832718,22.05596160888672,-1.0201878924975816e-10,-0.14508698880672455,7.628913590451702e-05,62432.71875,0.008593584410846233,0.0,0.0,0.0,300.0039978027344,30.42359161376953,-1.4072285003940976e-10,-0.20013031363487244,0.0,1.0
2.190000057220459,0.0,-0.149399995803833,0.7249624729156494,3.865553480864037e-06,156417.3125,0.0,1.845935003075283e-05,0.08762093633413315,22.05598258972168,-1.020620116198856e-10,-0.1451219618320465,7.62887138989754e-05,62432.71484375,0.008591784164309502,0.0,0.0,0.0,300.0039978027344,30.42361831665039,-1.4078246901583213e-10,-0.20017856359481812,0.0,1.0
2.190000057220459,0.0,-0.14910000562667847,0.7249624729156494,3.865472535835579e-06,156417.3125,0.0,1.845935003075283e-05,0.08762101829051971,22.056001663208008,-1.021055323624509e-10,-0.1451568901538849,7.628829189343378e-05,62432.71484375,0.008589982986450195,0.0,0.0,0.0,300.00396728515625,30.423646926879883,-1.4084250432588874e-10,-0.20022675395011902,0.0,1.0
2.190000057220459,0.0,-0.14880000054836273,0.7249624729156494,3.865391590807121e-06,156417.3125,0.0,1.845935003075283e-05,0.08762110024690628,22.056020736694336,-1.0214934453856017e-10,-0.14519180357456207,7.628786988789216e-05,62432.71484375,0.008588180877268314,0.0,0.0,0.0,300.00396728515625,30.423673629760742,-1.4090294209179177e-10,-0.20027491450309753,0.0,1.0
2.190000057220459,0.0,-0.148499995470047,0.7249624729156494,3.8653106457786635e-06,156417.3125,0.0,1.845935003075283e-05,0.08762117475271225,22.056041717529297,-1.0219345508710731e-10,-0.14522668719291687,7.628744788235053e-05,62432.71484375,0.008586378768086433,0.0,0.0,0.0,300.00396728515625,30.4237003326416,-1.4096378231354123e-10,-0.20032303035259247,0.0,1.0
2.190000057220459,0.0,-0.14820000529289246,0.7249624729156494,3.865229700750206e-06,156417.3125,0.0,1.845935003075283e-05,0.08762125670909882,22.056060791015625,-1.0223785706919841e-10,-0.14526152610778809,7.628702587680891e-05,62432.71484375,0.008584574796259403,0.0,0.0,0.0,300.00396728515625,30.42372703552246,-1.4102503886892492e-10,-0.20037108659744263,0.0,1.0
2.190000057220459,0.0,-0.14790000021457672,0.7249624729156494,3.865148755721748e-06,156417.3125,0.0,1.845935003075283e-05,0.08762133866548538,22.056079864501953,-1.0228255742372738e-10,-0.14529633522033691,7.62866111472249e-05,62432.7109375,0.008582769893109798,0.0,0.0,0.0,300.00396728515625,30.423755645751953,-1.4108669788015504e-10,-0.2004191130399704,0.0,1.0
2.190000057220459,0.0,-0.147599995136261,0.7249624729156494,3.865068265440641e-06,156417.3125,0.0,1.845935003075283e-05,0.08762141317129135,22.056100845336914,-1.0232755615069422e-10,-0.14533112943172455,7.628618914168328e-05,62432.7109375,0.008580964058637619,0.0,0.0,0.0,300.00396728515625,30.423782348632812,-1.411487593472316e-10,-0.2004670947790146,0.0,1.0
2.190000057220459,0.0,-0.14730000495910645,0.7249624729156494,3.864987320412183e-06,156417.3125,0.0,1.845935003075283e-05,0.08762149512767792,22.056119918823242,-1.0237283937231112e-10,-0.1453658640384674,7.628576713614166e-05,62432.7109375,0.00857915822416544,0.0,0.0,0.0,300.00396728515625,30.423809051513672,-1.4121123714794237e-10,-0.200515016913414,0.0,1.0
2.190000057220459,0.0,-0.1469999998807907,0.7249624133110046,3.864906830131076e-06,156417.3125,0.0,1.845935003075283e-05,0.08762157708406448,22.05613899230957,-1.0241842790525979e-10,-0.14540058374404907,7.628535240655765e-05,62432.7109375,0.008577350527048111,0.0,0.0,0.0,300.00396728515625,30.423837661743164,-1.4127411740449958e-10,-0.20056290924549103,0.0,1.0
2.190000057220459,0.0,-0.14669999480247498,0.7249624133110046,3.864825430355268e-06,156417.3125,0.0,1.845935003075283e-05,0.08762165904045105,22.05615997314453,-1.0245623793814218e-10,-0.14543530344963074,7.628493040101603e-05,62432.7109375,0.008575540035963058,0.0,0.0,0.0,300.00396728515625,30.423864364624023,-1.4132627013108134e-10,-0.20061080157756805,0.0,1.0
2.190000057220459,0.0,-0.14640000462532043,0.7249624133110046,3.864739028358599e-06,156417.3125,0.0,1.845935003075283e-05,0.08762173354625702,22.05617904663086,-1.0244300546746743e-10,-0.14547020196914673,7.628447929164395e-05,62432.7109375,0.008573715575039387,0.0,0.0,0.0,300.00396728515625,30.423891067504883,-1.4130800696232626e-10,-0.20065894722938538,0.0,1.0
