x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.7999999523162842,0.0,-0.15000000596046448,0.7249792218208313,3.866784936690237e-06,156420.34375,0.0,1.845948281697929e-05,0.0873568132519722,21.989898681640625,4.9841217714423e-14,-0.17327028512954712,7.629376341355965e-05,62434.73046875,0.014543703757226467,0.0,0.0,0.0,300.0067443847656,30.331764221191406,6.874847371073078e-14,-0.2390003502368927,0.0,1.0
1.7999999523162842,0.0,-0.14970000088214874,0.7249791622161865,3.866714905598201e-06,156420.34375,0.0,1.845948281697929e-05,0.08735690265893936,21.989919662475586,4.9801451211615305e-14,-0.17334529757499695,7.629339961567894e-05,62434.73046875,0.01454184576869011,0.0,0.0,0.0,300.0067443847656,30.3317928314209,6.869362663333017e-14,-0.23910383880138397,0.0,1.0
1.7999999523162842,0.0,-0.149399995803833,0.7249791622161865,3.866644874506164e-06,156420.34375,0.0,1.845948281697929e-05,0.08735698461532593,21.989938735961914,4.97616880969394e-14,-0.173420250415802,7.629303581779823e-05,62434.73046875,0.014539984054863453,0.0,0.0,0.0,300.0067443847656,30.33182144165039,6.863877955592956e-14,-0.2392072230577469,0.0,1.0
1.7999999523162842,0.0,-0.14910000562667847,0.7249791622161865,3.866568931698566e-06,156420.34375,0.0,1.845948281697929e-05,0.0873570665717125,21.989959716796875,4.972034272471802e-14,-0.17349600791931152,7.629263564012945e-05,62434.73046875,0.014538087882101536,0.0,0.0,0.0,300.0067443847656,30.331850051879883,6.858175052165683e-14,-0.23931169509887695,0.0,1.0
1.7999999523162842,0.0,-0.14880000054836273,0.7249791622161865,3.866487077175407e-06,156420.34375,0.0,1.845948281697929e-05,0.08735715597867966,21.989980697631836,4.9677343944183605e-14,-0.1735725700855255,7.629221363458782e-05,62434.7265625,0.014536155387759209,0.0,0.0,0.0,300.0067443847656,30.331878662109375,6.852243788655829e-14,-0.23941732943058014,0.0,1.0
1.7999999523162842,0.0,-0.148499995470047,0.7249791622161865,3.866405677399598e-06,156420.328125,0.0,1.845948281697929e-05,0.08735724538564682,21.990001678466797,4.9634324834858454e-14,-0.17364907264709473,7.62917916290462e-05,62434.7265625,0.014534219168126583,0.0,0.0,0.0,300.0067443847656,30.331907272338867,6.846310492266902e-14,-0.23952284455299377,0.0,1.0
1.7999999523162842,0.0,-0.14820000529289246,0.7249791622161865,3.866324277623789e-06,156420.328125,0.0,1.845948281697929e-05,0.08735732734203339,21.990022659301758,4.959128878487436e-14,-0.17372550070285797,7.629136234754696e-05,62434.7265625,0.014532279223203659,0.0,0.0,0.0,300.0067443847656,30.331937789916992,6.840374485372544e-14,-0.23962825536727905,0.0,1.0
1.7999999523162842,0.0,-0.14790000021457672,0.7249791622161865,3.866242877847981e-06,156420.328125,0.0,1.845948281697929e-05,0.08735741674900055,21.99004364013672,4.9548232406099527e-14,-0.17380183935165405,7.629094034200534e-05,62434.7265625,0.014530335552990437,0.0,0.0,0.0,300.0067443847656,30.331966400146484,6.834435090346397e-14,-0.23973356187343597,0.0,1.0
1.7999999523162842,0.0,-0.147599995136261,0.7249791622161865,3.866161478072172e-06,156420.328125,0.0,1.845948281697929e-05,0.08735750615596771,21.99006462097168,4.950515569853396e-14,-0.17387811839580536,7.629051833646372e-05,62434.7265625,0.014528387226164341,0.0,0.0,0.0,300.0067443847656,30.33199691772461,6.828492984814818e-14,-0.23983877897262573,0.0,1.0
1.7999999523162842,0.0,-0.14730000495910645,0.7249791622161865,3.866080078296363e-06,156420.328125,0.0,1.845948281697929e-05,0.08735758811235428,21.990087509155273,4.946205866217766e-14,-0.1739543080329895,7.62900963309221e-05,62434.7265625,0.014526435174047947,0.0,0.0,0.0,300.0067443847656,30.3320255279541,6.822548846404167e-14,-0.23994387686252594,0.0,1.0
