x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
3.0,0.0,-0.14579999446868896,0.7249488234519958,3.864383415930206e-06,156414.859375,0.0,1.8459246348356828e-05,0.08783680200576782,22.110044479370117,-8.784237337522427e-08,-0.10582815855741501,7.628372986800969e-05,62431.07421875,0.003733093850314617,0.0,0.0,0.0,300.0017395019531,30.49876594543457,-1.21170444344898e-07,-0.14598017930984497,0.0,1.0
3.0,0.0,-0.14550000429153442,0.7249488234519958,3.864278824039502e-06,156414.859375,0.0,1.8459244529367425e-05,0.087836854159832,22.110057830810547,-8.772691728609061e-08,-0.1058388277888298,7.628318417118862e-05,62431.07421875,0.003732072189450264,0.0,0.0,0.0,300.0017395019531,30.498783111572266,-1.2101118329610472e-07,-0.1459948867559433,0.0,1.0
3.0,0.0,-0.1451999992132187,0.7249488234519958,3.864174232148798e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783689886331558,22.110069274902344,-8.761149672409374e-08,-0.105849489569664,7.628264575032517e-05,62431.0703125,0.003731050528585911,0.0,0.0,0.0,300.0017395019531,30.49880027770996,-1.208519790907303e-07,-0.14600959420204163,0.0,1.0
3.0,0.0,-0.14489999413490295,0.7249488234519958,3.864070095005445e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783695101737976,22.110082626342773,-8.749613300551573e-08,-0.105860136449337,7.628210005350411e-05,62431.0703125,0.003730028634890914,0.0,0.0,0.0,300.0017395019531,30.498817443847656,-1.2069283172877476e-07,-0.14602428674697876,0.0,1.0
3.0,0.0,-0.1446000039577484,0.7249488234519958,3.863965503114741e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783700317144394,22.110095977783203,-8.738081191950187e-08,-0.10587078332901001,7.628155435668305e-05,62431.0703125,0.003729006974026561,0.0,0.0,0.0,300.0017395019531,30.498836517333984,-1.205337696319475e-07,-0.1460389792919159,0.0,1.0
3.0,0.0,-0.14429999887943268,0.7249488234519958,3.863861365971388e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783705532550812,22.110107421875,-8.726553346605215e-08,-0.10588142275810242,7.62810159358196e-05,62431.0703125,0.003727985080331564,0.0,0.0,0.0,300.0017395019531,30.49885368347168,-1.203747501676844e-07,-0.14605364203453064,0.0,1.0
3.0,0.0,-0.14399999380111694,0.7249488234519958,3.863757228828035e-06,156414.859375,0.0,1.8459244529367425e-05,0.0878371074795723,22.11012077331543,-8.715030475059393e-08,-0.10589204728603363,7.628047023899853e-05,62431.0703125,0.0037269634194672108,0.0,0.0,0.0,300.0017395019531,30.498870849609375,-1.2021580175769486e-07,-0.14606830477714539,0.0,1.0
3.0,0.0,-0.1437000036239624,0.7249488234519958,3.863653091684682e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783715218305588,22.110132217407227,-8.703511866769986e-08,-0.10590267181396484,7.627993181813508e-05,62431.0703125,0.0037259417586028576,0.0,0.0,0.0,300.0017395019531,30.49888801574707,-1.200569244019789e-07,-0.14608295261859894,0.0,1.0
3.0,0.0,-0.14339999854564667,0.7249488234519958,3.863548954541329e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783720433712006,22.110145568847656,-8.69199823227973e-08,-0.10591328144073486,7.627938612131402e-05,62431.0703125,0.0037249198649078608,0.0,0.0,0.0,300.0017395019531,30.498905181884766,-1.198980896788271e-07,-0.1460976004600525,0.0,1.0
3.0,0.0,-0.14309999346733093,0.7249488234519958,3.863445272145327e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783725649118423,22.110158920288086,-8.680488861045887e-08,-0.10592388361692429,7.627884770045057e-05,62431.0703125,0.0037238982040435076,0.0,0.0,0.0,300.0017395019531,30.49892234802246,-1.1973932600994885e-07,-0.14611221849918365,0.0,1.0
3.0,0.0,-0.1428000032901764,0.7249488234519958,3.863341135001974e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783730864524841,22.110170364379883,-8.668984463611196e-08,-0.10593448579311371,7.627830927958712e-05,62431.0703125,0.0037228763103485107,0.0,0.0,0.0,300.0017395019531,30.498939514160156,-1.195806476061989e-07,-0.14612683653831482,0.0,1.0
3.0,0.0,-0.14249999821186066,0.7249488234519958,3.863237452605972e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783736079931259,22.110183715820312,-8.657484329432918e-08,-0.10594507306814194,7.627776358276606e-05,62431.0703125,0.0037218546494841576,0.0,0.0,0.0,300.0017395019531,30.498958587646484,-1.194220118350131e-07,-0.14614145457744598,0.0,1.0
3.0,0.0,-0.14219999313354492,0.7249488234519958,3.863133315462619e-06,156414.859375,0.0,1.8459244529367425e-05,0.08783740550279617,22.11019515991211,-8.645988458511056e-08,-0.10595565289258957,7.62772251619026e-05,62431.06640625,0.0037208327557891607,0.0,0.0,0.0,300.0017395019531,30.49897575378418,-1.1926343290724617e-07,-0.14615604281425476,0.0,1.0
3.0,0.0,-0.14190000295639038,0.7249488234519958,3.863029178319266e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783745765686035,22.11020851135254,-8.634470560764385e-08,-0.1059662252664566,7.627667946508154e-05,62431.06640625,0.003719810862094164,0.0,0.0,0.0,300.0017395019531,30.498992919921875,-1.1910455555153021e-07,-0.14617063105106354,0.0,1.0
3.0,0.0,-0.14159999787807465,0.7249488234519958,3.8629113987553865e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783750981092453,22.11022186279297,-8.622331648666659e-08,-0.10597686469554901,7.627606828464195e-05,62431.06640625,0.003718781052157283,0.0,0.0,0.0,300.0017395019531,30.49901008605957,-1.1893711615584834e-07,-0.14618530869483948,0.0,1.0
3.0,0.0,-0.1412999927997589,0.7249488234519958,3.862794073938858e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783756196498871,22.110233306884766,-8.61019842091082e-08,-0.10598748922348022,7.627545710420236e-05,62431.06640625,0.0037177512422204018,0.0,0.0,0.0,300.0017395019531,30.499027252197266,-1.187697407090127e-07,-0.14619995653629303,0.0,1.0
3.0,0.0,-0.14100000262260437,0.7249488234519958,3.862676749122329e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783760666847229,22.110246658325195,-8.598070877496866e-08,-0.10599810630083084,7.627484592376277e-05,62431.06640625,0.0037167214322835207,0.0,0.0,0.0,300.0017395019531,30.49904441833496,-1.186024576327327e-07,-0.14621460437774658,0.0,1.0
3.0,0.0,-0.14069999754428864,0.7249488234519958,3.8625589695584495e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783765882253647,22.110258102416992,-8.585948307882063e-08,-0.10600871592760086,7.627423474332318e-05,62431.06640625,0.0037156916223466396,0.0,0.0,0.0,300.0017395019531,30.49906349182129,-1.1843523850529891e-07,-0.14622925221920013,0.0,1.0
3.0,0.0,-0.1404000073671341,0.7249488234519958,3.862441644741921e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783771097660065,22.110271453857422,-8.573831422609146e-08,-0.10601931810379028,7.627362356288359e-05,62431.06640625,0.0037146618124097586,0.0,0.0,0.0,300.0017395019531,30.499080657958984,-1.1826809753756606e-07,-0.1462438702583313,0.0,1.0
3.0,0.0,-0.14010000228881836,0.7249487638473511,3.862324774672743e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783776313066483,22.11028480529785,-8.56171951113538e-08,-0.10602991282939911,7.6273012382444e-05,62431.06640625,0.0037136320024728775,0.0,0.0,0.0,300.0017395019531,30.49909782409668,-1.1810102762410679e-07,-0.14625848829746246,0.0,1.0
3.0,0.0,-0.13979999721050262,0.7249487638473511,3.862207449856214e-06,156414.84375,0.0,1.8459244529367425e-05,0.087837815284729,22.11029624938965,-8.549613284003499e-08,-0.10604050010442734,7.62724012020044e-05,62431.06640625,0.00371260242536664,0.0,0.0,0.0,300.0017395019531,30.499114990234375,-1.179340287649211e-07,-0.14627309143543243,0.0,1.0
3.0,0.0,-0.13950000703334808,0.7249487638473511,3.8620901250396855e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783785998821259,22.110309600830078,-8.537512741213504e-08,-0.10605107992887497,7.627179729752243e-05,62431.06640625,0.003711572615429759,0.0,0.0,0.0,300.0017395019531,30.499134063720703,-1.1776711517086369e-07,-0.1462876796722412,0.0,1.0
3.0,0.0,-0.13920000195503235,0.7249487638473511,3.861973254970508e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783791214227676,22.110322952270508,-8.525416461679924e-08,-0.106061652302742,7.627118611708283e-05,62431.06640625,0.003710542805492878,0.0,0.0,0.0,300.0017395019531,30.4991512298584,-1.176002655256525e-07,-0.14630226790905,0.0,1.0
3.0,0.0,-0.1388999968767166,0.7249487638473511,3.86185638490133e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783796429634094,22.110334396362305,-8.513326577030966e-08,-0.10607220977544785,7.627057493664324e-05,62431.06640625,0.003709512995555997,0.0,0.0,0.0,300.0017395019531,30.499168395996094,-1.1743349404014225e-07,-0.14631684124469757,0.0,1.0
3.0,0.0,-0.13860000669956207,0.7249487638473511,3.861739060084801e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783801645040512,22.110347747802734,-8.501242376723894e-08,-0.10608276724815369,7.626997103216127e-05,62431.06640625,0.0037084834184497595,0.0,0.0,0.0,300.0017395019531,30.49918556213379,-1.1726680071433293e-07,-0.14633139967918396,0.0,1.0
3.0,0.0,-0.13830000162124634,0.7249487638473511,3.861622190015623e-06,156414.84375,0.0,1.8459244529367425e-05,0.0878380686044693,22.11035919189453,-8.489162439673237e-08,-0.10609330981969833,7.626935985172167e-05,62431.0625,0.0037074536085128784,0.0,0.0,0.0,300.0017395019531,30.499202728271484,-1.1710017133736983e-07,-0.14634594321250916,0.0,1.0
3.0,0.0,-0.1379999965429306,0.7249487638473511,3.861505774693796e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783811330795288,22.11037254333496,-8.477088186964465e-08,-0.10610385239124298,7.626874867128208e-05,62431.0625,0.0037064237985759974,0.0,0.0,0.0,300.0017395019531,30.499221801757812,-1.1693362012010766e-07,-0.14636048674583435,0.0,1.0
3.0,0.0,-0.13770000636577606,0.7249487638473511,3.861388904624619e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783816546201706,22.11038589477539,-8.465020329140316e-08,-0.10611438006162643,7.62681447668001e-05,62431.0625,0.00370539422146976,0.0,0.0,0.0,300.0017395019531,30.499238967895508,-1.1676715416797379e-07,-0.14637501537799835,0.0,1.0
3.0,0.0,-0.13740000128746033,0.7249487638473511,3.861272034555441e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783821761608124,22.110397338867188,-8.452956734572581e-08,-0.10612490773200989,7.626753358636051e-05,62431.0625,0.003704364411532879,0.0,0.0,0.0,300.0017395019531,30.499256134033203,-1.1660075216468613e-07,-0.14638952910900116,0.0,1.0
3.0,0.0,-0.1370999962091446,0.7249487638473511,3.861148343276e-06,156414.84375,0.0,1.8459244529367425e-05,0.08783826977014542,22.110410690307617,-8.440692766953362e-08,-0.10613545030355453,7.626689330209047e-05,62431.0625,0.0037033308763056993,0.0,0.0,0.0,300.0017395019531,30.4992733001709,-1.16431579044729e-07,-0.14640407264232635,0.0,1.0
3.0,0.0,-0.13680000603199005,0.7249487638473511,3.8610164665442426e-06,156414.828125,0.0,1.8459244529367425e-05,0.0878383219242096,22.110424041748047,-8.428219189227093e-08,-0.10614602267742157,7.626620208611712e-05,62431.0625,0.0037022933829575777,0.0,0.0,0.0,300.0017395019531,30.499290466308594,-1.162595211212647e-07,-0.14641866087913513,0.0,1.0
3.0,0.0,-0.13650000095367432,0.7249487638473511,3.8608845898124855e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783837407827377,22.110435485839844,-8.41575129584271e-08,-0.10615658760070801,7.626551814610139e-05,62431.0625,0.0037012556567788124,0.0,0.0,0.0,300.0017395019531,30.499309539794922,-1.1608753425207397e-07,-0.14643323421478271,0.0,1.0
3.0,0.0,-0.13619999587535858,0.7249487638473511,3.8607527130807284e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783841878175735,22.110448837280273,-8.40328979734295e-08,-0.10616714507341385,7.626482693012804e-05,62431.0625,0.0037002181634306908,0.0,0.0,0.0,300.0017395019531,30.499326705932617,-1.1591563975343888e-07,-0.1464477926492691,0.0,1.0
3.0,0.0,-0.13590000569820404,0.7249487638473511,3.860620836348971e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783847093582153,22.110462188720703,-8.390833983185075e-08,-0.1061776876449585,7.62641429901123e-05,62431.0625,0.003699180670082569,0.0,0.0,0.0,300.0017395019531,30.499343872070312,-1.1574383051993209e-07,-0.1464623361825943,0.0,1.0
3.0,0.0,-0.1356000006198883,0.7249487042427063,3.860489414364565e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783852308988571,22.1104736328125,-8.378384563911823e-08,-0.10618823021650314,7.626345905009657e-05,62431.0625,0.0036981431767344475,0.0,0.0,0.0,300.0017395019531,30.499361038208008,-1.1557209944612623e-07,-0.1464768797159195,0.0,1.0
3.0,0.0,-0.13529999554157257,0.7249487042427063,3.860357992380159e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783857524394989,22.11048698425293,-8.365940828980456e-08,-0.1061987653374672,7.626277511008084e-05,62431.05859375,0.003697105683386326,0.0,0.0,0.0,300.0017395019531,30.499380111694336,-1.1540045363744866e-07,-0.1464914083480835,0.0,1.0
3.0,0.0,-0.13500000536441803,0.7249487042427063,3.860226570395753e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783862739801407,22.110498428344727,-8.353504199476447e-08,-0.10620928555727005,7.62620911700651e-05,62431.05859375,0.003696068190038204,0.0,0.0,0.0,300.001708984375,30.49939727783203,-1.1522890019932674e-07,-0.1465059220790863,0.0,1.0
3.0,0.0,-0.1347000002861023,0.7249487042427063,3.860095148411347e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783867955207825,22.110511779785156,-8.341073254314324e-08,-0.1062198057770729,7.626140723004937e-05,62431.05859375,0.0036950306966900826,0.0,0.0,0.0,300.001708984375,30.499414443969727,-1.1505742492090576e-07,-0.1465204358100891,0.0,1.0
3.0,0.0,-0.13439999520778656,0.7249487042427063,3.85996372642694e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783873170614243,22.110525131225586,-8.328647993494087e-08,-0.10623031109571457,7.626072329003364e-05,62431.05859375,0.0036939929705113173,0.0,0.0,0.0,300.001708984375,30.499431610107422,-1.1488602780218571e-07,-0.14653493463993073,0.0,1.0
3.0,0.0,-0.13410000503063202,0.7249487042427063,3.859832759189885e-06,156414.828125,0.0,1.8459244529367425e-05,0.0878387838602066,22.110536575317383,-8.316229127558472e-08,-0.10624080896377563,7.62600393500179e-05,62431.05859375,0.0036929557099938393,0.0,0.0,0.0,300.001708984375,30.49945068359375,-1.1471473015944866e-07,-0.14654941856861115,0.0,1.0
3.0,0.0,-0.13379999995231628,0.7249487042427063,3.859701337205479e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783883601427078,22.110549926757812,-8.303816656507479e-08,-0.1062512993812561,7.625935541000217e-05,62431.05859375,0.0036919182166457176,0.0,0.0,0.0,300.001708984375,30.499467849731445,-1.145435035709852e-07,-0.14656388759613037,0.0,1.0
3.0,0.0,-0.13349999487400055,0.7249487042427063,3.859570369968424e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783888816833496,22.110563278198242,-8.291409869798372e-08,-0.10626178979873657,7.625867146998644e-05,62431.05859375,0.003690880723297596,0.0,0.0,0.0,300.001708984375,30.49948501586914,-1.1437236224765002e-07,-0.1465783417224884,0.0,1.0
3.0,0.0,-0.133200004696846,0.7249487042427063,3.859439402731368e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783893287181854,22.11057472229004,-8.279009477973887e-08,-0.10627226531505585,7.62579875299707e-05,62431.05859375,0.0036898432299494743,0.0,0.0,0.0,300.001708984375,30.49950408935547,-1.1420131329487049e-07,-0.14659279584884644,0.0,1.0
3.0,0.0,-0.13289999961853027,0.7249487042427063,3.859308435494313e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783898502588272,22.11058807373047,-8.266614770491287e-08,-0.10628273338079453,7.625730358995497e-05,62431.0546875,0.0036888057366013527,0.0,0.0,0.0,300.001708984375,30.499521255493164,-1.1403034250179189e-07,-0.14660723507404327,0.0,1.0
3.0,0.0,-0.13259999454021454,0.7249487042427063,3.859169282804942e-06,156414.828125,0.0,1.8459244529367425e-05,0.0878390371799469,22.1106014251709,-8.254148298192376e-08,-0.106293223798275,7.625657599419355e-05,62431.0546875,0.003687764285132289,0.0,0.0,0.0,300.001708984375,30.49953842163086,-1.1385837694888323e-07,-0.1466217190027237,0.0,1.0
3.0,0.0,-0.13230000436306,0.7249487042427063,3.859021489915904e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783908933401108,22.110612869262695,-8.241613613790832e-08,-0.10630373656749725,7.625581201864406e-05,62431.0546875,0.0036867193412035704,0.0,0.0,0.0,300.001708984375,30.499555587768555,-1.1368547347956337e-07,-0.1466362178325653,0.0,1.0
3.0,0.0,-0.13199999928474426,0.7249487042427063,3.8588741517742164e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783914148807526,22.110626220703125,-8.229084613731175e-08,-0.10631424188613892,7.625504076713696e-05,62431.0546875,0.003685674164444208,0.0,0.0,0.0,300.001708984375,30.499574661254883,-1.1351264816994444e-07,-0.14665071666240692,0.0,1.0
3.0,0.0,-0.13169999420642853,0.7249487042427063,3.858726813632529e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783919364213943,22.110639572143555,-8.216562719098874e-08,-0.10632473975419998,7.625426951562986e-05,62431.0546875,0.003684628987684846,0.0,0.0,0.0,300.001708984375,30.499591827392578,-1.1333992233630852e-07,-0.14666520059108734,0.0,1.0
3.0,0.0,-0.131400004029274,0.7249487042427063,3.858579475490842e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783924579620361,22.110652923583984,-8.204047929893932e-08,-0.10633523017168045,7.625350554008037e-05,62431.0546875,0.0036835840437561274,0.0,0.0,0.0,300.001708984375,30.499608993530273,-1.131672959786556e-07,-0.14667966961860657,0.0,1.0
3.0,0.0,-0.13109999895095825,0.7249487042427063,3.858432137349155e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783929795026779,22.11066436767578,-8.191539535573611e-08,-0.10634571313858032,7.625273428857327e-05,62431.0546875,0.003682539099827409,0.0,0.0,0.0,300.001708984375,30.4996280670166,-1.1299474778070362e-07,-0.1466941237449646,0.0,1.0
3.0,0.0,-0.13079999387264252,0.7249487042427063,3.858284799207468e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783935010433197,22.11067771911621,-8.179037536137912e-08,-0.1063561886548996,7.625197031302378e-05,62431.0546875,0.0036814939230680466,0.0,0.0,0.0,300.001708984375,30.499645233154297,-1.1282229195330729e-07,-0.14670857787132263,0.0,1.0
3.0,0.0,-0.13050000369548798,0.7249487042427063,3.858137915813131e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783939480781555,22.11069107055664,-8.16654264212957e-08,-0.10636665672063828,7.625120633747429e-05,62431.0546875,0.003680448979139328,0.0,0.0,0.0,300.001708984375,30.499662399291992,-1.1264994270732132e-07,-0.14672301709651947,0.0,1.0
3.0,0.0,-0.13019999861717224,0.7249487042427063,3.857990577671444e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783944696187973,22.110702514648438,-8.154054143005851e-08,-0.10637711733579636,7.625043508596718e-05,62431.0546875,0.0036794038023799658,0.0,0.0,0.0,300.001708984375,30.49968147277832,-1.1247767162103628e-07,-0.14673744142055511,0.0,1.0
3.0,0.0,-0.1298999935388565,0.7249487042427063,3.857843694277108e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783949911594391,22.110715866088867,-8.141572038766753e-08,-0.10638756304979324,7.62496711104177e-05,62431.0546875,0.003678358858451247,0.0,0.0,0.0,300.001708984375,30.499698638916016,-1.1230549290530689e-07,-0.14675185084342957,0.0,1.0
3.0,0.0,-0.12960000336170197,0.7249487042427063,3.857696810882771e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783955127000809,22.110729217529297,-8.129097039955013e-08,-0.10639800876379013,7.62489071348682e-05,62431.0546875,0.0036773139145225286,0.0,0.0,0.0,300.001708984375,30.49971580505371,-1.1213341366556051e-07,-0.14676626026630402,0.0,1.0
3.0,0.0,-0.12929999828338623,0.7249487042427063,3.857550382235786e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783960342407227,22.110742568969727,-8.116628436027895e-08,-0.10640844702720642,7.624814315931872e-05,62431.0546875,0.00367626897059381,0.0,0.0,0.0,300.001708984375,30.49973487854004,-1.1196141969094242e-07,-0.14678065478801727,0.0,1.0
3.0,0.0,-0.1289999932050705,0.7249487042427063,3.85740349884145e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783965557813644,22.110754013061523,-8.104165516442663e-08,-0.10641887038946152,7.624737918376923e-05,62431.0546875,0.0036752240266650915,0.0,0.0,0.0,300.001708984375,30.499752044677734,-1.1178951098145262e-07,-0.14679503440856934,0.0,1.0
3.0,0.0,-0.12870000302791595,0.7249487042427063,3.857257070194464e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783970773220062,22.110767364501953,-8.09171112337026e-08,-0.10642928630113602,7.624661520821974e-05,62431.0546875,0.003674179082736373,0.0,0.0,0.0,300.001708984375,30.49976921081543,-1.1161770885337319e-07,-0.1468094140291214,0.0,1.0
3.0,0.0,-0.12839999794960022,0.7249487042427063,3.857108822558075e-06,156414.828125,0.0,1.8459244529367425e-05,0.0878397598862648,22.110780715942383,-8.079260993554271e-08,-0.10643970221281052,7.624584395671263e-05,62431.0546875,0.0036731334403157234,0.0,0.0,0.0,300.001708984375,30.499788284301758,-1.1144597777956733e-07,-0.14682377874851227,0.0,1.0
