x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
3.0,0.0,-0.1451999992132187,0.7249488234519958,3.86231795346248e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783478289842606,22.10953712463379,-7.458110192794243e-14,-0.1056329533457756,7.627297600265592e-05,62431.0703125,0.003727864008396864,0.0,0.0,0.0,300.0017395019531,30.498065948486328,-1.0287774863775023e-13,-0.14571090042591095,0.0,1.0
3.0,0.0,-0.14489999413490295,0.7249488234519958,3.862234734697267e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783482015132904,22.109546661376953,-7.446650853457429e-14,-0.10564356297254562,7.627253944519907e-05,62431.0703125,0.00372684421017766,0.0,0.0,0.0,300.0017395019531,30.498079299926758,-1.0271967873726542e-13,-0.1457255333662033,0.0,1.0
3.0,0.0,-0.1446000039577484,0.7249488234519958,3.862151515932055e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783485740423203,22.109556198120117,-7.435183382604321e-14,-0.10565416514873505,7.627211016369984e-05,62431.0703125,0.0037258241791278124,0.0,0.0,0.0,300.0017395019531,30.498090744018555,-1.0256149364029979e-13,-0.14574016630649567,0.0,1.0
3.0,0.0,-0.14429999887943268,0.7249488234519958,3.862068751914194e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783488720655441,22.10956382751465,-7.423705747355847e-14,-0.10566475987434387,7.627167360624298e-05,62431.0703125,0.0037248043809086084,0.0,0.0,0.0,300.0017395019531,30.498104095458984,-1.0240317301806259e-13,-0.14575478434562683,0.0,1.0
3.0,0.0,-0.14399999380111694,0.7249488234519958,3.861985533148982e-06,156414.828125,0.0,1.8459244529367425e-05,0.0878349244594574,22.109573364257812,-7.41221930296472e-14,-0.1056753471493721,7.627124432474375e-05,62431.0703125,0.003723784349858761,0.0,0.0,0.0,300.0017395019531,30.498117446899414,-1.0224473042308099e-13,-0.1457693874835968,0.0,1.0
3.0,0.0,-0.1437000036239624,0.7249488234519958,3.861902314383769e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783496171236038,22.109582901000977,-7.400724727057301e-14,-0.10568592697381973,7.627081504324451e-05,62431.06640625,0.003722764551639557,0.0,0.0,0.0,300.0017395019531,30.49812889099121,-1.0208616585535499e-13,-0.14578397572040558,0.0,1.0
3.0,0.0,-0.14339999854564667,0.7249488234519958,3.861819550365908e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783499896526337,22.109590530395508,-7.389219986754514e-14,-0.10569649934768677,7.627037848578766e-05,62431.06640625,0.003721744753420353,0.0,0.0,0.0,300.0017395019531,30.49814224243164,-1.01927472538621e-13,-0.14579856395721436,0.0,1.0
3.0,0.0,-0.14309999346733093,0.7249487638473511,3.861736331600696e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783503621816635,22.109600067138672,-7.377706437309076e-14,-0.1057070642709732,7.626994920428842e-05,62431.06640625,0.0037207247223705053,0.0,0.0,0.0,300.0017395019531,30.498153686523438,-1.0176865047287903e-13,-0.14581313729286194,0.0,1.0
3.0,0.0,-0.1428000032901764,0.7249487638473511,3.8616535675828345e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783507347106934,22.109609603881836,-7.366184078720986e-14,-0.10571762174367905,7.626951264683157e-05,62431.06640625,0.0037197049241513014,0.0,0.0,0.0,300.0017395019531,30.498167037963867,-1.0160971321065623e-13,-0.14582769572734833,0.0,1.0
3.0,0.0,-0.14249999821186066,0.7249487638473511,3.861570348817622e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783511072397232,22.109619140625,-7.354652233363887e-14,-0.1057281643152237,7.626908336533234e-05,62431.06640625,0.0037186848931014538,0.0,0.0,0.0,300.0017395019531,30.498180389404297,-1.0145064719942545e-13,-0.14584223926067352,0.0,1.0
3.0,0.0,-0.14219999313354492,0.7249487638473511,3.861487584799761e-06,156414.828125,0.0,1.8459244529367425e-05,0.0878351479768753,22.10962677001953,-7.343111578864137e-14,-0.10573870688676834,7.626864680787548e-05,62431.06640625,0.00371766509488225,0.0,0.0,0.0,300.0017395019531,30.498191833496094,-1.0129145243918669e-13,-0.14585678279399872,0.0,1.0
3.0,0.0,-0.14190000295639038,0.7249487638473511,3.8614048207819e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783518522977829,22.109636306762695,-7.331552628452725e-14,-0.10574924200773239,7.626821752637625e-05,62431.06640625,0.0037166448310017586,0.0,0.0,0.0,300.0017395019531,30.498205184936523,-1.0113201373345912e-13,-0.14587131142616272,0.0,1.0
3.0,0.0,-0.14159999787807465,0.7249487638473511,3.8613334254478104e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783523738384247,22.109649658203125,-7.319771416595955e-14,-0.10575996339321136,7.626784645253792e-05,62431.06640625,0.0037156171165406704,0.0,0.0,0.0,300.0017395019531,30.49822425842285,-1.0096949860406712e-13,-0.1458861082792282,0.0,1.0
3.0,0.0,-0.1412999927997589,0.7249487638473511,3.86126157536637e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783529698848724,22.109664916992188,-7.307980717970175e-14,-0.10577067732810974,7.62674753786996e-05,62431.06640625,0.0037145891692489386,0.0,0.0,0.0,300.0017395019531,30.49824333190918,-1.0080686150193072e-13,-0.1459008902311325,0.0,1.0
3.0,0.0,-0.14100000262260437,0.7249487638473511,3.861190180032281e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783534914255142,22.109678268432617,-7.296182565454459e-14,-0.10578138381242752,7.626709702890366e-05,62431.06640625,0.0037135614547878504,0.0,0.0,0.0,300.0017395019531,30.498262405395508,-1.0064411597957706e-13,-0.1459156572818756,0.0,1.0
3.0,0.0,-0.14069999754428864,0.7249487638473511,3.861118329950841e-06,156414.828125,0.0,1.8459244529367425e-05,0.0878354087471962,22.109691619873047,-7.284375603796092e-14,-0.1057920828461647,7.626672595506534e-05,62431.06640625,0.0037125335074961185,0.0,0.0,0.0,300.0017395019531,30.498281478881836,-1.0048124170821543e-13,-0.14593040943145752,0.0,1.0
3.0,0.0,-0.1404000073671341,0.7249487638473511,3.861046934616752e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783546090126038,22.109704971313477,-7.272559832995074e-14,-0.10580276697874069,7.626635488122702e-05,62431.06640625,0.0037115057930350304,0.0,0.0,0.0,300.0017395019531,30.498300552368164,-1.0031825901663655e-13,-0.14594516158103943,0.0,1.0
3.0,0.0,-0.14010000228881836,0.7249487638473511,3.860975084535312e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783551305532455,22.10972023010254,-7.260735253051404e-14,-0.10581345111131668,7.626598380738869e-05,62431.0625,0.0037104778457432985,0.0,0.0,0.0,300.0017395019531,30.498319625854492,-1.0015514757604968e-13,-0.14595988392829895,0.0,1.0
3.0,0.0,-0.13979999721050262,0.7249487638473511,3.860903234453872e-06,156414.828125,0.0,1.8459244529367425e-05,0.08783557265996933,22.10973358154297,-7.248901863965082e-14,-0.10582412034273148,7.626560545759276e-05,62431.0625,0.0037094498984515667,0.0,0.0,0.0,300.0017395019531,30.49833869934082,-9.999192093898199e-14,-0.14597460627555847,0.0,1.0
3.0,0.0,-0.13950000703334808,0.7249487638473511,3.860831839119783e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783562481403351,22.1097469329834,-7.237060343362467e-14,-0.10583478212356567,7.626523438375443e-05,62431.0625,0.0037084221839904785,0.0,0.0,0.0,300.0017395019531,30.49835777282715,-9.982857910543347e-14,-0.1459893137216568,0.0,1.0
3.0,0.0,-0.13920000195503235,0.7249487638473511,3.860759989038343e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783568441867828,22.109760284423828,-7.2252100136172e-14,-0.10584543645381927,7.626486330991611e-05,62431.0625,0.0037073944695293903,0.0,0.0,0.0,300.0017395019531,30.498376846313477,-9.966511529914054e-14,-0.14600402116775513,0.0,1.0
3.0,0.0,-0.1388999968767166,0.7249487638473511,3.8606881389569025e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783573657274246,22.10977554321289,-7.213350874729282e-14,-0.10585608333349228,7.626448496012017e-05,62431.0625,0.0037063665222376585,0.0,0.0,0.0,300.0017395019531,30.498395919799805,-9.950152952010322e-14,-0.14601869881153107,0.0,1.0
3.0,0.0,-0.13860000669956207,0.7249487638473511,3.860616743622813e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783578872680664,22.10978889465332,-7.201483604325071e-14,-0.10586672276258469,7.626411388628185e-05,62431.0625,0.0037053388077765703,0.0,0.0,0.0,300.001708984375,30.498414993286133,-9.933782854458506e-14,-0.146033376455307,0.0,1.0
3.0,0.0,-0.13830000162124634,0.7249487638473511,3.860544893541373e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783584833145142,22.10980224609375,-7.189607524778208e-14,-0.1058773472905159,7.626373553648591e-05,62431.0625,0.0037043108604848385,0.0,0.0,0.0,300.001708984375,30.49843406677246,-9.91740055963225e-14,-0.14604803919792175,0.0,1.0
3.0,0.0,-0.1379999965429306,0.7249487638473511,3.860473043459933e-06,156414.8125,0.0,1.8459244529367425e-05,0.0878359004855156,22.10981559753418,-7.177722636088693e-14,-0.10588797181844711,7.626336446264759e-05,62431.0625,0.0037032831460237503,0.0,0.0,0.0,300.001708984375,30.49845314025879,-9.901006745157911e-14,-0.1460627019405365,0.0,1.0
3.0,0.0,-0.13770000636577606,0.7249487042427063,3.860401193378493e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783595263957977,22.10982894897461,-7.165829615882885e-14,-0.10589858144521713,7.626299338880926e-05,62431.0625,0.003702255431562662,0.0,0.0,0.0,300.001708984375,30.498472213745117,-9.88460141103549e-14,-0.14607733488082886,0.0,1.0
3.0,0.0,-0.13740000128746033,0.7249487042427063,3.860329343297053e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783601224422455,22.10984230041504,-7.153927786534425e-14,-0.10590918362140656,7.626261503901333e-05,62431.0625,0.0037012274842709303,0.0,0.0,0.0,300.001708984375,30.498491287231445,-9.868183879638628e-14,-0.14609196782112122,0.0,1.0
3.0,0.0,-0.1370999962091446,0.7249487042427063,3.860263404931175e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783607929944992,22.109861373901367,-7.1419290566168e-14,-0.10591990500688553,7.626227306900546e-05,62431.0625,0.0037001958116889,0.0,0.0,0.0,300.001708984375,30.498516082763672,-9.851632178222922e-14,-0.1461067497730255,0.0,1.0
3.0,0.0,-0.13680000603199005,0.7249487042427063,3.860203378280858e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783616870641708,22.109882354736328,-7.129831393250935e-14,-0.10593074560165405,7.626196020282805e-05,62431.05859375,0.0036991601809859276,0.0,0.0,0.0,300.001708984375,30.498544692993164,-9.834944951535654e-14,-0.14612169563770294,0.0,1.0
3.0,0.0,-0.13650000095367432,0.7249487042427063,3.8601438063778915e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783625066280365,22.10990333557129,-7.117726953621492e-14,-0.10594157874584198,7.626164733665064e-05,62431.05859375,0.003698124550282955,0.0,0.0,0.0,300.001708984375,30.49857521057129,-9.818248238079377e-14,-0.14613664150238037,0.0,1.0
3.0,0.0,-0.13619999587535858,0.7249487042427063,3.8600837797275744e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783633261919022,22.10992431640625,-7.105617092981187e-14,-0.10595239698886871,7.626134174643084e-05,62431.05859375,0.0036970889195799828,0.0,0.0,0.0,300.001708984375,30.49860382080078,-9.801543393106807e-14,-0.1461515724658966,0.0,1.0
3.0,0.0,-0.13590000569820404,0.7249487042427063,3.860024207824608e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783642202615738,22.10994529724121,-7.093501811330019e-14,-0.10596321523189545,7.626102888025343e-05,62431.05859375,0.0036960532888770103,0.0,0.0,0.0,300.001708984375,30.498632431030273,-9.784831771870658e-14,-0.14616648852825165,0.0,1.0
3.0,0.0,-0.1356000006198883,0.7249487042427063,3.859964181174291e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783650398254395,22.109966278076172,-7.081379075788916e-14,-0.10597401857376099,7.626071601407602e-05,62431.05859375,0.003695017658174038,0.0,0.0,0.0,300.001708984375,30.4986629486084,-9.768109986239143e-14,-0.1461813896894455,0.0,1.0
3.0,0.0,-0.13529999554157257,0.7249487042427063,3.859904609271325e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783659338951111,22.109989166259766,-7.06925091923695e-14,-0.10598481446504593,7.626040314789861e-05,62431.05859375,0.0036939820274710655,0.0,0.0,0.0,300.001708984375,30.49869155883789,-9.751380746717692e-14,-0.14619629085063934,0.0,1.0
3.0,0.0,-0.13500000536441803,0.7249487042427063,3.859844582621008e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783667534589767,22.110010147094727,-7.057118019300479e-14,-0.10599560290575027,7.62600902817212e-05,62431.05859375,0.003692946396768093,0.0,0.0,0.0,300.001708984375,30.498722076416016,-9.734643375679947e-14,-0.1462111622095108,0.0,1.0
3.0,0.0,-0.1347000002861023,0.7249487042427063,3.859785010718042e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783676475286484,22.110031127929688,-7.044977665474073e-14,-0.10600638389587402,7.625978469150141e-05,62431.05859375,0.0036919107660651207,0.0,0.0,0.0,300.001708984375,30.498750686645508,-9.71789719549955e-14,-0.14622603356838226,0.0,1.0
3.0,0.0,-0.13439999520778656,0.7249487042427063,3.859724984067725e-06,156414.8125,0.0,1.8459244529367425e-05,0.0878368467092514,22.11005210876465,-7.032831213010446e-14,-0.10601714998483658,7.6259471825324e-05,62431.05859375,0.0036908751353621483,0.0,0.0,0.0,300.001708984375,30.498779296875,-9.70114288380286e-14,-0.14624089002609253,0.0,1.0
3.0,0.0,-0.13410000503063202,0.7249487042427063,3.859665412164759e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783692866563797,22.11007308959961,-7.020680017162315e-14,-0.10602791607379913,7.625915895914659e-05,62431.05859375,0.003689839504659176,0.0,0.0,0.0,300.001708984375,30.498809814453125,-9.684381118216234e-14,-0.1462557464838028,0.0,1.0
3.0,0.0,-0.13379999995231628,0.7249487042427063,3.859605385514442e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783701807260513,22.11009407043457,-7.008522045050605e-14,-0.1060386672616005,7.625884609296918e-05,62431.05859375,0.0036888038739562035,0.0,0.0,0.0,300.001708984375,30.498838424682617,-9.667609865860599e-14,-0.14627057313919067,0.0,1.0
3.0,0.0,-0.13349999487400055,0.7249487042427063,3.859545813611476e-06,156414.8125,0.0,1.8459244529367425e-05,0.0878371000289917,22.11011505126953,-6.996357974301676e-14,-0.10604941844940186,7.625853322679177e-05,62431.05859375,0.003687768243253231,0.0,0.0,0.0,300.001708984375,30.49886703491211,-9.65083048198867e-14,-0.14628539979457855,0.0,1.0
3.0,0.0,-0.133200004696846,0.7249487042427063,3.859485786961159e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783718943595886,22.110136032104492,-6.984188482541884e-14,-0.10606015473604202,7.625822036061436e-05,62431.0546875,0.0036867328453809023,0.0,0.0,0.0,300.001708984375,30.498897552490234,-9.634044321853164e-14,-0.14630021154880524,0.0,1.0
3.0,0.0,-0.13289999961853027,0.7249487042427063,3.859425760310842e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783727139234543,22.110157012939453,-6.972012214518514e-14,-0.106070876121521,7.625790749443695e-05,62431.0546875,0.00368569721467793,0.0,0.0,0.0,300.001708984375,30.498926162719727,-9.61724799732229e-14,-0.14631500840187073,0.0,1.0
3.0,0.0,-0.13259999454021454,0.7249487042427063,3.859368007397279e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783737570047379,22.11018180847168,-6.959787157397382e-14,-0.10608172416687012,7.625760918017477e-05,62431.0546875,0.003684657858684659,0.0,0.0,0.0,300.001708984375,30.498960494995117,-9.600385265408351e-14,-0.14632996916770935,0.0,1.0
3.0,0.0,-0.13230000436306,0.7249487042427063,3.859311618725769e-06,156414.8125,0.0,1.8459244529367425e-05,0.08783749490976334,22.110212326049805,-6.947516021683919e-14,-0.10609268397092819,7.62573181418702e-05,62431.0546875,0.0036836147774010897,0.0,0.0,0.0,300.001708984375,30.49900245666504,-9.583458158990421e-14,-0.1463450789451599,0.0,1.0
3.0,0.0,-0.13199999928474426,0.7249487042427063,3.85925568480161e-06,156414.8125,0.0,1.845924271037802e-05,0.08783760666847229,22.11024284362793,-6.935238109706879e-14,-0.10610363632440567,7.625701982760802e-05,62431.0546875,0.0036825716961175203,0.0,0.0,0.0,300.001708984375,30.49904441833496,-9.56652224342984e-14,-0.14636018872261047,0.0,1.0
3.0,0.0,-0.13169999420642853,0.7249487042427063,3.8591992961301e-06,156414.8125,0.0,1.845924271037802e-05,0.08783772587776184,22.110271453857422,-6.922954099092618e-14,-0.10611457377672195,7.625672878930345e-05,62431.0546875,0.0036815288476645947,0.0,0.0,0.0,300.001708984375,30.49908447265625,-9.549577518726607e-14,-0.14637528359889984,0.0,1.0
3.0,0.0,-0.131400004029274,0.7249487042427063,3.85914290745859e-06,156414.8125,0.0,1.845924271037802e-05,0.08783784508705139,22.110301971435547,-6.910665345093853e-14,-0.10612550377845764,7.625643775099888e-05,62431.0546875,0.0036804857663810253,0.0,0.0,0.0,300.001708984375,30.499126434326172,-9.532626695386154e-14,-0.14639036357402802,0.0,1.0
3.0,0.0,-0.13109999895095825,0.7249487042427063,3.859086973534431e-06,156414.8125,0.0,1.845924271037802e-05,0.08783796429634094,22.110332489013672,-6.898369814831509e-14,-0.10613642632961273,7.62561394367367e-05,62431.0546875,0.0036794429179280996,0.0,0.0,0.0,300.001708984375,30.49916648864746,-9.515666385276692e-14,-0.146405428647995,0.0,1.0
3.0,0.0,-0.13079999387264252,0.7249487042427063,3.859031039610272e-06,156414.8125,0.0,1.845924271037802e-05,0.0878380835056305,22.110361099243164,-6.886068863558303e-14,-0.10614734888076782,7.625584839843214e-05,62431.0546875,0.0036783998366445303,0.0,0.0,0.0,300.001708984375,30.499208450317383,-9.498697943650936e-14,-0.14642047882080078,0.0,1.0
3.0,0.0,-0.13050000369548798,0.7249487042427063,3.858974650938762e-06,156414.8125,0.0,1.845924271037802e-05,0.08783820271492004,22.11039161682129,-6.873762491274235e-14,-0.10615824908018112,7.625555736012757e-05,62431.0546875,0.0036773569881916046,0.0,0.0,0.0,300.001708984375,30.499248504638672,-9.481722048135244e-14,-0.14643552899360657,0.0,1.0
3.0,0.0,-0.13019999861717224,0.7249487042427063,3.858918717014603e-06,156414.8125,0.0,1.845924271037802e-05,0.0878383219242096,22.110422134399414,-6.861449342726589e-14,-0.10616914927959442,7.6255266321823e-05,62431.0546875,0.0036763139069080353,0.0,0.0,0.0,300.0016784667969,30.499290466308594,-9.464738021103258e-14,-0.14645056426525116,0.0,1.0
3.0,0.0,-0.1298999935388565,0.7249487042427063,3.858862783090444e-06,156414.8125,0.0,1.845924271037802e-05,0.08783844113349915,22.110450744628906,-6.84913077316808e-14,-0.10618004202842712,7.625497528351843e-05,62431.05078125,0.0036752710584551096,0.0,0.0,0.0,300.0016784667969,30.499330520629883,-9.447745184928621e-14,-0.14646558463573456,0.0,1.0
3.0,0.0,-0.12960000336170197,0.7249487042427063,3.858806849166285e-06,156414.8125,0.0,1.845924271037802e-05,0.0878385603427887,22.11048126220703,-6.836806782598709e-14,-0.10619091987609863,7.625468424521387e-05,62431.05078125,0.003674228210002184,0.0,0.0,0.0,300.0016784667969,30.499372482299805,-9.430745572490407e-14,-0.14648059010505676,0.0,1.0
3.0,0.0,-0.12929999828338623,0.7249487042427063,3.858750915242126e-06,156414.8125,0.0,1.845924271037802e-05,0.08783867210149765,22.110509872436523,-6.82447601576576e-14,-0.10620179772377014,7.625438593095168e-05,62431.05078125,0.0036731851287186146,0.0,0.0,0.0,300.0016784667969,30.499412536621094,-9.413736473283182e-14,-0.14649559557437897,0.0,1.0
3.0,0.0,-0.1289999932050705,0.7249487042427063,3.858694981317967e-06,156414.8125,0.0,1.845924271037802e-05,0.0878387913107872,22.11054039001465,-6.812139827921948e-14,-0.10621266067028046,7.625409489264712e-05,62431.05078125,0.003672142280265689,0.0,0.0,0.0,300.0016784667969,30.499452590942383,-9.396719920186022e-14,-0.14651057124137878,0.0,1.0
3.0,0.0,-0.12870000302791595,0.7249487042427063,3.858639047393808e-06,156414.8125,0.0,1.845924271037802e-05,0.08783891052007675,22.11056900024414,-6.799798219067274e-14,-0.10622351616621017,7.625380385434255e-05,62431.05078125,0.003671099431812763,0.0,0.0,0.0,300.0016784667969,30.499494552612305,-9.379695913198927e-14,-0.1465255469083786,0.0,1.0
3.0,0.0,-0.12839999794960022,0.7249487638473511,3.858582658722298e-06,156414.828125,0.0,1.845924271037802e-05,0.0878390297293663,22.110599517822266,-6.787441702432728e-14,-0.10623437166213989,7.625351281603798e-05,62431.05078125,0.0036700558848679066,0.0,0.0,0.0,300.0016784667969,30.499534606933594,-9.362651577421097e-14,-0.1465405374765396,0.0,1.0
