x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.7999999523162842,0.0,-0.15000000596046448,0.7249791026115417,3.871339231409365e-06,156420.359375,0.0,1.8459479179000482e-05,0.08736376464366913,21.991653442382812,4.531151009956602e-10,-0.17217275500297546,7.631746120750904e-05,62434.7109375,0.014484764076769352,0.0,0.0,0.0,300.0066833496094,30.334186553955078,6.250045481159816e-10,-0.23748649656772614,0.0,1.0
1.7999999523162842,0.0,-0.14970000088214874,0.7249791026115417,3.8713264984835405e-06,156420.34375,0.0,1.8459479179000482e-05,0.0873638391494751,21.991670608520508,4.3913017666596943e-10,-0.172246515750885,7.631739572389051e-05,62434.7109375,0.01448285672813654,0.0,0.0,0.0,300.0066833496094,30.334211349487305,6.057144785742707e-10,-0.23758824169635773,0.0,1.0
1.7999999523162842,0.0,-0.149399995803833,0.7249791026115417,3.871313765557716e-06,156420.34375,0.0,1.8459479179000482e-05,0.08736390620470047,21.991687774658203,4.2516548615090244e-10,-0.1723202019929886,7.631733024027199e-05,62434.7109375,0.01448094379156828,0.0,0.0,0.0,300.0066833496094,30.3342342376709,5.86452275630478e-10,-0.23768988251686096,0.0,1.0
1.7999999523162842,0.0,-0.14910000562667847,0.7249791026115417,3.87132104151533e-06,156420.34375,0.0,1.8459479179000482e-05,0.08736392110586166,21.991689682006836,4.039178713721725e-10,-0.17239509522914886,7.631736662006006e-05,62434.7109375,0.01447896659374237,0.0,0.0,0.0,300.0066833496094,30.334238052368164,5.571443861818182e-10,-0.2377931773662567,0.0,1.0
1.7999999523162842,0.0,-0.14880000054836273,0.7249791026115417,3.871349235851085e-06,156420.34375,0.0,1.8459479179000482e-05,0.08736387640237808,21.99167823791504,3.7515746065253097e-10,-0.17247121036052704,7.631751213921234e-05,62434.70703125,0.01447692047804594,0.0,0.0,0.0,300.0066833496094,30.3342227935791,5.174737305324584e-10,-0.23789818584918976,0.0,1.0
1.7999999523162842,0.0,-0.148499995470047,0.7249791026115417,3.87137743018684e-06,156420.34375,0.0,1.8459479179000482e-05,0.0873638316988945,21.99166488647461,3.4641040036476056e-10,-0.17254726588726044,7.631766493432224e-05,62434.70703125,0.014474870637059212,0.0,0.0,0.0,300.0066833496094,30.334205627441406,4.778214490741561e-10,-0.23800309002399445,0.0,1.0
1.7999999523162842,0.0,-0.14820000529289246,0.7249791026115417,3.871405624522595e-06,156420.34375,0.0,1.8459479179000482e-05,0.08736378699541092,21.991653442382812,3.1767805053206644e-10,-0.17262323200702667,7.631781045347452e-05,62434.70703125,0.01447281613945961,0.0,0.0,0.0,300.0066833496094,30.334190368652344,4.3818951245278015e-10,-0.23810787498950958,0.0,1.0
1.7999999523162842,0.0,-0.14790000021457672,0.724979043006897,3.87143381885835e-06,156420.34375,0.0,1.8459479179000482e-05,0.08736374229192734,21.991641998291016,2.8895763559688703e-10,-0.17269913852214813,7.63179559726268e-05,62434.70703125,0.01447075791656971,0.0,0.0,0.0,300.0066833496094,30.33417510986328,3.98573979376593e-10,-0.23821257054805756,0.0,1.0
1.7999999523162842,0.0,-0.147599995136261,0.724979043006897,3.871461558446754e-06,156420.34375,0.0,1.8459479179000482e-05,0.08736370503902435,21.99163055419922,2.602505155824275e-10,-0.17277495563030243,7.631810149177909e-05,62434.70703125,0.014468695968389511,0.0,0.0,0.0,300.0066833496094,30.334157943725586,3.589768204914634e-10,-0.23831716179847717,0.0,1.0
1.7999999523162842,0.0,-0.14730000495910645,0.724979043006897,3.871489752782509e-06,156420.328125,0.0,1.8459479179000482e-05,0.08736366033554077,21.991619110107422,2.315581337786199e-10,-0.17285069823265076,7.631824701093137e-05,62434.703125,0.01446662936359644,0.0,0.0,0.0,300.0066833496094,30.334142684936523,3.1940000644326005e-10,-0.23842164874076843,0.0,1.0
1.7999999523162842,0.0,-0.1469999998807907,0.724979043006897,3.871517492370913e-06,156420.328125,0.0,1.8459479179000482e-05,0.08736361563205719,21.991607666015625,2.0287765911675137e-10,-0.1729263812303543,7.631839980604127e-05,62434.703125,0.01446455903351307,0.0,0.0,0.0,300.0066833496094,30.33412742614746,2.7983959594024554e-10,-0.23852603137493134,0.0,1.0
1.7999999523162842,0.0,-0.14669999480247498,0.724979043006897,3.871545686706668e-06,156420.328125,0.0,1.8459479179000482e-05,0.0873635783791542,21.991596221923828,1.7421050713117836e-10,-0.1730019748210907,7.631854532519355e-05,62434.703125,0.014462484046816826,0.0,0.0,0.0,300.0066833496094,30.3341121673584,2.402975596282886e-10,-0.23863030970096588,0.0,1.0
1.7999999523162842,0.0,-0.14640000462532043,0.724979043006897,3.871573426295072e-06,156420.328125,0.0,1.8459479179000482e-05,0.08736353367567062,21.99158477783203,1.4555807947846944e-10,-0.17307749390602112,7.631869084434584e-05,62434.703125,0.014460405334830284,0.0,0.0,0.0,300.0066833496094,30.334096908569336,2.0077582651989445e-10,-0.23873448371887207,0.0,1.0
1.7999999523162842,0.0,-0.1460999995470047,0.7249789834022522,3.871601620630827e-06,156420.328125,0.0,1.8459479179000482e-05,0.08736349642276764,21.991573333740234,1.1691755896769962e-10,-0.17315293848514557,7.631883636349812e-05,62434.703125,0.014458322897553444,0.0,0.0,0.0,300.0066833496094,30.334081649780273,1.6127051083447697e-10,-0.2388385534286499,0.0,1.0
1.7999999523162842,0.0,-0.14579999446868896,0.7249789834022522,3.871629360219231e-06,156420.328125,0.0,1.8459479179000482e-05,0.08736345171928406,21.991561889648438,8.829033337764969e-11,-0.17322830855846405,7.63189818826504e-05,62434.703125,0.01445623580366373,0.0,0.0,0.0,300.0066833496094,30.334068298339844,1.2178355546232922e-10,-0.23894253373146057,0.0,1.0
1.7999999523162842,0.0,-0.14550000429153442,0.7249789834022522,3.871657099807635e-06,156420.328125,0.0,1.8459479179000482e-05,0.08736341446638107,21.99155044555664,5.967784599825166e-11,-0.17330360412597656,7.631912740180269e-05,62434.69921875,0.014454144053161144,0.0,0.0,0.0,300.0066833496094,30.33405303955078,8.231691023263821e-11,-0.2390463948249817,0.0,1.0
1.7999999523162842,0.0,-0.1451999992132187,0.7249789834022522,3.87168529414339e-06,156420.3125,0.0,1.8459479179000482e-05,0.08736337721347809,21.991540908813477,3.1077244944111015e-11,-0.1733788400888443,7.631927292095497e-05,62434.69921875,0.01445204857736826,0.0,0.0,0.0,300.0066833496094,30.33403778076172,4.286666507868908e-11,-0.23915015161037445,0.0,1.0
1.7999999523162842,0.0,-0.14489999413490295,0.7249789834022522,3.871713033731794e-06,156420.3125,0.0,1.8459479179000482e-05,0.0873633325099945,21.99152946472168,2.489950953754594e-12,-0.17345398664474487,7.631941844010726e-05,62434.69921875,0.014449949376285076,0.0,0.0,0.0,300.0066833496094,30.33402442932129,3.4347709138710103e-12,-0.23925380408763885,0.0,1.0
1.7999999523162842,0.0,-0.1446000039577484,0.7249789834022522,3.871740773320198e-06,156420.3125,0.0,1.8459479179000482e-05,0.08736329525709152,21.991519927978516,-2.608261696901426e-11,-0.17352905869483948,7.631956395925954e-05,62434.69921875,0.014447846449911594,0.0,0.0,0.0,300.0066833496094,30.334009170532227,-3.597681180744772e-11,-0.2393573671579361,0.0,1.0
1.7999999523162842,0.0,-0.14429999887943268,0.7249789237976074,3.871768512908602e-06,156420.3125,0.0,1.8459479179000482e-05,0.08736325800418854,21.99150848388672,-5.46433003012492e-11,-0.1736040562391281,7.631970947841182e-05,62434.69921875,0.014445737935602665,0.0,0.0,0.0,300.0067138671875,30.333995819091797,-7.53720072466102e-11,-0.2394608110189438,0.0,1.0
1.7999999523162842,0.0,-0.14399999380111694,0.7249789237976074,3.871796252497006e-06,156420.3125,0.0,1.8459479179000482e-05,0.08736322075128555,21.991498947143555,-8.319068350859382e-11,-0.17367897927761078,7.631985499756411e-05,62434.6953125,0.014443626627326012,0.0,0.0,0.0,300.0067138671875,30.333982467651367,-1.1474884931139684e-10,-0.23956416547298431,0.0,1.0
1.7999999523162842,0.0,-0.1437000036239624,0.7249789237976074,3.87182399208541e-06,156420.3125,0.0,1.8459479179000482e-05,0.08736318349838257,21.99148941040039,-1.117233458525213e-10,-0.17375381290912628,7.632000051671639e-05,62434.6953125,0.014441510662436485,0.0,0.0,0.0,300.0067138671875,30.333969116210938,-1.5410539511151455e-10,-0.2396674007177353,0.0,1.0
1.7999999523162842,0.0,-0.14339999854564667,0.7249789237976074,3.871851731673814e-06,156420.3125,0.0,1.8459480997989886e-05,0.08736314624547958,21.991477966308594,-1.402441218711914e-10,-0.173828586935997,7.632014603586867e-05,62434.6953125,0.014439390040934086,0.0,0.0,0.0,300.0067138671875,30.333955764770508,-1.9344555124423124e-10,-0.2397705465555191,0.0,1.0
1.7999999523162842,0.0,-0.14309999346733093,0.7249789237976074,3.8718794712622184e-06,156420.296875,0.0,1.8459480997989886e-05,0.0873631164431572,21.99146842956543,-1.687516099080355e-10,-0.17390328645706177,7.632029155502096e-05,62434.6953125,0.014437265694141388,0.0,0.0,0.0,300.0067138671875,30.333942413330078,-2.32767360941466e-10,-0.23987358808517456,0.0,1.0
1.7999999523162842,0.0,-0.1428000032901764,0.7249789237976074,3.8719072108506225e-06,156420.296875,0.0,1.8459480997989886e-05,0.08736307919025421,21.991458892822266,-1.9724438748980333e-10,-0.17397791147232056,7.632043707417324e-05,62434.6953125,0.014435137622058392,0.0,0.0,0.0,300.0067138671875,30.33392906188965,-2.7206889519071353e-10,-0.23997651040554047,0.0,1.0
1.7999999523162842,0.0,-0.14249999821186066,0.7249789237976074,3.871934950439027e-06,156420.296875,0.0,1.8459480997989886e-05,0.08736304193735123,21.9914493560791,-2.2572527180741986e-10,-0.17405246198177338,7.632058259332553e-05,62434.69140625,0.014433004893362522,0.0,0.0,0.0,300.0067138671875,30.33391571044922,-3.1135402589477224e-10,-0.2400793433189392,0.0,1.0
1.7999999523162842,0.0,-0.14219999313354492,0.7249788641929626,3.87196223528008e-06,156420.296875,0.0,1.8459480997989886e-05,0.08736301213502884,21.991439819335938,-2.541928612043165e-10,-0.17412693798542023,7.632072811247781e-05,62434.69140625,0.014430868439376354,0.0,0.0,0.0,300.0067138671875,30.333904266357422,-3.506208379189246e-10,-0.2401820719242096,0.0,1.0
1.7999999523162842,0.0,-0.14190000295639038,0.7249788641929626,3.871989974868484e-06,156420.296875,0.0,1.8459480997989886e-05,0.08736297488212585,21.991430282592773,-2.826457679017125e-10,-0.17420132458209991,7.632087363163009e-05,62434.69140625,0.014428728260099888,0.0,0.0,0.0,300.0067138671875,30.333890914916992,-3.89867360617302e-10,-0.24028469622135162,0.0,1.0
1.7999999523162842,0.0,-0.14159999787807465,0.7249788641929626,3.872017714456888e-06,156420.296875,0.0,1.8459480997989886e-05,0.08736294507980347,21.99142074584961,-3.1108679521274496e-10,-0.17427565157413483,7.632101915078238e-05,62434.69140625,0.014426583424210548,0.0,0.0,0.0,300.0067138671875,30.333879470825195,-4.290975075260661e-10,-0.2403872162103653,0.0,1.0
