x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.0499999523162842,0.0,-0.15000000596046448,0.725115954875946,3.8905041037651245e-06,156445.21875,0.0,1.8460557839716785e-05,0.08517114073038101,21.444320678710938,-6.3810055905833e-08,0.1978805512189865,7.640584226464853e-05,62451.23828125,0.06332653760910034,0.0,0.0,0.0,300.0295104980469,29.57364273071289,-8.799977280204985e-08,0.27289503812789917,0.0,1.0
1.0499999523162842,0.0,-0.14970000088214874,0.7251161336898804,3.890480456902878e-06,156445.25,0.0,1.8460559658706188e-05,0.08516784757375717,21.443498611450195,-6.39004511526764e-08,0.19773255288600922,7.640570402145386e-05,62451.26171875,0.06339970976114273,0.0,0.0,0.0,300.029541015625,29.57250213623047,-8.812440910332953e-08,0.27269086241722107,0.0,1.0
1.0499999523162842,0.0,-0.149399995803833,0.7251163721084595,3.890456810040632e-06,156445.296875,0.0,1.8460561477695592e-05,0.08516455441713333,21.442678451538086,-6.399081087238301e-08,0.19758360087871552,7.640556577825919e-05,62451.2890625,0.06347283720970154,0.0,0.0,0.0,300.0295715332031,29.57136344909668,-8.824900277204506e-08,0.2724853754043579,0.0,1.0
1.0499999523162842,0.0,-0.14910000562667847,0.7251165509223938,3.890433163178386e-06,156445.328125,0.0,1.8460563296684995e-05,0.08516126871109009,21.44186019897461,-6.408114217038019e-08,0.1974337100982666,7.640542753506452e-05,62451.3125,0.06354591250419617,0.0,0.0,0.0,300.02960205078125,29.57022476196289,-8.837354670276909e-08,0.2722785770893097,0.0,1.0
1.0499999523162842,0.0,-0.14880000054836273,0.7251167297363281,3.890409971063491e-06,156445.375,0.0,1.8460563296684995e-05,0.08515798300504684,21.4410400390625,-6.417143794124058e-08,0.19728286564350128,7.640528929186985e-05,62451.3359375,0.06361893564462662,0.0,0.0,0.0,300.0296325683594,29.5690860748291,-8.849805510635633e-08,0.2720704674720764,0.0,1.0
1.0499999523162842,0.0,-0.148499995470047,0.7251169681549072,3.890386324201245e-06,156445.40625,0.0,1.84605651156744e-05,0.0851546972990036,21.440221786499023,-6.426170529039155e-08,0.19713106751441956,7.640515104867518e-05,62451.36328125,0.06369191408157349,0.0,0.0,0.0,300.0296630859375,29.567949295043945,-8.862252087737943e-08,0.2718610465526581,0.0,1.0
1.0499999523162842,0.0,-0.14820000529289246,0.7251171469688416,3.890362677338999e-06,156445.4375,0.0,1.8460566934663802e-05,0.08515141159296036,21.439403533935547,-6.435194421783308e-08,0.19697831571102142,7.640501280548051e-05,62451.38671875,0.06376483291387558,0.0,0.0,0.0,300.0296936035156,29.56681251525879,-8.874693691041102e-08,0.2716503143310547,0.0,1.0
1.0499999523162842,0.0,-0.14790000021457672,0.7251173853874207,3.8903394852241036e-06,156445.484375,0.0,1.8460568753653206e-05,0.08514813333749771,21.43858528137207,-6.444214761813782e-08,0.19682461023330688,7.640487456228584e-05,62451.41015625,0.06383770704269409,0.0,0.0,0.0,300.02972412109375,29.565677642822266,-8.887132452173319e-08,0.27143827080726624,0.0,1.0
1.0499999523162842,0.0,-0.147599995136261,0.725117564201355,3.8903158383618575e-06,156445.515625,0.0,1.846057057264261e-05,0.08514485508203506,21.437768936157227,-6.45323297021605e-08,0.19666993618011475,7.640473631909117e-05,62451.4375,0.06391052901744843,0.0,0.0,0.0,300.02978515625,29.56454086303711,-8.899566239506385e-08,0.27122488617897034,0.0,1.0
1.0499999523162842,0.0,-0.14730000495910645,0.7251178026199341,3.890292646246962e-06,156445.5625,0.0,1.8460572391632013e-05,0.08514157682657242,21.436952590942383,-6.462246915361902e-08,0.1965143084526062,7.64045980758965e-05,62451.4609375,0.06398329883813858,0.0,0.0,0.0,300.0298156738281,29.56340789794922,-8.9119950530403e-08,0.2710101902484894,0.0,1.0
1.0499999523162842,0.0,-0.1469999998807907,0.7251179814338684,3.890269454132067e-06,156445.59375,0.0,1.8460574210621417e-05,0.08513829857110977,21.43613624572754,-6.471258018336812e-08,0.19635769724845886,7.640445983270183e-05,62451.484375,0.06405602395534515,0.0,0.0,0.0,300.02984619140625,29.562273025512695,-8.924420313860537e-08,0.270794153213501,0.0,1.0
1.0499999523162842,0.0,-0.14669999480247498,0.7251181602478027,3.890246262017172e-06,156445.625,0.0,1.846057602961082e-05,0.08513502776622772,21.435321807861328,-6.480266279140778e-08,0.19620013236999512,7.640432158950716e-05,62451.5078125,0.06412868946790695,0.0,0.0,0.0,300.0298767089844,29.561140060424805,-8.93684131142436e-08,0.2705767750740051,0.0,1.0
1.0499999523162842,0.0,-0.14640000462532043,0.7251183986663818,3.890223069902277e-06,156445.671875,0.0,1.8460577848600224e-05,0.08513175696134567,21.434505462646484,-6.489270987231066e-08,0.19604159891605377,7.640418334631249e-05,62451.53515625,0.06420130282640457,0.0,0.0,0.0,300.0299072265625,29.560009002685547,-8.949257335189031e-08,0.27035805583000183,0.0,1.0
1.0499999523162842,0.0,-0.1460999995470047,0.7251185774803162,3.890173047693679e-06,156445.703125,0.0,1.8460579667589627e-05,0.08512824028730392,21.43362808227539,-6.499363536249803e-08,0.19586604833602905,7.640390685992315e-05,62451.55859375,0.06427927315235138,0.0,0.0,0.0,300.0299377441406,29.55879020690918,-8.963173314668893e-08,0.2701158821582794,0.0,1.0
1.0499999523162842,0.0,-0.14579999446868896,0.7251188158988953,3.890090738423169e-06,156445.75,0.0,1.846058148657903e-05,0.0851244106888771,21.432676315307617,-6.510764194445073e-08,0.19567035138607025,7.640346302650869e-05,62451.58984375,0.06436377018690109,0.0,0.0,0.0,300.0299987792969,29.557466506958008,-8.978891941069378e-08,0.2698459029197693,0.0,1.0
1.0499999523162842,0.0,-0.14550000429153442,0.7251190543174744,3.890008429152658e-06,156445.796875,0.0,1.8460583305568434e-05,0.08512058854103088,21.43172264099121,-6.5221421152728e-08,0.1954740732908249,7.640301919309422e-05,62451.6171875,0.06444823741912842,0.0,0.0,0.0,300.030029296875,29.556142807006836,-8.994580014132225e-08,0.2695751190185547,0.0,1.0
1.0499999523162842,0.0,-0.1451999992132187,0.7251192927360535,3.889926119882148e-06,156445.828125,0.0,1.8460585124557838e-05,0.08511676639318466,21.430770874023438,-6.533498719818454e-08,0.19527719914913177,7.640256808372214e-05,62451.64453125,0.06453267484903336,0.0,0.0,0.0,300.0300598144531,29.554819107055664,-9.01023824440017e-08,0.2693035304546356,0.0,1.0
