Y_1,X_1,Y_2,X_2,Y_3,X_3,Y_4,X_4,Y_5,X_5,Y_6,X_6,Y_7,X_7
-0.14339999854564667,29.539030075073242,-0.14339999854564667,29.54689598083496,-0.14339999854564667,29.802932739257812,-0.14339999854564667,30.089256286621094,-0.14339999854564667,30.335996627807617,-0.14339999854564667,30.429054260253906,-0.14339999854564667,30.502138137817383
-0.14309999346733093,29.53770637512207,-0.14309999346733093,29.545578002929688,-0.14309999346733093,29.802526473999023,-0.14309999346733093,30.08922576904297,-0.14309999346733093,30.336044311523438,-0.14309999346733093,30.42909812927246,-0.14309999346733093,30.502168655395508
-0.1428000032901764,29.5363826751709,-0.1428000032901764,29.544260025024414,-0.1428000032901764,29.802122116088867,-0.1428000032901764,30.089195251464844,-0.1428000032901764,30.336091995239258,-0.1428000032901764,30.429140090942383,-0.1428000032901764,30.502199172973633
-0.14249999821186066,29.535058975219727,-0.14249999821186066,29.54294204711914,-0.14249999821186066,29.80171775817871,-0.14249999821186066,30.08916473388672,-0.14249999821186066,30.336139678955078,-0.14249999821186066,30.429183959960938,-0.14249999821186066,30.502229690551758
-0.14219999313354492,29.533733367919922,-0.14219999313354492,29.541624069213867,-0.14219999313354492,29.801315307617188,-0.14219999313354492,30.089136123657227,-0.14219999313354492,30.336185455322266,-0.14219999313354492,30.42922592163086,-0.14219999313354492,30.502260208129883
-0.14190000295639038,29.53240966796875,-0.14190000295639038,29.540307998657227,-0.14190000295639038,29.800914764404297,-0.14190000295639038,30.0891056060791,-0.14190000295639038,30.336233139038086,-0.14190000295639038,30.429269790649414,-0.14190000295639038,30.50229263305664
-0.14159999787807465,29.531009674072266,-0.14159999787807465,29.53899383544922,-0.14159999787807465,29.800514221191406,-0.14159999787807465,30.08907699584961,-0.14159999787807465,30.336280822753906,-0.14159999787807465,30.42931365966797,-0.14159999787807465,30.502321243286133
-0.1412999927997589,29.529476165771484,-0.1412999927997589,29.537677764892578,-0.1412999927997589,29.80011558532715,-0.1412999927997589,30.08905029296875,-0.1412999927997589,30.336328506469727,-0.1412999927997589,30.42935562133789,-0.1412999927997589,30.502351760864258
-0.14100000262260437,29.52794075012207,-0.14100000262260437,29.53636360168457,-0.14100000262260437,29.799718856811523,-0.14100000262260437,30.089021682739258,-0.14100000262260437,30.336376190185547,-0.14100000262260437,30.429399490356445,-0.14100000262260437,30.502382278442383
-0.14069999754428864,29.52640724182129,-0.14069999754428864,29.535049438476562,-0.14069999754428864,29.79932403564453,-0.14069999754428864,30.0889949798584,-0.14069999754428864,30.336423873901367,-0.14069999754428864,30.429443359375,-0.14069999754428864,30.502410888671875
-0.1404000073671341,29.524873733520508,-0.1404000073671341,29.533737182617188,-0.1404000073671341,29.79892921447754,-0.1404000073671341,30.08896827697754,-0.1404000073671341,30.336471557617188,-0.1404000073671341,30.429485321044922,-0.1404000073671341,30.50244140625
-0.14010000228881836,29.523338317871094,-0.14010000228881836,29.53242301940918,-0.14010000228881836,29.798534393310547,-0.14010000228881836,30.08894157409668,-0.14010000228881836,30.336519241333008,-0.14010000228881836,30.429529190063477,-0.14010000228881836,30.502471923828125
-0.13979999721050262,29.521804809570312,-0.13979999721050262,29.531112670898438,-0.13979999721050262,29.79814338684082,-0.13979999721050262,30.08891487121582,-0.13979999721050262,30.336566925048828,-0.13979999721050262,30.42957305908203,-0.13979999721050262,30.50250244140625
-0.13950000703334808,29.52027130126953,-0.13950000703334808,29.529802322387695,-0.13950000703334808,29.797752380371094,-0.13950000703334808,30.088890075683594,-0.13950000703334808,30.33661460876465,-0.13950000703334808,30.429615020751953,-0.13950000703334808,30.502531051635742
-0.13920000195503235,29.51873779296875,-0.13920000195503235,29.528493881225586,-0.13920000195503235,29.79736328125,-0.13920000195503235,30.088863372802734,-0.13920000195503235,30.33666229248047,-0.13920000195503235,30.429658889770508,-0.13920000195503235,30.502561569213867
-0.1388999968767166,29.51720428466797,-0.1388999968767166,29.52718734741211,-0.1388999968767166,29.79697608947754,-0.1388999968767166,30.08884048461914,-0.1388999968767166,30.336711883544922,-0.1388999968767166,30.429702758789062,-0.1388999968767166,30.502592086791992
-0.13860000669956207,29.515668869018555,-0.13860000669956207,29.525880813598633,-0.13860000669956207,29.796588897705078,-0.13860000669956207,30.08881378173828,-0.13860000669956207,30.336759567260742,-0.13860000669956207,30.429744720458984,-0.13860000669956207,30.502620697021484
-0.13830000162124634,29.514135360717773,-0.13830000162124634,29.52457618713379,-0.13830000162124634,29.79620361328125,-0.13830000162124634,30.08877944946289,-0.13830000162124634,30.336807250976562,-0.13830000162124634,30.42978858947754,-0.13830000162124634,30.50265121459961
-0.1379999965429306,29.512601852416992,-0.1379999965429306,29.523269653320312,-0.1379999965429306,29.795818328857422,-0.1379999965429306,30.088743209838867,-0.1379999965429306,30.336854934692383,-0.1379999965429306,30.429832458496094,-0.1379999965429306,30.502681732177734
-0.13770000636577606,29.511070251464844,-0.13770000636577606,29.52196502685547,-0.13770000636577606,29.79543685913086,-0.13770000636577606,30.088708877563477,-0.13770000636577606,30.336904525756836,-0.13770000636577606,30.42987632751465,-0.13770000636577606,30.50271224975586
-0.13740000128746033,29.509538650512695,-0.13740000128746033,29.520662307739258,-0.13740000128746033,29.795053482055664,-0.13740000128746033,30.088674545288086,-0.13740000128746033,30.336952209472656,-0.13740000128746033,30.42991828918457,-0.13740000128746033,30.50274085998535
-0.1370999962091446,29.508007049560547,-0.1370999962091446,29.519357681274414,-0.1370999962091446,29.794668197631836,-0.1370999962091446,30.088640213012695,-0.1370999962091446,30.336999893188477,-0.1370999962091446,30.429962158203125,-0.1370999962091446,30.502771377563477
-0.13680000603199005,29.506473541259766,-0.13680000603199005,29.518054962158203,-0.13680000603199005,29.794282913208008,-0.13680000603199005,30.088607788085938,-0.13680000603199005,30.33704948425293,-0.13680000603199005,30.43000602722168,-0.13680000603199005,30.5028018951416
-0.13650000095367432,29.504941940307617,-0.13650000095367432,29.516752243041992,-0.13650000095367432,29.793895721435547,-0.13650000095367432,30.08857536315918,-0.13650000095367432,30.33709716796875,-0.13650000095367432,30.430049896240234,-0.13650000095367432,30.502832412719727
-0.13619999587535858,29.50341033935547,-0.13619999587535858,29.515451431274414,-0.13619999587535858,29.79351043701172,-0.13619999587535858,30.088542938232422,-0.13619999587535858,30.337146759033203,-0.13619999587535858,30.430091857910156,-0.13619999587535858,30.50286102294922
-0.13590000569820404,29.50187873840332,-0.13590000569820404,29.514150619506836,-0.13590000569820404,29.793127059936523,-0.13590000569820404,30.088510513305664,-0.13590000569820404,30.337196350097656,-0.13590000569820404,30.43013572692871,-0.13590000569820404,30.502891540527344
-0.1356000006198883,29.500347137451172,-0.1356000006198883,29.512849807739258,-0.1356000006198883,29.79274559020996,-0.1356000006198883,30.088478088378906,-0.1356000006198883,30.337247848510742,-0.1356000006198883,30.430179595947266,-0.1356000006198883,30.50292205810547
-0.13529999554157257,29.498815536499023,-0.13529999554157257,29.511550903320312,-0.13529999554157257,29.7923641204834,-0.13529999554157257,30.08844757080078,-0.13529999554157257,30.337299346923828,-0.13529999554157257,30.43022346496582,-0.13529999554157257,30.502952575683594
-0.13500000536441803,29.497283935546875,-0.13500000536441803,29.510251998901367,-0.13500000536441803,29.79198455810547,-0.13500000536441803,30.088415145874023,-0.13500000536441803,30.33734893798828,-0.13500000536441803,30.430267333984375,-0.13500000536441803,30.502981185913086
-0.1347000002861023,29.495750427246094,-0.1347000002861023,29.508953094482422,-0.1347000002861023,29.791606903076172,-0.1347000002861023,30.0883846282959,-0.1347000002861023,30.337400436401367,-0.1347000002861023,30.430309295654297,-0.1347000002861023,30.50301170349121
-0.13439999520778656,29.494218826293945,-0.13439999520778656,29.507654190063477,-0.13439999520778656,29.791229248046875,-0.13439999520778656,30.088354110717773,-0.13439999520778656,30.337451934814453,-0.13439999520778656,30.43035316467285,-0.13439999520778656,30.503042221069336
-0.13410000503063202,29.492687225341797,-0.13410000503063202,29.506357192993164,-0.13410000503063202,29.79085350036621,-0.13410000503063202,30.08832550048828,-0.13410000503063202,30.33750343322754,-0.13410000503063202,30.430397033691406,-0.13410000503063202,30.50307273864746
-0.13379999995231628,29.49115562438965,-0.13379999995231628,29.50506019592285,-0.13379999995231628,29.79047966003418,-0.13379999995231628,30.088294982910156,-0.13379999995231628,30.337554931640625,-0.13379999995231628,30.43044090270996,-0.13379999995231628,30.503101348876953
-0.13349999487400055,29.4896240234375,-0.13349999487400055,29.503765106201172,-0.13349999487400055,29.79010581970215,-0.13349999487400055,30.088266372680664,-0.13349999487400055,30.33760643005371,-0.13349999487400055,30.430484771728516,-0.13349999487400055,30.503131866455078
-0.133200004696846,29.48809242248535,-0.133200004696846,29.502470016479492,-0.133200004696846,29.78973388671875,-0.133200004696846,30.088237762451172,-0.133200004696846,30.337657928466797,-0.133200004696846,30.43052864074707,-0.133200004696846,30.503162384033203
-0.13289999961853027,29.486560821533203,-0.13289999961853027,29.501174926757812,-0.13289999961853027,29.78936195373535,-0.13289999961853027,30.08820915222168,-0.13289999961853027,30.337709426879883,-0.13289999961853027,30.430572509765625,-0.13289999961853027,30.503192901611328
-0.13259999454021454,29.485029220581055,-0.13259999454021454,29.499881744384766,-0.13259999454021454,29.78899383544922,-0.13259999454021454,30.088180541992188,-0.13259999454021454,30.33776092529297,-0.13259999454021454,30.43061637878418,-0.13259999454021454,30.50322151184082
-0.13230000436306,29.483497619628906,-0.13230000436306,29.49858856201172,-0.13230000436306,29.788625717163086,-0.13230000436306,30.088153839111328,-0.13230000436306,30.337812423706055,-0.13230000436306,30.430660247802734,-0.13230000436306,30.503250122070312
-0.13199999928474426,29.481966018676758,-0.13199999928474426,29.497295379638672,-0.13199999928474426,29.788257598876953,-0.13199999928474426,30.08812713623047,-0.13199999928474426,30.33786392211914,-0.13199999928474426,30.430702209472656,-0.13199999928474426,30.503278732299805
-0.13169999420642853,29.48043441772461,-0.13169999420642853,29.496002197265625,-0.13169999420642853,29.787891387939453,-0.13169999420642853,30.08810043334961,-0.13169999420642853,30.337915420532227,-0.13169999420642853,30.43074607849121,-0.13169999420642853,30.503307342529297
-0.131400004029274,29.47890281677246,-0.131400004029274,29.49471092224121,-0.131400004029274,29.787527084350586,-0.131400004029274,30.08807373046875,-0.131400004029274,30.337963104248047,-0.131400004029274,30.430789947509766,-0.131400004029274,30.50333595275879
-0.13109999895095825,29.477371215820312,-0.13109999895095825,29.493419647216797,-0.13109999895095825,29.78716468811035,-0.13109999895095825,30.088048934936523,-0.13109999895095825,30.338008880615234,-0.13109999895095825,30.43083381652832,-0.13109999895095825,30.50336456298828
-0.13079999387264252,29.475839614868164,-0.13079999387264252,29.492130279541016,-0.13079999387264252,29.786802291870117,-0.13079999387264252,30.088022232055664,-0.13079999387264252,30.338054656982422,-0.13079999387264252,30.430877685546875,-0.13079999387264252,30.503393173217773
-0.13050000369548798,29.474308013916016,-0.13050000369548798,29.490840911865234,-0.13050000369548798,29.786441802978516,-0.13050000369548798,30.087997436523438,-0.13050000369548798,30.33810043334961,-0.13050000369548798,30.43092155456543,-0.13050000369548798,30.503421783447266
-0.13019999861717224,29.472776412963867,-0.13019999861717224,29.489551544189453,-0.13019999861717224,29.786081314086914,-0.13019999861717224,30.08797264099121,-0.13019999861717224,30.338146209716797,-0.13019999861717224,30.430965423583984,-0.13019999861717224,30.503450393676758
-0.1298999935388565,29.47124481201172,-0.1298999935388565,29.488264083862305,-0.1298999935388565,29.785722732543945,-0.1298999935388565,30.087947845458984,-0.1298999935388565,30.338191986083984,-0.1298999935388565,30.43100929260254,-0.1298999935388565,30.50347900390625
-0.12960000336170197,29.46971321105957,-0.12960000336170197,29.486976623535156,-0.12960000336170197,29.78536605834961,-0.12960000336170197,30.08792495727539,-0.12960000336170197,30.338237762451172,-0.12960000336170197,30.431053161621094,-0.12960000336170197,30.503507614135742
-0.12929999828338623,29.468181610107422,-0.12929999828338623,29.485689163208008,-0.12929999828338623,29.785011291503906,-0.12929999828338623,30.087900161743164,-0.12929999828338623,30.33828353881836,-0.12929999828338623,30.43109703063965,-0.12929999828338623,30.503536224365234
-0.1289999932050705,29.466650009155273,-0.1289999932050705,29.48440170288086,-0.1289999932050705,29.78464698791504,-0.1289999932050705,30.08787727355957,-0.1289999932050705,30.338329315185547,-0.1289999932050705,30.431140899658203,-0.1289999932050705,30.503564834594727
-0.12870000302791595,29.465118408203125,-0.12870000302791595,29.483116149902344,-0.12870000302791595,29.78425407409668,-0.12870000302791595,30.087854385375977,-0.12870000302791595,30.338375091552734,-0.12870000302791595,30.431184768676758,-0.12870000302791595,30.50359344482422
-0.12839999794960022,29.463586807250977,-0.12839999794960022,29.48183250427246,-0.12839999794960022,29.783863067626953,-0.12839999794960022,30.087833404541016,-0.12839999794960022,30.338420867919922,-0.12839999794960022,30.431228637695312,-0.12839999794960022,30.50362205505371
-0.12809999287128448,29.46205711364746,-0.12809999287128448,29.48055076599121,-0.12809999287128448,29.783472061157227,-0.12809999287128448,30.087810516357422,-0.12809999287128448,30.338468551635742,-0.12809999287128448,30.431272506713867,-0.12809999287128448,30.503650665283203
-0.12780000269412994,29.460525512695312,-0.12780000269412994,29.47916603088379,-0.12780000269412994,29.783082962036133,-0.12780000269412994,30.08778953552246,-0.12780000269412994,30.33851432800293,-0.12780000269412994,30.431316375732422,-0.12780000269412994,30.503679275512695
-0.1274999976158142,29.458993911743164,-0.1274999976158142,29.477670669555664,-0.1274999976158142,29.782695770263672,-0.1274999976158142,30.0877685546875,-0.1274999976158142,30.338560104370117,-0.1274999976158142,30.43136215209961,-0.1274999976158142,30.503707885742188
-0.12720000743865967,29.457462310791016,-0.12720000743865967,29.476177215576172,-0.12720000743865967,29.782310485839844,-0.12720000743865967,30.08774757385254,-0.12720000743865967,30.338607788085938,-0.12720000743865967,30.431406021118164,-0.12720000743865967,30.50373649597168
-0.12690000236034393,29.455930709838867,-0.12690000236034393,29.474685668945312,-0.12690000236034393,29.781925201416016,-0.12690000236034393,30.087726593017578,-0.12690000236034393,30.338653564453125,-0.12690000236034393,30.43144989013672,-0.12690000236034393,30.503765106201172
-0.1265999972820282,29.45439910888672,-0.1265999972820282,29.473194122314453,-0.1265999972820282,29.78154182434082,-0.1265999972820282,30.08770751953125,-0.1265999972820282,30.338699340820312,-0.1265999972820282,30.431493759155273,-0.1265999972820282,30.503793716430664
-0.12630000710487366,29.452869415283203,-0.12630000710487366,29.471702575683594,-0.12630000710487366,29.781160354614258,-0.12630000710487366,30.087688446044922,-0.12630000710487366,30.338747024536133,-0.12630000710487366,30.431537628173828,-0.12630000710487366,30.503822326660156
-0.12600000202655792,29.451337814331055,-0.12600000202655792,29.470212936401367,-0.12600000202655792,29.780780792236328,-0.12600000202655792,30.087669372558594,-0.12600000202655792,30.33879280090332,-0.12600000202655792,30.431581497192383,-0.12600000202655792,30.50385093688965
-0.1256999969482422,29.449806213378906,-0.1256999969482422,29.468725204467773,-0.1256999969482422,29.7804012298584,-0.1256999969482422,30.087650299072266,-0.1256999969482422,30.338838577270508,-0.1256999969482422,30.431625366210938,-0.1256999969482422,30.50387954711914
-0.12540000677108765,29.448274612426758,-0.12540000677108765,29.46723747253418,-0.12540000677108765,29.7800235748291,-0.12540000677108765,30.087631225585938,-0.12540000677108765,30.338886260986328,-0.12540000677108765,30.431669235229492,-0.12540000677108765,30.503908157348633
-0.1251000016927719,29.446744918823242,-0.1251000016927719,29.465749740600586,-0.1251000016927719,29.779647827148438,-0.1251000016927719,30.087614059448242,-0.1251000016927719,30.338932037353516,-0.1251000016927719,30.431713104248047,-0.1251000016927719,30.503936767578125
-0.12479999661445618,29.445213317871094,-0.12479999661445618,29.464263916015625,-0.12479999661445618,29.779273986816406,-0.12479999661445618,30.087596893310547,-0.12479999661445618,30.338979721069336,-0.12479999661445618,30.43175506591797,-0.12479999661445618,30.503965377807617
-0.12449999898672104,29.443681716918945,-0.12449999898672104,29.462779998779297,-0.12449999898672104,29.778900146484375,-0.12449999898672104,30.08757972717285,-0.12449999898672104,30.339027404785156,-0.12449999898672104,30.431795120239258,-0.12449999898672104,30.50399398803711
-0.1242000013589859,29.442150115966797,-0.1242000013589859,29.46129608154297,-0.1242000013589859,29.778528213500977,-0.1242000013589859,30.087562561035156,-0.1242000013589859,30.339073181152344,-0.1242000013589859,30.43183708190918,-0.1242000013589859,30.5040225982666
-0.12389999628067017,29.44062042236328,-0.12389999628067017,29.459814071655273,-0.12389999628067017,29.77815818786621,-0.12389999628067017,30.08754539489746,-0.12389999628067017,30.339120864868164,-0.12389999628067017,30.4318790435791,-0.12389999628067017,30.50404930114746
-0.12359999865293503,29.439088821411133,-0.12359999865293503,29.458332061767578,-0.12359999865293503,29.777788162231445,-0.12359999865293503,30.0875301361084,-0.12359999865293503,30.339168548583984,-0.12359999865293503,30.431921005249023,-0.12359999865293503,30.504074096679688
-0.12330000102519989,29.437471389770508,-0.12330000102519989,29.456850051879883,-0.12330000102519989,29.777420043945312,-0.12330000102519989,30.087514877319336,-0.12330000102519989,30.339216232299805,-0.12330000102519989,30.431962966918945,-0.12330000102519989,30.504100799560547
-0.12300000339746475,29.435707092285156,-0.12300000339746475,29.45536994934082,-0.12300000339746475,29.777055740356445,-0.12300000339746475,30.087499618530273,-0.12300000339746475,30.339263916015625,-0.12300000339746475,30.432004928588867,-0.12300000339746475,30.504125595092773
-0.12269999831914902,29.433944702148438,-0.12269999831914902,29.45389175415039,-0.12269999831914902,29.776689529418945,-0.12269999831914902,30.08748435974121,-0.12269999831914902,30.339311599731445,-0.12269999831914902,30.43204689025879,-0.12269999831914902,30.504152297973633
-0.12240000069141388,29.43218231201172,-0.12240000069141388,29.45241355895996,-0.12240000069141388,29.77632713317871,-0.12240000069141388,30.08746910095215,-0.12240000069141388,30.339359283447266,-0.12240000069141388,30.43208885192871,-0.12240000069141388,30.504179000854492
-0.12210000306367874,29.430418014526367,-0.12210000306367874,29.450937271118164,-0.12210000306367874,29.775964736938477,-0.12210000306367874,30.08745574951172,-0.12210000306367874,30.339406967163086,-0.12210000306367874,30.432130813598633,-0.12210000306367874,30.50420379638672
-0.121799997985363,29.42865562438965,-0.121799997985363,29.449460983276367,-0.121799997985363,29.775604248046875,-0.121799997985363,30.087440490722656,-0.121799997985363,30.339454650878906,-0.121799997985363,30.432172775268555,-0.121799997985363,30.504230499267578
-0.12150000035762787,29.426891326904297,-0.12150000035762787,29.447986602783203,-0.12150000035762787,29.775245666503906,-0.12150000035762787,30.087427139282227,-0.12150000035762787,30.339502334594727,-0.12150000035762787,30.432214736938477,-0.12150000035762787,30.504257202148438
-0.12120000272989273,29.425128936767578,-0.12120000272989273,29.44651222229004,-0.12120000272989273,29.774887084960938,-0.12120000272989273,30.087411880493164,-0.12120000272989273,30.339550018310547,-0.12120000272989273,30.43225860595703,-0.12120000272989273,30.504281997680664
-0.120899997651577,29.423364639282227,-0.120899997651577,29.445039749145508,-0.120899997651577,29.774532318115234,-0.120899997651577,30.087398529052734,-0.120899997651577,30.339597702026367,-0.120899997651577,30.432300567626953,-0.120899997651577,30.504308700561523
-0.12060000002384186,29.421602249145508,-0.12060000002384186,29.44356918334961,-0.12060000002384186,29.77417755126953,-0.12060000002384186,30.087385177612305,-0.12060000002384186,30.339645385742188,-0.12060000002384186,30.432342529296875,-0.12060000002384186,30.504335403442383
-0.12030000239610672,29.419837951660156,-0.12030000239610672,29.44209861755371,-0.12030000239610672,29.773822784423828,-0.12030000239610672,30.087373733520508,-0.12030000239610672,30.339693069458008,-0.12030000239610672,30.432384490966797,-0.12030000239610672,30.504362106323242
-0.11999999731779099,29.418075561523438,-0.11999999731779099,29.440628051757812,-0.11999999731779099,29.77347183227539,-0.11999999731779099,30.087360382080078,-0.11999999731779099,30.339740753173828,-0.11999999731779099,30.43242645263672,-0.11999999731779099,30.50438690185547
-0.11969999969005585,29.41631317138672,-0.11969999969005585,29.439159393310547,-0.11969999969005585,29.773120880126953,-0.11969999969005585,30.08734893798828,-0.11969999969005585,30.33979034423828,-0.11969999969005585,30.43246841430664,-0.11969999969005585,30.504413604736328
-0.11940000206232071,29.414548873901367,-0.11940000206232071,29.437692642211914,-0.11940000206232071,29.77277183532715,-0.11940000206232071,30.087337493896484,-0.11940000206232071,30.3398380279541,-0.11940000206232071,30.432510375976562,-0.11940000206232071,30.504440307617188
-0.11909999698400497,29.41278648376465,-0.11909999698400497,29.43622589111328,-0.11909999698400497,29.772418975830078,-0.11909999698400497,30.087326049804688,-0.11909999698400497,30.339885711669922,-0.11909999698400497,30.432552337646484,-0.11909999698400497,30.504465103149414
-0.11879999935626984,29.41102409362793,-0.11879999935626984,29.43475914001465,-0.11879999935626984,29.772062301635742,-0.11879999935626984,30.087316513061523,-0.11879999935626984,30.339935302734375,-0.11879999935626984,30.43259620666504,-0.11879999935626984,30.504491806030273
-0.1185000017285347,29.409259796142578,-0.1185000017285347,29.43329429626465,-0.1185000017285347,29.771705627441406,-0.1185000017285347,30.087305068969727,-0.1185000017285347,30.339982986450195,-0.1185000017285347,30.43263816833496,-0.1185000017285347,30.504518508911133
-0.11819999665021896,29.40749740600586,-0.11819999665021896,29.43183135986328,-0.11819999665021896,29.771350860595703,-0.11819999665021896,30.087295532226562,-0.11819999665021896,30.340030670166016,-0.11819999665021896,30.432680130004883,-0.11819999665021896,30.504545211791992
-0.11789999902248383,29.40573501586914,-0.11789999902248383,29.430368423461914,-0.11789999902248383,29.770998001098633,-0.11789999902248383,30.0872859954834,-0.11789999902248383,30.34008026123047,-0.11789999902248383,30.432722091674805,-0.11789999902248383,30.50457000732422
-0.11760000139474869,29.40397071838379,-0.11760000139474869,29.42890739440918,-0.11760000139474869,29.770647048950195,-0.11760000139474869,30.087276458740234,-0.11760000139474869,30.34012794494629,-0.11760000139474869,30.432764053344727,-0.11760000139474869,30.504596710205078
-0.11729999631643295,29.40220832824707,-0.11729999631643295,29.427448272705078,-0.11729999631643295,29.770296096801758,-0.11729999631643295,30.087268829345703,-0.11729999631643295,30.340177536010742,-0.11729999631643295,30.43280792236328,-0.11729999631643295,30.504623413085938
