x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.0499999523162842,0.0,-0.15000000596046448,0.7251151204109192,3.874989943142282e-06,156444.984375,0.0,1.8460546925780363e-05,0.08517907559871674,21.446252822875977,-8.22557950641567e-08,0.20111344754695892,7.632537017343566e-05,62451.12109375,0.06297487765550613,0.0,0.0,0.0,300.0292663574219,29.576343536376953,-1.1343820460751886e-07,0.27735382318496704,0.0,1.0
1.0499999523162842,0.0,-0.14970000088214874,0.7251152992248535,3.874944468407193e-06,156445.015625,0.0,1.8460548744769767e-05,0.08517574518918991,21.445423126220703,-8.240102999934606e-08,0.20097807049751282,7.632512279087678e-05,62451.14453125,0.06304844468832016,0.0,0.0,0.0,300.029296875,29.575191497802734,-1.136384781830202e-07,0.27716702222824097,0.0,1.0
1.0499999523162842,0.0,-0.149399995803833,0.7251155376434326,3.8748989936721046e-06,156445.0625,0.0,1.846055056375917e-05,0.08517241477966309,21.44459342956543,-8.254621519654393e-08,0.2008419632911682,7.632486813236028e-05,62451.171875,0.0631219744682312,0.0,0.0,0.0,300.0293273925781,29.574037551879883,-1.1383865938796589e-07,0.2769792675971985,0.0,1.0
1.0499999523162842,0.0,-0.14910000562667847,0.7251157164573669,3.874853518937016e-06,156445.09375,0.0,1.8460552382748574e-05,0.08516909182071686,21.443763732910156,-8.269132223404085e-08,0.2007051408290863,7.632461347384378e-05,62451.1953125,0.06319546699523926,0.0,0.0,0.0,300.02935791015625,29.572887420654297,-1.1403875532778329e-07,0.2767904996871948,0.0,1.0
1.0499999523162842,0.0,-0.14880000054836273,0.725115954875946,3.874808044201927e-06,156445.140625,0.0,1.8460554201737978e-05,0.08516576141119003,21.442935943603516,-8.283638663897364e-08,0.2005675882101059,7.632435881532729e-05,62451.21875,0.06326892226934433,0.0,0.0,0.0,300.0293884277344,29.571735382080078,-1.1423877310789976e-07,0.27660071849823,0.0,1.0
1.0499999523162842,0.0,-0.148499995470047,0.7251161336898804,3.874762569466839e-06,156445.171875,0.0,1.8460554201737978e-05,0.0851624384522438,21.442108154296875,-8.298137998963284e-08,0.20042932033538818,7.63241114327684e-05,62451.24609375,0.06334234774112701,0.0,0.0,0.0,300.0294189453125,29.570585250854492,-1.144387127283153e-07,0.27640995383262634,0.0,1.0
1.0499999523162842,0.0,-0.14820000529289246,0.7251163125038147,3.87471709473175e-06,156445.203125,0.0,1.846055602072738e-05,0.08515911549329758,21.441280364990234,-8.312631649687319e-08,0.20029032230377197,7.632385677425191e-05,62451.26953125,0.06341573596000671,0.0,0.0,0.0,300.0294494628906,29.569435119628906,-1.1463855997817518e-07,0.2762182056903839,0.0,1.0
1.0499999523162842,0.0,-0.14790000021457672,0.7251165509223938,3.874671619996661e-06,156445.25,0.0,1.8460557839716785e-05,0.08515579998493195,21.440452575683594,-8.327119616069467e-08,0.20015059411525726,7.632360211573541e-05,62451.29296875,0.06348909437656403,0.0,0.0,0.0,300.0295104980469,29.56828498840332,-1.1483832906833413e-07,0.2760254144668579,0.0,1.0
1.0499999523162842,0.0,-0.147599995136261,0.7251167297363281,3.874626145261573e-06,156445.28125,0.0,1.8460559658706188e-05,0.08515247702598572,21.439624786376953,-8.341601187566994e-08,0.20001015067100525,7.632334745721892e-05,62451.3203125,0.06356241554021835,0.0,0.0,0.0,300.029541015625,29.567136764526367,-1.150380128933648e-07,0.2758316397666931,0.0,1.0
1.0499999523162842,0.0,-0.14730000495910645,0.7251169681549072,3.874581125273835e-06,156445.328125,0.0,1.8460561477695592e-05,0.08514916151762009,21.438798904418945,-8.356075653637163e-08,0.19986896216869354,7.632310007466003e-05,62451.34375,0.0636356920003891,0.0,0.0,0.0,300.0295715332031,29.565988540649414,-1.152376043478398e-07,0.27563685178756714,0.0,1.0
1.0499999523162842,0.0,-0.1469999998807907,0.7251171469688416,3.874535650538746e-06,156445.359375,0.0,1.8460563296684995e-05,0.08514584600925446,21.437973022460938,-8.370545145908181e-08,0.19972704350948334,7.632284541614354e-05,62451.3671875,0.06370893865823746,0.0,0.0,0.0,300.02960205078125,29.56484031677246,-1.1543712474804124e-07,0.27544105052948,0.0,1.0
1.0499999523162842,0.0,-0.14669999480247498,0.7251173853874207,3.874490175803658e-06,156445.390625,0.0,1.84605651156744e-05,0.08514253795146942,21.43714714050293,-8.385008953837314e-08,0.19958437979221344,7.632259075762704e-05,62451.39453125,0.06378215551376343,0.0,0.0,0.0,300.0296325683594,29.56369400024414,-1.1563655988311439e-07,0.27524423599243164,0.0,1.0
1.0499999523162842,0.0,-0.14640000462532043,0.725117564201355,3.874444701068569e-06,156445.4375,0.0,1.8460566934663802e-05,0.08513922244310379,21.436321258544922,-8.399464945796353e-08,0.19944098591804504,7.632234337506816e-05,62451.41796875,0.06385532766580582,0.0,0.0,0.0,300.0296630859375,29.562545776367188,-1.1583589554220453e-07,0.2750464081764221,0.0,1.0
1.0499999523162842,0.0,-0.1460999995470047,0.7251178026199341,3.874387857649708e-06,156445.46875,0.0,1.8460568753653206e-05,0.08513566851615906,21.435436248779297,-8.415806007633364e-08,0.19928370416164398,7.632203050889075e-05,62451.4453125,0.06393395364284515,0.0,0.0,0.0,300.0296936035156,29.561315536499023,-1.1606121574914141e-07,0.2748294174671173,0.0,1.0
1.0499999523162842,0.0,-0.14579999446868896,0.7251180410385132,3.874317371810321e-06,156445.515625,0.0,1.846057057264261e-05,0.08513182401657104,21.434476852416992,-8.434435727622258e-08,0.19910965859889984,7.63216448831372e-05,62451.47265625,0.06401918828487396,0.0,0.0,0.0,300.0297546386719,29.55998420715332,-1.163180911589734e-07,0.27458930015563965,0.0,1.0
1.0499999523162842,0.0,-0.14550000429153442,0.7251182794570923,3.874246885970933e-06,156445.5625,0.0,1.8460572391632013e-05,0.08512797951698303,21.43351936340332,-8.453058342183795e-08,0.19893480837345123,7.632125925738364e-05,62451.50390625,0.06410437822341919,0.0,0.0,0.0,300.02978515625,29.55865478515625,-1.1657486709282239e-07,0.27434808015823364,0.0,1.0
1.0499999523162842,0.0,-0.1451999992132187,0.7251185178756714,3.874176400131546e-06,156445.609375,0.0,1.8460574210621417e-05,0.08512413501739502,21.43256187438965,-8.471674561860709e-08,0.19875912368297577,7.632086635567248e-05,62451.53125,0.06418953835964203,0.0,0.0,0.0,300.0298156738281,29.557323455810547,-1.1683156486697044e-07,0.2741056978702545,0.0,1.0
1.0499999523162842,0.0,-0.14489999413490295,0.7251187562942505,3.8741063690395094e-06,156445.640625,0.0,1.846057602961082e-05,0.0851202979683876,21.431604385375977,-8.490285097195738e-08,0.19858263432979584,7.632048072991893e-05,62451.55859375,0.06427464634180069,0.0,0.0,0.0,300.02984619140625,29.555994033813477,-1.1708817027056284e-07,0.27386221289634705,0.0,1.0
1.0499999523162842,0.0,-0.1446000039577484,0.7251189947128296,3.874035883200122e-06,156445.6875,0.0,1.8460577848600224e-05,0.08511646091938019,21.430648803710938,-8.508887816560673e-08,0.19840532541275024,7.632009510416538e-05,62451.58984375,0.06435971707105637,0.0,0.0,0.0,300.0299072265625,29.554664611816406,-1.1734467619817224e-07,0.27361759543418884,0.0,1.0
1.0499999523162842,0.0,-0.14429999887943268,0.7251192331314087,3.873965397360735e-06,156445.734375,0.0,1.8460579667589627e-05,0.08511262387037277,21.4296932220459,-8.527484851583722e-08,0.1982271820306778,7.631970947841182e-05,62451.6171875,0.06444474309682846,0.0,0.0,0.0,300.0299377441406,29.55333709716797,-1.176011039660807e-07,0.2733718454837799,0.0,1.0
1.0499999523162842,0.0,-0.14399999380111694,0.7251194715499878,3.873894911521347e-06,156445.78125,0.0,1.846058148657903e-05,0.08510878682136536,21.42873764038086,-8.546075491722149e-08,0.19804821908473969,7.631932385265827e-05,62451.64453125,0.06452973186969757,0.0,0.0,0.0,300.02996826171875,29.55200958251953,-1.1785743936343351e-07,0.27312493324279785,0.0,1.0
1.0499999523162842,0.0,-0.1437000036239624,0.7251197099685669,3.87382442568196e-06,156445.8125,0.0,1.8460583305568434e-05,0.08510494977235794,21.42778205871582,-8.564658315890483e-08,0.1978684365749359,7.631893822690472e-05,62451.67578125,0.0646146759390831,0.0,0.0,0.0,300.030029296875,29.550682067871094,-1.1811366817937596e-07,0.27287691831588745,0.0,1.0
1.0499999523162842,0.0,-0.14339999854564667,0.725119948387146,3.8737539398425724e-06,156445.859375,0.0,1.8460585124557838e-05,0.08510112017393112,21.426828384399414,-8.583236166259667e-08,0.19768781960010529,7.631855260115117e-05,62451.703125,0.06469958275556564,0.0,0.0,0.0,300.0300598144531,29.54935646057129,-1.1836982594104484e-07,0.27262774109840393,0.0,1.0
1.0499999523162842,0.0,-0.14309999346733093,0.7251201868057251,3.873683908750536e-06,156445.90625,0.0,1.846058694354724e-05,0.0850972905755043,21.425872802734375,-8.601806911201493e-08,0.1975063681602478,7.631816697539762e-05,62451.73046875,0.06478443741798401,0.0,0.0,0.0,300.03009033203125,29.548030853271484,-1.186258842267307e-07,0.2723774015903473,0.0,1.0
1.0499999523162842,0.0,-0.1428000032901764,0.7251204252243042,3.8736134229111485e-06,156445.953125,0.0,1.8460588762536645e-05,0.08509346842765808,21.4249210357666,-8.620369840173225e-08,0.19732409715652466,7.631778862560168e-05,62451.76171875,0.06486925482749939,0.0,0.0,0.0,300.0301208496094,29.546707153320312,-1.1888184303643357e-07,0.2721259593963623,0.0,1.0
1.0499999523162842,0.0,-0.14249999821186066,0.7251206636428833,3.873542937071761e-06,156446.0,0.0,1.846059058152605e-05,0.08508963882923126,21.423967361450195,-8.638927084803072e-08,0.19714097678661346,7.631740299984813e-05,62451.7890625,0.06495402753353119,0.0,0.0,0.0,300.0301818847656,29.545381546020508,-1.1913772368643549e-07,0.2718733251094818,0.0,1.0
