x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
2.190000057220459,0.0,-0.15000000596046448,0.7249621152877808,3.8776188375777565e-06,156417.25,0.0,1.845935003075283e-05,0.08762649446725845,22.05736541748047,-1.0999593458294044e-09,-0.14520946145057678,7.635149813722819e-05,62432.671875,0.008462692610919476,0.0,0.0,0.0,300.0039367675781,30.4255428314209,-1.517264425210385e-09,-0.20029938220977783,0.0,1.0
2.190000057220459,0.0,-0.14970000088214874,0.724962055683136,3.877699327858863e-06,156417.25,0.0,1.845935003075283e-05,0.08762641996145248,22.05734634399414,-1.1374960973142834e-09,-0.14524270594120026,7.635192014276981e-05,62432.671875,0.008460961282253265,0.0,0.0,0.0,300.0039367675781,30.425518035888672,-1.569042007432131e-09,-0.2003452479839325,0.0,1.0
2.190000057220459,0.0,-0.149399995803833,0.724962055683136,3.877780272887321e-06,156417.25,0.0,1.845935003075283e-05,0.08762634545564651,22.057327270507812,-1.1750100892271576e-09,-0.14527592062950134,7.635234214831144e-05,62432.671875,0.008459229953587055,0.0,0.0,0.0,300.0039367675781,30.425491333007812,-1.62078817034228e-09,-0.20039106905460358,0.0,1.0
2.190000057220459,0.0,-0.14910000562667847,0.724962055683136,3.877860763168428e-06,156417.25,0.0,1.845935003075283e-05,0.08762627094984055,22.057308197021484,-1.2124995452111875e-09,-0.14530912041664124,7.635276415385306e-05,62432.671875,0.008457496762275696,0.0,0.0,0.0,300.0039367675781,30.425466537475586,-1.6725003604278754e-09,-0.20043686032295227,0.0,1.0
2.190000057220459,0.0,-0.14880000054836273,0.724962055683136,3.877941253449535e-06,156417.25,0.0,1.845935003075283e-05,0.08762619644403458,22.057289123535156,-1.249968017980052e-09,-0.14534227550029755,7.635317888343707e-05,62432.66796875,0.008455762639641762,0.0,0.0,0.0,300.0039367675781,30.425439834594727,-1.7241839067594356e-09,-0.20048260688781738,0.0,1.0
2.190000057220459,0.0,-0.148499995470047,0.724962055683136,3.878021743730642e-06,156417.25,0.0,1.845935003075283e-05,0.08762612193822861,22.057270050048828,-1.2874139532215167e-09,-0.14537541568279266,7.635360088897869e-05,62432.66796875,0.008454028517007828,0.0,0.0,0.0,300.0039367675781,30.4254150390625,-1.7758360337793988e-09,-0.2005283087491989,0.0,1.0
2.190000057220459,0.0,-0.14820000529289246,0.724962055683136,3.878102234011749e-06,156417.234375,0.0,1.845935003075283e-05,0.08762605488300323,22.057252883911133,-1.3248351304895323e-09,-0.1454085260629654,7.635402289452031e-05,62432.66796875,0.008452292531728745,0.0,0.0,0.0,300.0039367675781,30.42538833618164,-1.827454298997111e-09,-0.20057398080825806,0.0,1.0
2.190000057220459,0.0,-0.14790000021457672,0.724962055683136,3.878182724292856e-06,156417.234375,0.0,1.845935003075283e-05,0.08762598037719727,22.057233810424805,-1.3622355465869873e-09,-0.14544159173965454,7.635443762410432e-05,62432.66796875,0.008450556546449661,0.0,0.0,0.0,300.00396728515625,30.425363540649414,-1.8790438094384854e-09,-0.20061960816383362,0.0,1.0
2.190000057220459,0.0,-0.147599995136261,0.7249619960784912,3.878263214573963e-06,156417.234375,0.0,1.845935003075283e-05,0.0876259133219719,22.057214736938477,-1.39961331413474e-09,-0.1454746425151825,7.635485962964594e-05,62432.66796875,0.008448818698525429,0.0,0.0,0.0,300.00396728515625,30.425338745117188,-1.930601900568263e-09,-0.2006651908159256,0.0,1.0
2.190000057220459,0.0,-0.14730000495910645,0.7249619960784912,3.878343250107719e-06,156417.234375,0.0,1.845935003075283e-05,0.08762583881616592,22.05719757080078,-1.436966434731346e-09,-0.14550766348838806,7.635527435922995e-05,62432.66796875,0.008447080850601196,0.0,0.0,0.0,300.00396728515625,30.42531394958496,-1.9821262409180918e-09,-0.2007107436656952,0.0,1.0
