x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
1.2000000476837158,0.0,-0.15000000596046448,0.725073516368866,3.872915840474889e-06,156437.453125,0.0,1.8460219507687725e-05,0.08585450053215027,21.615602493286133,-3.847721430361162e-08,-0.0852227658033371,7.631797780049965e-05,62446.09765625,0.048134200274944305,0.0,0.0,0.0,300.0223388671875,29.811601638793945,-5.306663197757189e-08,-0.11753668636083603,0.0,1.0
1.2000000476837158,0.0,-0.14970000088214874,0.7250735759735107,3.872864908771589e-06,156437.453125,0.0,1.846022132667713e-05,0.08585338294506073,21.61532211303711,-3.8482877329215626e-08,-0.08558812737464905,7.631770859006792e-05,62446.109375,0.048159871250391006,0.0,0.0,0.0,300.0223693847656,29.81121253967285,-5.3074433736810533e-08,-0.11804057657718658,0.0,1.0
1.2000000476837158,0.0,-0.149399995803833,0.7250736355781555,3.872814431815641e-06,156437.46875,0.0,1.846022132667713e-05,0.08585226535797119,21.61504364013672,-3.8488327191998906e-08,-0.08595355600118637,7.63174393796362e-05,62446.1171875,0.04818547144532204,0.0,0.0,0.0,300.0223693847656,29.810823440551758,-5.308194417352752e-08,-0.1185445562005043,0.0,1.0
1.2000000476837158,0.0,-0.14910000562667847,0.7250737547874451,3.872763954859693e-06,156437.484375,0.0,1.846022132667713e-05,0.08585115522146225,21.614765167236328,-3.849356389196146e-08,-0.08631903678178787,7.631717016920447e-05,62446.125,0.0482109971344471,0.0,0.0,0.0,300.0223693847656,29.81043815612793,-5.308916328772284e-08,-0.1190486028790474,0.0,1.0
1.2000000476837158,0.0,-0.14880000054836273,0.7250738143920898,3.872713023156393e-06,156437.5,0.0,1.8460223145666532e-05,0.0858500525355339,21.614486694335938,-3.849858742910328e-08,-0.08668459206819534,7.631690095877275e-05,62446.1328125,0.04823644831776619,0.0,0.0,0.0,300.02239990234375,29.81005096435547,-5.309608752668282e-08,-0.11955276876688004,0.0,1.0
1.2000000476837158,0.0,-0.148499995470047,0.7250738739967346,3.872662546200445e-06,156437.515625,0.0,1.8460223145666532e-05,0.08584894984960556,21.61421012878418,-3.850339780342438e-08,-0.08705022186040878,7.631663174834102e-05,62446.140625,0.04826182872056961,0.0,0.0,0.0,300.02239990234375,29.809667587280273,-5.3102716890407464e-08,-0.12005702406167984,0.0,1.0
1.2000000476837158,0.0,-0.14820000529289246,0.7250739336013794,3.8726120692444965e-06,156437.53125,0.0,1.8460223145666532e-05,0.08584784716367722,21.613935470581055,-3.8507998567638424e-08,-0.0874158963561058,7.63163625379093e-05,62446.15234375,0.04828713461756706,0.0,0.0,0.0,300.02239990234375,29.809284210205078,-5.3109054931610444e-08,-0.12056133896112442,0.0,1.0
1.2000000476837158,0.0,-0.14790000021457672,0.725074052810669,3.872561592288548e-06,156437.546875,0.0,1.8460223145666532e-05,0.08584675192832947,21.613658905029297,-3.8512382616318064e-08,-0.08778166025876999,7.631609332747757e-05,62446.16015625,0.048312366008758545,0.0,0.0,0.0,300.0224304199219,29.808900833129883,-5.3115098097578084e-08,-0.12106578052043915,0.0,1.0
1.2000000476837158,0.0,-0.147599995136261,0.7250741124153137,3.8725111153326e-06,156437.546875,0.0,1.8460224964655936e-05,0.08584565669298172,21.613386154174805,-3.8516553502176976e-08,-0.08814748376607895,7.631582411704585e-05,62446.16796875,0.04833752661943436,0.0,0.0,0.0,300.0224304199219,29.808521270751953,-5.312084638831038e-08,-0.12157030403614044,0.0,1.0
1.2000000476837158,0.0,-0.14730000495910645,0.7250741720199585,3.872460638376651e-06,156437.5625,0.0,1.8460224964655936e-05,0.08584456890821457,21.61311149597168,-3.852051122521516e-08,-0.08851335942745209,7.631555490661412e-05,62446.17578125,0.0483626127243042,0.0,0.0,0.0,300.0224609375,29.80813980102539,-5.312629980380734e-08,-0.12207489460706711,0.0,1.0
1.2000000476837158,0.0,-0.1469999998807907,0.7250742316246033,3.872410616168054e-06,156437.578125,0.0,1.8460224964655936e-05,0.08584348112344742,21.61284065246582,-3.8524255785432615e-08,-0.08887931704521179,7.631529297214001e-05,62446.18359375,0.04838762804865837,0.0,0.0,0.0,300.0224609375,29.807762145996094,-5.313146189678264e-08,-0.12257960438728333,0.0,1.0
1.2000000476837158,0.0,-0.14669999480247498,0.725074291229248,3.872360139212105e-06,156437.59375,0.0,1.846022678364534e-05,0.08584239333868027,21.612567901611328,-3.852778718282934e-08,-0.08924534171819687,7.631502376170829e-05,62446.19140625,0.048412568867206573,0.0,0.0,0.0,300.0224609375,29.807384490966797,-5.313632556180892e-08,-0.1230844110250473,0.0,1.0
1.2000000476837158,0.0,-0.14640000462532043,0.7250744104385376,3.872309662256157e-06,156437.609375,0.0,1.846022678364534e-05,0.08584131300449371,21.61229705810547,-3.853110541740534e-08,-0.08961141109466553,7.631475455127656e-05,62446.203125,0.04843743517994881,0.0,0.0,0.0,300.0224914550781,29.807008743286133,-5.314089790431353e-08,-0.12358927726745605,0.0,1.0
1.2000000476837158,0.0,-0.1460999995470047,0.7250744700431824,3.8722596400475595e-06,156437.625,0.0,1.846022678364534e-05,0.08584024012088776,21.612028121948242,-3.8534210489160614e-08,-0.08997756987810135,7.631448534084484e-05,62446.2109375,0.04846223071217537,0.0,0.0,0.0,300.0224914550781,29.80663299560547,-5.314517181886913e-08,-0.12409426271915436,0.0,1.0
1.2000000476837158,0.0,-0.14579999446868896,0.7250745296478271,3.872195975418435e-06,156437.625,0.0,1.846022678364534e-05,0.08583911508321762,21.611745834350586,-3.85408327474579e-08,-0.09036223590373993,7.631415064679459e-05,62446.21875,0.04848796874284744,0.0,0.0,0.0,300.0224914550781,29.80624008178711,-5.315430229302365e-08,-0.12462476640939713,0.0,1.0
1.2000000476837158,0.0,-0.14550000429153442,0.7250745892524719,3.872106390190311e-06,156437.640625,0.0,1.8460228602634743e-05,0.08583790063858032,21.611440658569336,-3.855456753854014e-08,-0.09078318625688553,7.631367770954967e-05,62446.2265625,0.048515625298023224,0.0,0.0,0.0,300.02252197265625,29.805816650390625,-5.3173238256931654e-08,-0.12520530819892883,0.0,1.0
